Model,Period,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B,Importance_0,Importance_1,Importance_2,Importance_3,Importance_4,Importance_5,Importance_6,Importance_7,Importance_8,Importance_9,Importance_10,Importance_11
RF,8,0.465,0.3079470198675497,0.9857387850889069,0.37051792828685265,0.9271179266093298,0.37152978100551215,0.018164660334532498,0.011226836773657456,0.002943554726982778,0.00028188944543026115,0.00026863727229846645,0.002183463983288836,-4.492262078548137e-07,0.0037712540149592356,0.001048718582242114,0.003767435592192481,0.008346173715774596,0.04589429707329125,0.0015969991689315677
RF,9,0.45595854922279794,0.12735166425470332,0.9699414112252696,0.19909502262443438,0.9084573669892893,0.22979201158324358,0.027819359178798964,0.005890092539800773,0.0017173588877679613,0.0020242533222226246,0.00506337441340281,0.004372067014604464,-2.1928862781184222e-07,0.01211306521643778,0.02024330073242391,0.009205298013244923,0.00845840094732675,0.11974014297618518,0.0029278321126265717
RF,10,0.29573170731707316,0.5791044776119403,0.9752076309514021,0.3915237134207871,0.9524613145553342,0.40277553597260324,0.021744078604525006,0.0091634012662285,0.0030304242472476207,0.0012137446306764942,0.0073897600113931984,0.00795252585966777,1.3571220634989167e-05,0.04682992621695945,0.04458256977764563,0.0042517293881851,0.0030267801231882,0.007522246958517798,0.003727855139785663
RF,11,0.39766081871345027,0.2786885245901639,0.9877011240908089,0.32771084337349393,0.9179416553863283,0.326887733276824,0.013189597790073703,0.010219291601692927,0.002078592114056499,0.0004164847404765304,0.012327110715081125,0.0005404321675204216,6.059255958934528e-06,0.017269235910002134,0.03908719091111597,0.0007221207395855522,0.001015370906660551,0.00602494987747817,0.0009526397861437719
RF,12,0.5,0.2631578947368421,0.9918989500612908,0.3448275862068966,0.9444335056517227,0.35908165006767157,0.011473748714471273,0.008649388605213647,0.005397070679924764,0.0014732262832571896,0.014546828809459855,0.0029232733136253406,1.0077936038577207e-06,0.011087241332974984,0.046494054017737166,0.012726921526471369,0.00981691749529694,0.09606893308250472,0.005652882289707084
RF,13,0.21929824561403508,0.31645569620253167,0.9906309375614231,0.25906735751295334,0.9079135599098319,0.25885446733569867,0.012543919046198436,7.704293628811865e-05,0.00024800900277006656,0.0003051419667590816,2.1641274238226595e-05,0.0002718144044321358,1.1102230246251565e-16,0.0021610976454293994,0.029407461911357347,0.004092797783933566,0.000574359418282544,0.044074619113573396,0.00168239265927983
RF,14,0.19886363636363635,0.21806853582554517,0.9724533567626233,0.20802377414561662,0.8997304840808463,0.19425048158827432,0.02736223090179849,0.005377343374459187,0.0008219836564652639,0.00011857074186829574,0.0007530844415958527,0.0009309405543982852,-2.2204460492503132e-17,0.005785931741708073,0.014624258932863277,0.0015077711905143287,0.0025781124819739933,0.01681621535010407,0.002119852587726312
RF,15,0.1741424802110818,0.15789473684210525,0.9728848114169215,0.1656210790464241,0.9351589990637832,0.1520613156956868,0.0215930119590335,0.0062131578691977385,0.004473267922477486,0.0022816160557448174,0.003603322949117338,0.007529041837715078,1.3586824662015218e-06,0.011574712978328993,0.06087712658068141,0.009219728069409294,0.009610446327190148,0.02902262206306232,0.00816849603555867
RF,16,0.4818181818181818,0.44258872651356995,0.9787690328114947,0.4613710554951034,0.9357177766782918,0.45098480350348474,0.022054037856059992,0.0019586318994529563,0.0016488290103248815,0.00023374007005347864,0.0013892768022710333,0.0007657219386004055,-3.1821615805416316e-05,0.01468481719740855,0.038306300222064604,0.0021422357546759807,0.0014564112543211216,0.006874213044573208,0.000625100157963554
RF,17,0.36254980079681276,0.29354838709677417,0.9913308019580036,0.3244206773618538,0.924401960988312,0.32191481972536856,0.008060712794454425,0.001582716253851757,0.0015723432167746854,0.0001176337271891148,0.0008649718228215031,0.0001726369742112155,2.440714606377625e-06,0.016771675506993034,0.01907958908826233,0.00047319354430988005,0.0003097964182513069,0.0016770760239015249,0.0005388749177348106
RF,18,0.7467811158798283,0.7121418826739427,0.9847669899100938,0.7290502793296089,0.9666261768490672,0.7214333295659353,0.02285517605663723,0.03212903225806454,0.0038624349635796307,0.0016528616024974684,0.007986056191467328,0.0035309053069719543,6.243496357916101e-06,0.009750260145681611,0.011401040582726351,0.007771904266389185,0.005340166493236276,0.07701966701352758,0.005643912591051015
RF,19,0.81875,0.6485148514851485,0.9953401677539608,0.7237569060773481,0.9658708567723834,0.7264278583180631,0.0055798238377987195,0.00047224119607887084,0.0041776399665729436,0.0002283501058090387,0.0026195585615934602,0.0007652306300705459,8.375380848191227e-07,0.010770646709685128,0.013054091931902633,0.0016224601657581106,0.0014127964652170366,0.011417523902406423,0.0009689012803165697
RF,20,0.6086956521739131,0.19858156028368795,0.9928336980306346,0.2994652406417112,0.9237878963825057,0.34503217017727916,0.008733722797417234,0.0037761003823154173,0.0023105577884520835,0.0014028036467012672,0.007131163611410596,0.0029629448093323463,2.2056661111546916e-05,0.026170473482991796,0.025055876874816186,0.006858151161650805,0.0027977649250073176,0.0011905695520046944,0.006684638760905725
RF,21,0.18536585365853658,0.42379182156133827,0.9686019240894079,0.25791855203619907,0.8842423091010292,0.2664581252620972,0.031193639304511262,0.0017031336451888812,0.0004210049796287585,-4.023942457627161e-05,0.0020803782505909975,0.0019677078617775347,1.2071827372861499e-05,0.04853981188069008,0.008994517378401446,0.0008661536140032843,0.0003219153966097954,0.0004466576127961197,0.0007414113978169822
RF,22,0.3181818181818182,0.16470588235294117,0.9874932926074215,0.21705426356589147,0.8784433963807449,0.22313455359247336,0.016295729370373786,0.010096875388676253,0.004653197164218326,0.0030593828167106984,0.022205884385235186,0.010824339077679945,3.123229363890534e-05,0.022640234380398284,0.10192009507884084,0.013369218225287093,0.008580174403338869,0.012342422022912868,0.009826287641132646
RF,23,0.18899521531100477,0.2801418439716312,0.9778694214201135,0.22571428571428573,0.8870823933072193,0.2192138068839591,0.019286605368673496,0.0037560938100730467,0.0014197616301422134,0.00047028066128409487,0.00312356785851593,0.00423467896962706,-4.4408920985006264e-17,0.045884352172241474,0.006967166474432918,0.003278123798539001,0.0016159938485197367,0.00314356016916566,0.00260638216070741
RF,24,0.31363636363636366,0.2593984962406015,0.9826156459186732,0.2839506172839506,0.929801531471449,0.276503236927441,0.018614172402283673,0.006594864443438442,0.005098586590211784,0.001413661284643619,0.008865876967959374,0.005351088979427598,0.0,0.00603704542025052,0.053664302600472794,0.00606835672249888,0.011039308887882893,0.014913359488959332,0.007953951008500538
RF,25,0.2767857142857143,0.2605042016806723,0.9805538508745014,0.2683982683982684,0.9283546045289592,0.2586754170863495,0.01886571032439943,0.00761702187800335,0.00264585335519254,0.0008728588388264624,0.0016959692464243669,0.005227542540561947,-1.4133077053335442e-06,0.006050935609701003,0.00644242184408399,0.006358047374074305,0.00598535813217258,0.034848352083215614,0.005534088981853147
RF,26,0.18675352877307275,0.7962962962962963,0.9628641004027348,0.30255057167985927,0.9692317329156197,0.37477370183286546,0.02991772941136159,0.006512095034092047,0.002720146882282326,0.002861065995025491,0.005085249786188984,0.003680766424216708,1.2554041224355217e-06,0.03130962188797086,0.0056904330359595304,0.005297177694607314,0.005728644398936056,0.03378151260504207,0.005331308994185924
RF,27,0.2755905511811024,0.5035971223021583,0.9878417992214907,0.356234096692112,0.9604511456147129,0.36697785015702944,0.0133909053269693,0.0021960733882030238,0.0005864197530864202,0.0001538923182442087,0.0010000857338820612,0.0003973765432099263,1.1102230246251565e-16,0.015447102194787376,0.002807784636488386,0.007753129286694116,0.0003652263374486209,0.000541838134430761,0.0003617969821673839
RF,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006055587184927935,0.0004062936700998998,2.1738005279181573e-05,0.0004782361161430826,0.0008715904973862987,0.0,0.0055028207649707285,0.000823973914393683,0.0016665804047409694,0.0008063764815485319,0.007163190311060497,0.00015527146628022682
RF,1,0.1574074074074074,0.19101123595505617,0.9780353052149307,0.17258883248730963,0.8598952788828476,0.16234082559944624,0.020467242115139846,0.002578227622443241,0.0032666776130605866,0.001196988177894509,0.000268108463126282,0.0007054559954963402,1.5246762994802765e-06,0.006209420153875022,0.0050446847438544,0.004099150872583968,0.0009586695440044979,0.020502087633702336,0.0013092278100957256
RF,2,0.4485981308411215,0.6299212598425197,0.9796878639645935,0.5240174672489083,0.9308685144436627,0.5216852614864951,0.02543395749243821,0.01263294477408856,0.005127298741741382,0.00169058339996353,0.023222937620109674,0.003452706588674315,1.8796728808068153e-05,0.014736074289161039,0.02282357726998563,0.00388937984822344,0.0019597693893868896,0.012296707766976712,0.0020884007350362886
RF,3,0.32989690721649484,0.25396825396825395,0.9852805036104425,0.28699551569506726,0.900381158301962,0.2821314780911205,0.014716958000900381,0.0006669146671627546,0.00034768291758815464,5.166677000025821e-05,0.006303897052238638,0.0029146947182783654,-1.1022244266190029e-06,0.017289699023842565,0.0008343838909900647,0.0006731835685894084,0.0011068399914577753,0.02324391537671975,0.0003218495325880255
RF,4,0.3684210526315789,0.33793103448275863,0.9837324898328061,0.35251798561151076,0.8705605816597196,0.3446257224449707,0.01674644196940537,0.0031684618291760946,0.005682004283194697,0.0009634038800705458,0.0002973041068279336,0.0261424477198287,-3.1494079113514315e-07,0.00311586671705717,0.00068657092466613,0.0059068720080625026,0.007725970017636685,0.04904525699168556,0.0023096182917611285
RF,5,0.411214953271028,0.4583333333333333,0.9889226027067379,0.43349753694581283,0.951384204908204,0.4285628509400289,0.01138578876406405,0.010091082045184297,0.0007946492271105443,1.8073721759837014e-05,0.0009180737217598489,0.000985136741973891,4.4408920985006264e-17,0.031478715814506564,0.0017543400713436296,0.000989179548156982,0.005043757431629015,0.030022116527942934,0.0006375743162901238
RF,6,0.3108108108108108,0.5054945054945055,0.9915875014306971,0.38493723849372385,0.950398361921114,0.3924177927384301,0.010660660561583836,0.001465928819444451,0.002683919270833335,0.00036024305555557576,0.0001350911458333659,0.0002517361111110894,0.0,0.004140624999999986,0.005546603732638889,0.001722005208333366,0.0014450412326388884,0.008514268663194468,0.0005373806423611294
RF,7,0.28431372549019607,0.27488151658767773,0.9861650934665926,0.2795180722891566,0.8519130633706047,0.27257509958764253,0.016808234108622783,7.245501750996475e-06,0.007674193937930185,4.4408920985006264e-17,4.4408920985006264e-17,0.001480497524453539,0.0,0.0022110856176789984,0.00017992996014974948,0.0,0.004212051684579166,2.173650525296722e-05,0.0018234512740007204
RF,8,0.3372093023255814,0.3841059602649007,0.9813160032493907,0.3591331269349845,0.9124455799792501,0.3504571032113175,0.022413487478813773,0.004288088767098764,0.0017847757238158124,8.086071741519874e-06,-2.2461310384969123e-07,0.00038476224702956865,2.2204460492503132e-17,0.0008791356887761559,0.00012241414164111398,0.0031259405673727423,0.001702118101570127,0.04031895060757844,0.0004932503762270057
RF,9,0.5765765765765766,0.09261939218523878,0.9713849027765985,0.1596009975062344,0.886700672786173,0.22314725933558205,0.0282657240616972,0.013847199684224477,0.0028111705626947094,0.00204464716459809,0.0030772773123986406,0.0049650234638831895,5.701504320065886e-06,0.0216944432261744,0.013953225735713448,0.008048989079426416,0.008851914389719818,0.06467556247533013,0.004735647559317657
RF,10,0.6645161290322581,0.3074626865671642,0.9883233286736288,0.42040816326530617,0.9498200206704005,0.4471493698457758,0.011395380226080021,0.006771075707724439,0.001880137638984536,0.0010936560826503294,0.023954670447619876,0.006142925058798099,1.510007728044993e-05,0.03738630437650916,0.026009495665796044,0.002631895300545928,0.004133441958946982,0.012381853937643527,0.00391892033400274
RF,11,0.4,0.2540983606557377,0.9878774520608331,0.3107769423558897,0.9151000510628599,0.3129896242777162,0.012461228408536328,0.007174782802405888,0.0008159501002450887,0.00043083092002675903,0.006885364223657864,0.0006111828915125628,2.2204460492503132e-17,0.01109075517932725,0.03844704834038761,0.0011344174649142503,0.0006658944085542017,0.008417019380708424,0.0003875250612609182
RF,12,0.1555977229601518,0.5394736842105263,0.9725523636945052,0.2415316642120766,0.9536665144269518,0.2797166834353598,0.02523111655858726,0.003950382961569488,0.003340163934426288,0.0006839559258264627,0.00597470438054295,0.0020535474334856473,1.0077936039021296e-06,0.006323400967481918,0.04123471513034134,0.003807108304219331,0.0022250403117441975,0.06958294141359853,0.004283962644450479
RF,13,0.2543859649122807,0.3670886075949367,0.9911550809146301,0.30051813471502586,0.9024568666551067,0.30127233607888204,0.012534095606012442,0.0002276662049860878,0.00022593490304707587,0.0004315270083102396,4.328254847640878e-06,0.00029864958448757586,0.0,0.0014941135734072297,0.021844269390581705,0.0016469009695290638,0.000794234764542967,0.0342979570637119,0.00015884695290859784
RF,14,0.2926829268292683,0.11214953271028037,0.9807742002170655,0.16216216216216217,0.8939772802435106,0.17289116356467157,0.02286747025153656,0.005386957218394395,0.002816856273033075,0.0004326229770868828,0.0028008331998076175,0.0046050312449926745,-3.204614645135884e-06,0.010065694600224172,0.004656305079314071,0.0033071623137316485,0.0025316455696201114,0.004890241948405594,0.0044768466591891265
RF,15,0.29115853658536583,0.4569377990430622,0.9717838939857288,0.3556797020484171,0.9434814442706887,0.35108835976184094,0.026812756393546473,0.003141953203093828,0.0025362719694101534,0.0008736328257683334,0.00223260643821388,0.0029499907803689053,7.66685105921816e-06,0.011137411321706803,0.039230888675381534,0.0037665589425567524,0.006228394522568537,0.007754971322095017,0.004469191875078771
RF,16,0.3789868667917448,0.42171189979123175,0.9739223675745229,0.39920948616600793,0.9337102242329895,0.3864954664389127,0.02274912672489059,0.0061235434170462625,0.0016194111856413507,0.0006707149561594461,0.01023167967766303,0.0014894919988095,0.0001017604908312153,0.007468464549804233,0.06861318422197293,0.004241031569790032,0.0030343284265470062,0.0075950642155627746,0.0019056340285249717
RF,17,0.44075829383886256,0.3,0.9923372523903198,0.3570057581573896,0.935041890598433,0.3599258000246241,0.007838182709670195,0.0024925362075652437,0.0008310197392792818,0.00013890281161588192,0.0009130015995396201,0.00025492392379729,2.0920410910285625e-06,0.004003207796339625,0.008180752350277242,0.000861615840237695,0.0004969469275324601,0.0025979663617223814,0.0010760064678935865
RF,18,0.4995715509854327,0.7953615279672579,0.9711829139020848,0.6136842105263158,0.971021792698531,0.617076392032502,0.03177713576329752,0.008883038501560936,0.0025650364203954946,0.0006199791883455096,0.005967117585848158,0.0013227887617065948,1.6649323621553691e-06,0.003918002081165506,0.010116337148803356,0.004508844953173852,0.0016006243496359041,0.048690946930281,0.0020339229968783677
RF,19,0.9465648854961832,0.6138613861386139,0.9960391425908667,0.7447447447447448,0.9688736866912772,0.7605946738782046,0.00535419621141457,0.0009226691780400475,0.0014964944378165201,0.0002954462123735846,0.0038701145938219383,0.0006597380553109433,1.1167174456261364e-07,0.005819475180024125,0.01828712294500725,0.0011212773758628725,0.001700183700019875,0.0076462574145384375,0.0009844794886922914
RF,20,0.2994011976047904,0.3546099290780142,0.9886214442013129,0.3246753246753247,0.9178371980908657,0.32014103566168395,0.013427027965401414,0.0005158807960004008,0.0010768552102734974,0.0005185766101362787,0.00011126360160769177,0.0002107636506224697,4.901480247010426e-07,0.0023380060778355194,0.008604058425644556,0.0015581805705322971,0.0004391726301343324,0.00016812077247327917,0.000498480541123425
RF,21,0.14845360824742268,0.26765799256505574,0.970803618436797,0.1909814323607427,0.859709859087907,0.18539568833869988,0.031141125848756692,0.0034067702831848566,0.0004577234545544817,0.00022835873447004661,0.0005754237714399757,0.0016799959760574134,3.5209496504085005e-05,0.05761329912982234,0.0034218600674008836,0.0023358985966499325,0.0003903224183893217,0.0005150646345756238,0.0016025350837482355
RF,22,0.2017167381974249,0.1843137254901961,0.9837371527634458,0.19262295081967215,0.8946894743213487,0.18461719765951098,0.017514862059581963,0.00411602935282831,0.0021652547643068896,0.0007447381876979575,0.01662884703085925,0.007323005486380896,1.1102230246251565e-16,0.014492198836389924,0.04483395751855297,0.007838614723400883,0.002358729149680183,0.005040284130954609,0.0034561435027156808
RF,23,0.2006079027355623,0.23404255319148937,0.9804417949450819,0.21603927986906712,0.8935979790646993,0.20682430652570657,0.01885687440384946,0.0063887735486351845,0.0026300653594771182,0.000849365628604426,0.018009227220299916,0.015080661284121555,1.5378700500168207e-06,0.06193694732795076,0.027326259131103404,0.003534640522875865,0.0039384851980007966,0.007355324875048063,0.0032855055747789573
RF,24,0.35555555555555557,0.3007518796992481,0.9834648816065541,0.32586558044806513,0.9294914838737184,0.3186951514744081,0.01766618666464722,0.006804235199436759,0.0031932498365274896,0.00015416729540782548,0.004654695437855372,0.0005620944620493562,1.1102230246251565e-16,0.0004886575121977321,0.008290075951914,0.003744026960414626,0.00434560635782919,0.0024056888486496007,0.0006658367285349298
RF,25,0.32335329341317365,0.3025210084033613,0.9817812212335072,0.3125904486251809,0.9285618427810557,0.3035418248706035,0.017606048004200472,0.0071882243201990105,0.0029309175193623195,0.000800921476623917,0.0008790773927299878,0.006340239696986894,8.479846232090082e-07,0.007217762451240839,0.007438097122505561,0.004690626943298137,0.007886680988184725,0.03135451410481094,0.009641726496692904
RF,26,0.3865336658354115,0.7175925925925926,0.985623302425775,0.5024311183144247,0.9705480388137214,0.5204037472707882,0.013385459053952473,0.0037506767412846644,0.0018037018729060606,0.0009025571012718503,0.0036489890073676755,0.004417060942023832,9.415530918044368e-07,0.02784054798389939,0.0029411764705882027,0.004792819088419597,0.005781292909320568,0.03164748252242069,0.004834090498944654
RF,27,0.3787878787878788,0.3597122302158273,0.9917824018453554,0.3690036900369003,0.9553074521514863,0.3649941217492622,0.008127160306311696,0.001108753429355347,0.0002839934842250091,2.9578189300472067e-05,0.001846707818930149,0.00028270747599457025,0.0,0.02728459362139928,0.0018389917695473602,0.007394332990397867,0.0003191443758574497,0.0005066872427984759,0.0004325274348423669
RF,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004088815278712255,0.00045339268153821166,0.000217380052792282,0.00020495833548990207,0.00023497748563738874,0.0,0.017285854769421884,0.0005041146938564057,0.000465814398840636,0.0005217121267015567,0.004628124838258895,0.00043372496247608974
RF,1,0.08394160583941605,0.17228464419475656,0.9675245923729956,0.11288343558282209,0.8481239864517416,0.10499992493218904,0.028425815920751742,0.004253260461625064,0.008690537624319794,0.005918793394633126,0.000373545693375843,0.001200741227247093,3.154907112026262e-05,0.005228466879339466,0.004801322949896813,0.0034742681553762366,0.0022639097391630838,0.016656150309626593,0.0021325530118220916
RF,2,0.4077079107505071,0.5275590551181102,0.9780107151176334,0.459954233409611,0.932861604450838,0.4528072437466941,0.021858054844826252,0.0024246377421481614,0.0006487676920703845,0.0016670173519056197,0.012636732174669318,0.0012083210593500037,3.0439478741484116e-05,0.012291377351344602,0.018159884414145268,0.001325590203257221,0.0006059840929175664,0.008990587608186407,0.0013456493989255636
RF,3,0.3764705882352941,0.25396825396825395,0.9863914089983337,0.30331753554502366,0.9006394888103861,0.30258649109804364,0.014168846738504607,0.0009460530032171732,0.0009883508655907035,6.317123745365194e-05,0.010037544519533537,0.003857854382375492,5.511122133983193e-07,0.01633606822769209,0.0017229834459669524,0.0008425127961367851,0.001459758475072559,0.029627103698651912,0.0005746722604557108
RF,4,0.3402985074626866,0.3931034482758621,0.9820605512878445,0.3648,0.8751044429708222,0.3567020135064359,0.018662311401217303,0.0016608402620306383,0.002879976064499812,0.0001823507180648498,7.999496094721615e-05,0.032997921390778465,-2.2204460492503132e-17,0.0030410682791634615,0.0007067271352984683,0.007858402620307259,0.006415816326530499,0.047490866717057115,0.0013386558327033616
RF,5,0.4581005586592179,0.4270833333333333,0.9900303424360641,0.4420485175202156,0.9537380950934163,0.4372983892363521,0.011446007141886282,0.0035407847800237534,0.0014277051129607532,0.00011141498216409307,0.0006956004756242473,0.0010595719381688352,1.1890606421038896e-06,0.005161117717003516,0.0021438763376931736,0.002017360285374514,0.005486325802615877,0.031851367419738374,0.0006939357907253419
RF,6,0.19742489270386265,0.5054945054945055,0.9867231315096715,0.2839506172839506,0.9140201396716383,0.31045463692541286,0.02005615033761777,0.0012711588541667763,0.0034963650173612582,0.0017588975694445396,0.0006830512152778522,0.0005056423611111916,1.0850694445618813e-06,0.02080946180555565,0.0016927083333334147,0.0016913519965279012,0.0009760199652778967,0.0019325086805556779,0.0009988064236112093
RF,7,0.34,0.16113744075829384,0.9887562465297057,0.2186495176848875,0.8485344508196124,0.2289928430292593,0.01575955682796373,0.001309020649679926,0.004149257336070434,5.3133679507189056e-05,0.0003043110735417631,0.002673590146117588,0.0,0.007371090448013406,0.0020697983335344673,0.0011133921024030213,0.0048303345006641685,0.011382683250815106,0.004233788189832044
RF,8,0.5375722543352601,0.3079470198675497,0.9869573066161206,0.3915789473684211,0.9269311986706485,0.4008533274868267,0.017783683668590646,0.012912108892432727,0.001526021428090063,2.1113631769265062e-05,0.00013926012443563618,0.00033602120347691055,-1.3476786236088501e-06,0.011285460793782676,0.0006432919296510909,0.003732620561083433,0.004834572448956642,0.030525370050088662,0.0014087733878394015
RF,9,0.2459016393442623,0.1736613603473227,0.9601341598030059,0.2035623409669211,0.9105014750606913,0.1866683408436929,0.03289496022857079,0.008741283277049284,0.000946340072803853,0.0003245471689838242,0.0008895443182317164,0.0006455857199246129,2.850752160021841e-06,0.008466953203806905,0.007078746546204173,0.0029637954475681518,0.0013336037893075137,0.04621770974957242,0.0026938511468795447
RF,10,0.4885245901639344,0.44477611940298506,0.9859386563604967,0.46562499999999996,0.9530597108259512,0.4590345654424743,0.01449585032627714,0.006366368504715325,0.0018504401222247057,0.0005855520952666504,0.005667304039323029,0.004892843903736432,3.8116699931034504e-06,0.03304908467562058,0.0181834669861209,0.00360632150808089,0.0031647751428852456,0.004808316980152094,0.0029780033132208008
RF,11,0.4228855721393035,0.3483606557377049,0.9878774520608331,0.38202247191011235,0.9141350433669053,0.3777615743318133,0.012591816177654189,0.001990465582535017,0.0010007574069948566,0.00018908442860312568,0.008340654934283731,0.0004372466028067956,1.7821341047330463e-07,0.036649587881488,0.036246469146803205,0.001172644241479137,0.00024940966807747157,0.007824994430830911,0.0003756738694585815
RF,12,0.35714285714285715,0.32894736842105265,0.9897670948142621,0.3424657534246575,0.9461592818621698,0.3376076468121003,0.011185499767144386,0.001304420854609112,0.0019856893308251244,0.000548743617307279,0.004301934963719489,0.00042024993281386536,5.038968020398827e-07,0.02095471647406615,0.03699408761085739,0.006747850040311842,0.003467481859715127,0.057449274388605295,0.0019119524321419723
RF,13,0.25316455696202533,0.25316455696202533,0.9922688855401952,0.25316455696202533,0.8866816002187512,0.24927888783663016,0.01246090150691896,0.002117382271468138,0.0020234591412742198,0.002984764542936258,0.0004458102493074767,0.0019511772853185506,-3.46260387820152e-06,0.005325484764542932,0.03755972991689749,0.008135387811634342,0.004123961218836536,0.06051506232686976,0.003885041551246515
RF,14,0.22950819672131148,0.1308411214953271,0.9782934518579771,0.16666666666666666,0.8677007878862891,0.16288534417170483,0.025264682407827657,0.010344496074346999,0.0032606954013779887,0.0008091651978849645,0.003917641403621208,0.0040442236821022215,0.0,0.006386796987662202,0.007872135875660958,0.012808844736420433,0.00349302996314691,0.0051321903541099,0.0028168562730331416
RF,15,0.26,0.21770334928229665,0.9761060142711518,0.23697916666666669,0.9467715009815687,0.22585411081524454,0.020289496290785428,0.003535582923302405,0.0025035665414738784,0.0015605438611815848,0.0018799312894868026,0.004293339544453256,2.8532331790365185e-05,0.007881425840199551,0.028553391368484494,0.004261701652740246,0.00955415805359039,0.012425539348414772,0.0034659019225357747
RF,16,0.30896551724137933,0.46764091858037576,0.9675745228393738,0.372093023255814,0.9222996433496391,0.3642462725558164,0.028230930310805615,0.003973752890272663,0.0024515235457063913,0.00041866028708139604,0.007980529291911908,0.0012587852842197212,-4.864815365948072e-05,0.010038746823561762,0.08522698656166294,0.0025969529085873464,0.002831894874201657,0.005124424807124428,0.0012943270529521156
RF,17,0.4591194968553459,0.23548387096774193,0.9926117388718606,0.31130063965884863,0.9307414717667623,0.32547682600325056,0.007704504934098265,0.004297575411543697,0.001872594697547525,0.0003532934392720177,0.002622722181301507,0.0010168627228786197,3.312398394395011e-06,0.006717500359569551,0.013868619819474293,0.0027622351715691495,0.0015744788420552157,0.0034862993100622354,0.0030113188139870408
RF,18,0.7057324840764331,0.7557980900409277,0.9839032625338621,0.7299077733860342,0.9695064852643425,0.7220724298056413,0.019111308953094538,0.005344849115504702,0.0005061394380853068,4.3912591051009644e-05,0.0006093652445369857,0.00019521331945888677,1.1102230246251565e-16,0.0005477627471384139,0.0036810613943808247,0.002258064516129066,0.00037159209157129337,0.04502528616024974,0.0006433922996878616
RF,19,0.8920863309352518,0.6138613861386139,0.9956663560111836,0.7272727272727274,0.9676902067852848,0.7380682441621221,0.004852379350186405,0.002414324506922716,0.0024041251542465726,0.0008584020890060939,0.005105520492695725,0.0033454993495120487,1.1297458164949426e-05,0.009235886087375689,0.015022287819032188,0.0035305208184049698,0.003588273722335655,0.012737558371751478,0.003919045429926849
RF,20,0.5543478260869565,0.3617021276595745,0.9928336980306346,0.43776824034334766,0.9318775148097884,0.4443840127483009,0.00901660369939825,0.0002239976472894867,9.361827271836543e-05,0.0,0.0,0.001332712479168685,0.0,0.00283550632290952,0.0010204881874326332,0.0021659641211645873,0.00013871189099103897,2.842858543277149e-05,0.00028379570630332474
RF,21,0.13823529411764707,0.17472118959107807,0.9753505958933614,0.15435139573070608,0.8788982626802138,0.1430209402276301,0.023001789525083038,0.0013631105075198268,0.0005542980735376846,0.00019868215884522034,0.0011272068809416557,0.0011664403199034945,-9.053870529607267e-06,0.03015844273426891,0.004424324732156393,0.0028549871736835097,0.0009501534128061983,0.0014320205221065806,0.0013887631406871658
RF,22,0.26973684210526316,0.1607843137254902,0.9865852148429438,0.2014742014742015,0.9003810818503941,0.2018227643872088,0.016689399619358024,0.006265253382346914,0.0032626691173422984,0.001443180718895576,0.020121474274816652,0.00813352496510562,-3.040311770097226e-06,0.017007642238222244,0.04772170091623955,0.010145934964967341,0.005839747930515138,0.014852752173132023,0.009276405798703768
RF,23,0.20608108108108109,0.21631205673758866,0.9813809154383243,0.21107266435986163,0.897410962279136,0.20171814995127055,0.018633492844677694,0.0028815071126488956,0.0025710111495577783,0.00015655517108796867,0.0012432141484043813,0.0015034217608610677,-1.845444060055712e-06,0.01743883121876193,0.011249211841599304,0.0010579008073817286,0.0008047673971548708,0.004919953863898452,0.0015449442522106117
RF,24,0.2958801498127341,0.29699248120300753,0.9812668598261565,0.2964352720450281,0.9285874162928586,0.28694287475216035,0.018847723591214057,0.004374276947839628,0.002278054423821718,0.00042452592927919584,0.004114732659322962,0.001066596247673668,0.0,0.001040189125295532,0.02485790453196519,0.0028929631306272574,0.009612695538453809,0.003509129319450732,0.005423897188270188
RF,25,0.2953216374269006,0.28291316526610644,0.9809374041116907,0.28898426323319026,0.9184394660061185,0.2793940669244849,0.01881002159534449,0.009174910961614513,0.004276810447170498,0.0012663237039967745,0.0029829272429193086,0.00477542540561926,1.5263723217828763e-05,0.007085335519249214,0.008122562044208203,0.0058413420769969585,0.012190909604839128,0.03867671999547737,0.007823788795296504
RF,26,0.3893129770992366,0.7083333333333334,0.9858106209609441,0.5024630541871921,0.9711082901427304,0.5188914013661918,0.013143322903850427,0.005553123210068378,0.0022620813031094976,0.001017191190201583,0.008642045053315405,0.0021257130303101723,7.061648189310432e-07,0.023343141178039838,0.0029269747114531786,0.005088623684768057,0.007113590534252867,0.034974303446868915,0.0033917880877841313
RF,27,0.3875968992248062,0.3597122302158273,0.9919265702340333,0.3731343283582089,0.9618120307817606,0.36933768764435704,0.008295181470713878,2.7006172839527665e-05,0.00021519204389577328,0.0,1.071673525374628e-05,0.0004460305212620197,0.0,0.013367841220850506,0.006836848422496567,0.0032606738683127025,0.00057506001371741,0.0006325017146776579,1.5003429355275876e-05
