Model,Training Period,Testing Period,N features,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B
RF,12,13,4,0.07106598984771574,0.5526315789473685,0.9378564195491126,0.1259370314842579,0.8990047976720048,0.18212995259981646,0.04447077849908715
RF,12,14,4,0.03939122649955237,0.5569620253164557,0.9274061455808164,0.07357859531772576,0.8730488288805005,0.1339872615836763,0.0504153187962664
RF,12,15,4,0.11832797427652733,0.573208722741433,0.9220631557186418,0.19616204690831557,0.8679874616649541,0.2354620424216314,0.05680915724037343
RF,12,16,4,0.1367797522886376,0.6076555023923444,0.9279510703363915,0.22329670329670329,0.8956207105363388,0.2647726332469178,0.05182814539533217
RF,12,17,4,0.12414071977355438,0.6409185803757829,0.8997212095217672,0.20799457994579948,0.8637223904972224,0.2515608310141889,0.06847013749701061
RF,12,18,4,0.06765327695560254,0.5161290322580645,0.9461320279976211,0.11962616822429908,0.8830813853251371,0.17260744298306424,0.042327171721409255
RF,12,19,4,0.1654810932235118,0.6030013642564802,0.9010639550861764,0.2596944770857814,0.894701547249279,0.2798724383713227,0.0676222835917152
RF,12,20,4,0.062178387650085765,0.7178217821782178,0.8954333643988817,0.1144435674822415,0.9152780222984194,0.19079746449773896,0.06600711399653873
RF,12,21,4,0.03502129673450071,0.524822695035461,0.8847921225382932,0.06566104702750666,0.8384711598651705,0.11284545556735187,0.07173973667065159
RF,12,22,4,0.06151940545004129,0.5539033457249071,0.8854640310151726,0.11073950204384986,0.8519427144468062,0.15624706114974504,0.0738741686122862
RF,12,23,4,0.04362703165098375,0.4,0.9013910100301317,0.07867335133050521,0.8167667834696034,0.10600723203644342,0.0680430011846836
RF,12,24,4,0.060658578856152515,0.49645390070921985,0.905679637417827,0.1081081081081081,0.8440677943757509,0.14858435560494165,0.06578819737078093
RF,12,25,4,0.08745762711864406,0.4849624060150376,0.9259166749925067,0.1481906950028719,0.8649677048027116,0.18268639090380642,0.05653815759501352
RF,12,26,4,0.08569807037457434,0.42296918767507,0.9303083768027002,0.14252005663048606,0.8440299316304396,0.16680974872704785,0.05417710228358645
RF,12,27,4,0.10199714693295292,0.6620370370370371,0.9376229277887047,0.17676143386897405,0.9049266854848036,0.24340606174800616,0.047723874183925215
RF,12,28,4,0.05856189770200148,0.5683453237410072,0.9360853476860974,0.10618279569892472,0.8694596137313662,0.1676971334544876,0.05071881051222001
RF,13,14,12,0.24324324324324326,0.34177215189873417,0.9910895629954792,0.28421052631578947,0.9069990396286564,0.2839615685703277,0.01228126228460984
RF,13,15,12,0.27411167512690354,0.16822429906542055,0.9788102744327872,0.2084942084942085,0.8973250274885937,0.20447925982974038,0.022580826205488656
RF,13,16,12,0.28627450980392155,0.17464114832535885,0.9785117227319062,0.21693907875185736,0.9002417054904539,0.21321071988055515,0.022598139653414884
RF,13,17,12,0.26666666666666666,0.17536534446764093,0.9731503324040317,0.2115869017632242,0.8719571083419179,0.2030482998012404,0.028819771338194296
RF,13,18,12,0.19767441860465115,0.21935483870967742,0.9881513335468228,0.20795107033639143,0.9205067744313522,0.20227600765258277,0.015143429908733243
RF,13,19,12,0.441527446300716,0.252387448840382,0.9692984178084881,0.3211805555555555,0.9151304856340561,0.3192891851842517,0.0292836215696282
RF,13,20,12,0.11627906976744186,0.12376237623762376,0.9828984156570364,0.11990407673860912,0.8709309436447454,0.11133304713611708,0.02197004601584343
RF,13,21,12,0.2802547770700637,0.3120567375886525,0.9885120350109409,0.2953020134228188,0.9009502662458033,0.2899527783749374,0.0193148505880744
RF,13,22,12,0.21120689655172414,0.1821561338289963,0.9807112430000479,0.19560878243512975,0.8293337101756066,0.1864227145587901,0.025408352977073664
RF,13,23,12,0.14488636363636365,0.2,0.9791554876790358,0.16803953871499178,0.8668428526090897,0.15986375684755033,0.02451759658645313
RF,13,24,12,0.14695340501792115,0.1453900709219858,0.9804417949450819,0.14616755793226383,0.84368614450578,0.13627743601581868,0.023271954493487405
RF,13,25,12,0.22566371681415928,0.19172932330827067,0.9805175342192027,0.2073170731707317,0.8660436403889432,0.1981930773070704,0.022509670983614744
RF,13,26,12,0.23404255319148937,0.18487394957983194,0.9805538508745014,0.20657276995305165,0.8676319993289947,0.19827060276713768,0.021252588984351027
RF,13,27,12,0.208,0.12037037037037036,0.9864662358340358,0.15249266862170086,0.8680959646134923,0.15174803928949196,0.017845573428865787
RF,13,28,12,0.20253164556962025,0.2302158273381295,0.9888029218126773,0.2154882154882155,0.8548756930594856,0.21030966704552956,0.015940120560815032
RF,14,15,12,0.1834319526627219,0.19314641744548286,0.9723499922476614,0.18816388467374812,0.9041302962612239,0.17416887963459066,0.024991664112676767
RF,14,16,12,0.16326530612244897,0.1722488038277512,0.9708460754332314,0.16763678696158324,0.879498063160594,0.15286759467684538,0.027953098574580157
RF,14,17,12,0.1226215644820296,0.12108559498956159,0.9641432554149689,0.12184873949579833,0.8221948661070989,0.1035495976251099,0.03454394523136019
RF,14,18,12,0.09381663113006397,0.14193548387096774,0.9841941534379431,0.11296534017971759,0.8743661046573844,0.10763187421437546,0.01733926196739732
RF,14,19,12,0.12638580931263857,0.07776261937244201,0.9579914412469083,0.09628378378378377,0.8225528228880964,0.07838657250751882,0.038533128928765085
RF,14,20,12,0.06275303643724696,0.15346534653465346,0.9704566635601118,0.08908045977011493,0.8581229524307215,0.08479162411937076,0.028079133809884752
RF,14,21,12,0.12272727272727273,0.3829787234042553,0.9741247264770241,0.18588640275387264,0.8950924284846843,0.20646160622267803,0.02638313666093834
RF,14,22,12,0.08314606741573034,0.137546468401487,0.9693677308189346,0.10364145658263307,0.8264040198592033,0.0919535658931367,0.031648774478385815
RF,14,23,12,0.09962406015037593,0.20784313725490197,0.9718908655632146,0.13468869123252858,0.8297580837774788,0.13082050438979198,0.029851443352111234
RF,14,24,12,0.09375,0.18085106382978725,0.9704381201257605,0.12348668280871673,0.812579153348104,0.11617886202096436,0.0304485011071732
RF,14,25,12,0.16181229773462782,0.18796992481203006,0.9762713557797982,0.17391304347826084,0.8574124596119703,0.16241220457691855,0.025319888122753726
RF,14,26,12,0.12359550561797752,0.09243697478991597,0.9785977293648358,0.10576923076923078,0.8321526471759226,0.09619640859987492,0.0229905956673528
RF,14,27,12,0.08764940239043825,0.10185185185185185,0.9801910649058725,0.09421841541755889,0.8744535468858962,0.0845042391472118,0.020250387397162124
RF,14,28,12,0.15217391304347827,0.2517985611510791,0.9856312172617617,0.18970189701897022,0.8872823366850786,0.1888299036421,0.017300289618992035
RF,15,16,12,0.33035714285714285,0.44258373205741625,0.9752089704383282,0.37832310838445804,0.9429043719160369,0.37002701547735667,0.02380138373365699
RF,15,17,12,0.41878172588832485,0.3444676409185804,0.9767102723568518,0.3780068728522337,0.9203516971883752,0.36807014916670744,0.023620513908890046
RF,15,18,12,0.25815217391304346,0.3064516129032258,0.9888375497506747,0.28023598820059004,0.9222341949752089,0.27567896896893934,0.012658844491591935
RF,15,19,12,0.35294117647058826,0.16371077762619374,0.9672961407090417,0.22367194780987887,0.9176358413527106,0.22553305468210305,0.027572978560919177
RF,15,20,12,0.4098939929328622,0.5742574257425742,0.9882106244175209,0.47835051546391755,0.9242438956003983,0.4794417949572166,0.0174793786136846
RF,15,21,12,0.19534883720930232,0.2978723404255319,0.9851203501094092,0.2359550561797753,0.8857422527925606,0.23397809231827102,0.019194184472467485
RF,15,22,12,0.23492063492063492,0.275092936802974,0.9791317666203991,0.25342465753424653,0.8768691905485652,0.24368786554520752,0.023764139448538626
RF,15,23,12,0.15432098765432098,0.19607843137254902,0.9802286704916002,0.17271157167530224,0.8732730669441144,0.16404731725063137,0.02184110096042739
RF,15,24,12,0.1781818181818182,0.17375886524822695,0.9812584214609449,0.17594254937163376,0.8519133321556459,0.16647893981058776,0.0221388500146593
RF,15,25,12,0.1885245901639344,0.17293233082706766,0.9791187930862224,0.1803921568627451,0.879948961102635,0.16999911843139923,0.0212545974936049
RF,15,26,12,0.2857142857142857,0.22969187675070027,0.9815894446149126,0.2546583850931677,0.8773276450381825,0.24694912013127177,0.0187206754813461
RF,15,27,12,0.49537037037037035,0.49537037037037035,0.9897911398332865,0.49537037037037035,0.9136866902857064,0.4902137803429316,0.014533963547388354
RF,15,28,12,0.17088607594936708,0.19424460431654678,0.988322360517084,0.1818181818181818,0.8640726315899384,0.17632801494924502,0.01509597004365993
RF,16,17,12,0.46365914786967416,0.3862212943632568,0.978211451855029,0.4214123006833714,0.9190103272458131,0.41218348236745483,0.022443103627393803
RF,16,18,12,0.2887537993920973,0.3064516129032258,0.9897296308156823,0.297339593114241,0.9354884040997348,0.292302361124455,0.012042006715232584
RF,16,19,12,0.38414634146341464,0.17189631650750342,0.96823838875584,0.23751178133836,0.8794700521492527,0.24278342758131397,0.02956793574591454
RF,16,20,12,0.41346153846153844,0.6386138613861386,0.9880708294501398,0.5019455252918288,0.9484626172185382,0.5082403800804108,0.015590326360819395
RF,16,21,12,0.1921182266009852,0.2765957446808511,0.9854485776805252,0.22674418604651164,0.8943106405656243,0.22336607422838456,0.017470377552449377
RF,16,22,12,0.3188976377952756,0.30111524163568776,0.9827214856650552,0.3097514340344168,0.8994892801831914,0.30113700241381003,0.019929234478826562
RF,16,23,12,0.1975806451612903,0.19215686274509805,0.9832831138812069,0.19483101391650096,0.8911890669833761,0.18640497668993372,0.01907266631044119
RF,16,24,12,0.13358778625954199,0.12411347517730496,0.9806459515740477,0.12867647058823528,0.8766517287838267,0.11898639618656238,0.01995269224093079
RF,16,25,12,0.19900497512437812,0.15037593984962405,0.9806673993405934,0.17130620985010708,0.8834374248196433,0.16334464760008247,0.01925082080078229
RF,16,26,12,0.28350515463917525,0.15406162464985995,0.9830853022399509,0.19963702359346644,0.8878882449343727,0.20102229941465316,0.01786546051646281
RF,16,27,12,0.5,0.5046296296296297,0.989884799100871,0.5023041474654377,0.9324788733998451,0.49720012185185397,0.013467775963554095
RF,16,28,12,0.12804878048780488,0.1510791366906475,0.9874573501850161,0.13861386138613863,0.8547758019999094,0.13279928868750715,0.014508053510691652
RF,17,18,12,0.4817073170731707,0.25483870967741934,0.9927718559860926,0.33333333333333326,0.9351628732030961,0.34709248201767645,0.00747981046052249
RF,17,19,12,0.625,0.16371077762619374,0.9731066703309647,0.2594594594594595,0.9230994850590808,0.31080679807803924,0.022615632788957254
RF,17,20,12,0.7547169811320755,0.594059405940594,0.9943616029822926,0.664819944598338,0.9637061504626331,0.666845031215112,0.007449529479040418
RF,17,21,12,0.5373134328358209,0.2553191489361702,0.9925601750547046,0.3461538461538462,0.9171670383042846,0.3671594142133585,0.009081319851068822
RF,17,22,12,0.5596330275229358,0.22676579925650558,0.9877470923275739,0.3227513227513228,0.9070488671659828,0.3512222046346838,0.013100100915542374
RF,17,23,12,0.28865979381443296,0.10980392156862745,0.9877822264415734,0.1590909090909091,0.8937709190133587,0.17279821195044126,0.013183170857595754
RF,17,24,12,0.4175824175824176,0.1347517730496454,0.9878730962394349,0.2037533512064343,0.8995567998420375,0.23244385581021942,0.013180792230466733
RF,17,25,12,0.37142857142857144,0.09774436090225563,0.9858127685083425,0.15476190476190477,0.913605779332901,0.1852794023462158,0.014055316740026273
RF,17,26,12,0.546875,0.19607843137254902,0.9867674133169684,0.28865979381443296,0.9174784905212328,0.322261996375985,0.013157114012214316
RF,17,27,12,0.7841726618705036,0.5046296296296297,0.9935843401704598,0.6140845070422535,0.9352356691301955,0.62615160649249,0.008309521354279769
RF,17,28,12,0.40298507462686567,0.19424460431654678,0.9926954683069825,0.26213592233009714,0.8889864015899037,0.27651297102669253,0.008895866548564968
RF,18,19,12,0.6469920544835415,0.7776261937244202,0.9813906010757332,0.7063197026022305,0.97284264880394,0.6999377260752779,0.021435810835152593
RF,18,20,12,0.3994413407821229,0.7079207920792079,0.9872320596458527,0.5107142857142857,0.9581401620263635,0.5261006709034007,0.017515800476541693
RF,18,21,12,0.23902439024390243,0.3475177304964539,0.9864332603938731,0.2832369942196532,0.9077558679057975,0.2815750097487538,0.019738955669065587
RF,18,22,12,0.2776203966005666,0.3643122676579926,0.9796103958263533,0.31511254019292606,0.9030190221231409,0.30786020805604886,0.02382333593044573
RF,18,23,12,0.17298578199052134,0.28627450980392155,0.9780823048664713,0.2156573116691285,0.895045445176235,0.21195657446695096,0.022935575573601808
RF,18,24,12,0.17231638418079095,0.21631205673758866,0.9790126985423216,0.19182389937106917,0.8963273139436743,0.1825344478951814,0.02234871675998806
RF,18,25,12,0.24233128834355827,0.29699248120300753,0.9783195124388051,0.2668918918918919,0.9033905769892532,0.2573686873269614,0.02384829546698621
RF,18,26,12,0.31805157593123207,0.31092436974789917,0.9814360233200369,0.31444759206798867,0.8954387977240282,0.30505955774886634,0.02404678055439035
RF,18,27,12,0.49808429118773945,0.6018518518518519,0.9898379694670788,0.5450733752620545,0.9618333710046503,0.5424551122602318,0.01763725914274901
RF,18,28,12,0.20361990950226244,0.3237410071942446,0.9870248450189821,0.25,0.9126882528810043,0.25049369524365867,0.02178636753275928
RF,19,20,12,0.9609375,0.6089108910891089,0.9960857409133271,0.7454545454545454,0.9664285967123385,0.7633119601591208,0.005228211087250869
RF,19,21,12,0.625,0.1773049645390071,0.9928336980306346,0.27624309392265195,0.9538602415781363,0.3304185563903482,0.007126473620093953
RF,19,22,12,0.8181818181818182,0.20074349442379183,0.9891351170248408,0.32238805970149254,0.9322486019824595,0.40212227587475463,0.010476866971529268
RF,19,23,12,0.58,0.11372549019607843,0.9898047632806373,0.1901639344262295,0.9220141635830037,0.25376722699769694,0.01066412935800086
RF,19,24,12,0.43243243243243246,0.05673758865248227,0.9882814094973664,0.10031347962382445,0.8905199519901894,0.1534676856044541,0.011939032279381798
RF,19,25,12,0.625,0.09398496240601503,0.9872115096413228,0.16339869281045752,0.9108994768208492,0.23904259271830539,0.012359290103374478
RF,19,26,12,0.875,0.1568627450980392,0.98814820497085,0.26603325415676965,0.9206352111134168,0.36765589681330957,0.011996438568713427
RF,19,27,12,0.9203539823008849,0.48148148148148145,0.9943336143111361,0.6322188449848024,0.9454299217137471,0.6634794764826245,0.006887510640614438
RF,19,28,12,0.6666666666666666,0.17266187050359713,0.9938968715459657,0.2742857142857143,0.9099490799232892,0.33729546627714774,0.007921082089284572
RF,20,21,12,0.45544554455445546,0.3262411347517731,0.9917943107221007,0.38016528925619836,0.9281785377613925,0.3814643725321257,0.00944655768223088
RF,20,22,12,0.4180790960451977,0.275092936802974,0.9857368496625664,0.33183856502242154,0.8777324970222732,0.33223515776396256,0.014621796880498868
RF,20,23,12,0.2485207100591716,0.16470588235294117,0.9859660709126181,0.19811320754716977,0.8691648426432146,0.19546064164384952,0.015292654509512485
RF,20,24,12,0.23636363636363636,0.13829787234042554,0.9849332407823282,0.17449664429530204,0.8475993190505026,0.173576733554,0.016207124280219778
RF,20,25,12,0.21052631578947367,0.15037593984962405,0.9812169047856929,0.17543859649122803,0.852753846950304,0.16861758666896084,0.018734475888851347
RF,20,26,12,0.32085561497326204,0.16806722689075632,0.9837373427431727,0.22058823529411767,0.8633287419576037,0.2246530200073346,0.0171071391690342
RF,20,27,12,0.5970873786407767,0.5694444444444444,0.9917579844525616,0.5829383886255923,0.9207762350059397,0.5789444456390952,0.010640850816898311
RF,20,28,12,0.2595419847328244,0.2446043165467626,0.9902926618290163,0.2518518518518518,0.8170281191592444,0.24708070768758866,0.013266083705265759
RF,21,22,12,0.2398190045248869,0.1970260223048327,0.9816206384913607,0.2163265306122449,0.8740595466068333,0.20814288813368015,0.02094169040587829
RF,21,23,12,0.15561959654178675,0.21176470588235294,0.9796095265612746,0.17940199335548174,0.8981914357600206,0.17138582230072763,0.022067953476802193
RF,21,24,12,0.1910828025477707,0.2127659574468085,0.9805642889224613,0.20134228187919462,0.8091922030052126,0.1918169560837279,0.021804218886450014
RF,21,25,12,0.21403508771929824,0.22932330827067668,0.9785692876411229,0.22141560798548093,0.8173867231870685,0.21069264033042445,0.023568797576139285
