Model,Training Period,Testing Period,N features,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B
QDA,1,16,5,0.03806228373702422,0.05263157894736842,0.9611824668705403,0.04417670682730924,0.547857161145396,0.02522832157608482,0.03835891376896397
QDA,1,17,5,0.03571428571428571,0.03549060542797495,0.9604975337765387,0.03560209424083769,0.661670069344415,0.015438173164101548,0.037913404584226956
QDA,1,18,5,0.055674518201284794,0.08387096774193549,0.9834164417402443,0.06692406692406692,0.6060628782564237,0.06016511658353998,0.01695288232628556
QDA,1,19,5,0.01800327332242226,0.015006821282401092,0.948097836755526,0.016369047619047623,0.7151160533468512,-0.010103712923466925,0.0487485825082011
QDA,1,20,5,0.007267441860465116,0.024752475247524754,0.9589934762348555,0.011235955056179775,0.5279464970205742,-0.004043524437219047,0.040090724059677466
QDA,1,21,5,0.021367521367521368,0.10638297872340426,0.9555251641137855,0.03558718861209964,0.5557038065779664,0.031189556975777973,0.04274970963320688
QDA,1,22,5,0.01912568306010929,0.05204460966542751,0.9534293782606614,0.027972027972027975,0.5700220950219328,0.010564682970678686,0.044921576814607234
QDA,1,23,5,0.02404809619238477,0.047058823529411764,0.9698683287241507,0.03183023872679045,0.5062586906946993,0.019215819388030374,0.029441196781976906
QDA,1,24,5,0.01937046004842615,0.028368794326241134,0.9722755297864522,0.02302158273381295,0.5362241461691903,0.009644090596143821,0.026910527637409493
QDA,1,25,5,0.02531645569620253,0.045112781954887216,0.9642321910280748,0.032432432432432434,0.6061480973088859,0.01635931719461005,0.03490908596907818
QDA,1,26,5,0.023483365949119372,0.03361344537815126,0.9676281067812212,0.027649769585253454,0.6781958126435486,0.011911708557242292,0.031165403117215197
QDA,1,27,5,0.014251781472684086,0.027777777777777776,0.9707314788798351,0.01883830455259027,0.5311671012009266,0.005862558849655057,0.028419082702270188
QDA,1,28,5,0.01627906976744186,0.050359712230215826,0.9733288480945744,0.02460456942003515,0.5886023256866205,0.017118057103912156,0.025494813244196078
QDA,2,3,3,0.22012578616352202,0.3674540682414698,0.9656650361052876,0.2753195673549656,0.7528874005291172,0.26782133640825057,0.03096569633008352
QDA,2,4,3,0.05,0.12698412698412698,0.961673764117756,0.07174887892376683,0.6753300311632083,0.06238333478868751,0.03324509996668841
QDA,2,5,3,0.0473186119873817,0.10344827586206896,0.9609579755987347,0.06493506493506494,0.5939425445244411,0.05166883333776743,0.03432330824383425
QDA,2,6,3,0.008896797153024912,0.026041666666666668,0.9641670278861436,0.013262599469496022,0.5345425852332572,-0.0006106385273484596,0.0314509131390415
QDA,2,7,3,0.012345679012345678,0.08791208791208792,0.9586242417305711,0.021650879566982407,0.6049111390249284,0.019461635463401086,0.03666002523793056
QDA,2,8,3,0.03941605839416058,0.12796208530805686,0.9610401628724783,0.060267857142857144,0.6566785757231968,0.05456279435148807,0.03524699317778421
QDA,2,9,3,0.07196401799100449,0.15894039735099338,0.9606011372867588,0.09907120743034056,0.6576226207906295,0.08863449834518483,0.03496544886842943
QDA,2,10,3,0.12006861063464837,0.10130246020260492,0.9518553111997962,0.10989010989010989,0.6718078420045963,0.08565697581092852,0.04439032186651573
QDA,2,11,3,0.09421487603305785,0.1701492537313433,0.9660389770578077,0.12127659574468086,0.6921373455397792,0.11023411189212756,0.031979286712014464
QDA,2,12,3,0.048494983277591976,0.11885245901639344,0.965439717875248,0.06888361045130642,0.6464966239340902,0.06019980973518923,0.032124272580806176
QDA,2,13,3,0.02734375,0.09210526315789473,0.9661035015722432,0.042168674698795185,0.6833582431442639,0.0359545028845685,0.030845452414743
QDA,2,14,3,0.007434944237918215,0.05063291139240506,0.9600995872371093,0.012965964343598054,0.5892111616491711,0.006017533008144903,0.03580714170377921
QDA,2,15,3,0.06472491909385113,0.12461059190031153,0.9556049408238152,0.08519701810436635,0.5831367055730954,0.06845156737370335,0.03932229551726446
QDA,2,16,3,0.07033639143730887,0.11004784688995216,0.9600407747196738,0.08582089552238806,0.6707118462881694,0.0681505602661263,0.03696273292041812
QDA,2,17,3,0.10776361529548088,0.1941544885177453,0.9504181857173494,0.13859910581222057,0.7048917103748942,0.12054415029387204,0.04399786038229224
QDA,2,18,3,0.0694980694980695,0.17419354838709677,0.9776064778809643,0.09935602575896965,0.7640217575472932,0.10004686008095325,0.02093261627026757
QDA,2,19,3,0.19534883720930232,0.2291950886766712,0.950649758548938,0.21092278719397362,0.7400248740497548,0.18624976532163928,0.04415175352771638
QDA,2,20,3,0.011015911872705019,0.04455445544554455,0.9533550792171482,0.017664376840039252,0.629493474326264,0.0033026665001170278,0.041616817228844444
QDA,2,21,3,0.02103049421661409,0.14184397163120568,0.9424507658643326,0.03663003663003663,0.5094608263453341,0.03565945020651888,0.04904114679951065
QDA,2,22,3,0.030167597765363128,0.10037174721189591,0.9468721581390896,0.04639175257731958,0.6054090084529953,0.03244991280642982,0.04735813642514107
QDA,2,23,3,0.0340599455040872,0.09803921568627451,0.9612415899616131,0.05055611729019212,0.5540686356304577,0.04076253239614289,0.03547908144550554
QDA,2,24,3,0.037037037037037035,0.12056737588652482,0.9537789392021558,0.05666666666666666,0.5840157769119919,0.04720982812969644,0.04166957253084294
QDA,2,25,3,0.04684684684684685,0.09774436090225563,0.9615845738835048,0.0633373934226553,0.624860107437488,0.049490567062137295,0.03522249902014391
QDA,2,26,3,0.06144393241167435,0.11204481792717087,0.964406259588831,0.07936507936507936,0.7198362681646643,0.06575433189224107,0.03108038793885307
QDA,2,27,3,0.023088023088023088,0.07407407407407407,0.9589304111641846,0.0352035203520352,0.7137191270416978,0.023743559692161326,0.03329007707875089
QDA,2,28,3,0.021361815754339118,0.11510791366906475,0.9588639530972175,0.03603603603603603,0.5922375597345055,0.03482848973571766,0.03305238430830289
QDA,3,4,7,0.0437375745526839,0.0873015873015873,0.9670894278837252,0.058278145695364235,0.6434898667534954,0.04611981923036264,0.03148778666633737
QDA,3,5,7,0.0492845786963434,0.10689655172413794,0.9612742882964301,0.06746463547334058,0.5099884741695085,0.05441554715404938,0.03460750457299551
QDA,3,6,7,0.022613065326633167,0.046875,0.9724509945576265,0.030508474576271188,0.49903725207816824,0.019521248617240066,0.026830555814013914
QDA,3,7,7,0.01764705882352941,0.0989010989010989,0.9666361451299073,0.02995008319467554,0.5607992651656,0.029965872185217426,0.030602919318032194
QDA,3,8,7,0.0290519877675841,0.09004739336492891,0.9617342217286693,0.043930635838150295,0.5695155096397807,0.034654366339870894,0.03528046559727359
QDA,3,9,7,0.07692307692307693,0.13245033112582782,0.9665132232150916,0.09732360097323602,0.6240383321778675,0.08462433345423273,0.03233326730162185
QDA,3,10,7,0.09411764705882353,0.0694645441389291,0.953086524581812,0.07993338884263114,0.6265972175671952,0.05710991684410165,0.044815286327355826
QDA,3,11,7,0.08783783783783784,0.15522388059701492,0.9661623221774525,0.1121898597626753,0.648500711517246,0.10037136186475616,0.03348272437572003
QDA,3,12,7,0.06430155210643015,0.11885245901639344,0.971919770773639,0.08345323741007195,0.6799618818307533,0.07393083115469624,0.027549403268929604
QDA,3,13,7,0.042682926829268296,0.09210526315789473,0.9759100357085754,0.05833333333333334,0.6827960049093773,0.05145878660009071,0.023389338074484376
QDA,3,14,7,0.021538461538461538,0.08860759493670886,0.9744480115311538,0.03465346534653465,0.5740578023502421,0.033634083071051535,0.02553743424824271
QDA,3,15,7,0.07990314769975787,0.102803738317757,0.9654762520026875,0.08991825613079019,0.637476612593214,0.07320389916074205,0.032665045654845695
QDA,3,16,7,0.11038961038961038,0.12200956937799043,0.9682772680937819,0.1159090909090909,0.6963215036312389,0.09992866170943364,0.030657410771209807
QDA,3,17,7,0.11618257261410789,0.17536534446764093,0.9556508685395668,0.13976705490848587,0.6963835075628673,0.12060888420650094,0.03936830697879949
QDA,3,18,7,0.056768558951965066,0.12580645161290321,0.9789789102886682,0.07823470411233702,0.6900002452350094,0.07480718536060965,0.018975165617937575
QDA,3,19,7,0.05102040816326531,0.040927694406548434,0.9504927172078049,0.045420136260408785,0.6887649138689703,0.02045192621948323,0.04400764954726709
QDA,3,20,7,0.013100436681222707,0.04455445544554455,0.9594128611369991,0.0202474690663667,0.6718204631640132,0.006944844333737025,0.03617559662044806
QDA,3,21,7,0.026246719160104987,0.14184397163120568,0.9527899343544858,0.04429678848283499,0.5934786884104974,0.04418243166694267,0.041161589487183015
QDA,3,22,7,0.03125,0.08921933085501858,0.9526635715311348,0.04628736740597878,0.6211234574221105,0.03184016121274573,0.042893207073514635
QDA,3,23,7,0.0467741935483871,0.11372549019607843,0.9662772939282619,0.0662857142857143,0.6402526804147322,0.0575633227778371,0.03231531694794048
QDA,3,24,7,0.03712871287128713,0.10638297872340426,0.957943734433057,0.055045871559633024,0.6465227163334426,0.044346872525029626,0.03852859878313899
QDA,3,25,7,0.06896551724137931,0.10526315789473684,0.969227695074433,0.08333333333333333,0.7049850476738626,0.0699609898896383,0.02971309301502137
QDA,3,26,7,0.04670912951167728,0.06162464985994398,0.9699294262043572,0.053140096618357495,0.674035743015853,0.03853515311397168,0.028545064839636945
QDA,3,27,7,0.02480916030534351,0.06018518518518518,0.9665636414723237,0.03513513513513513,0.7552619383031437,0.023290577665143277,0.029737274995362245
QDA,3,28,7,0.018367346938775512,0.06474820143884892,0.9706377048392523,0.028616852146263912,0.5893518566859139,0.02228146489018525,0.02788505729088492
QDA,4,5,6,0.12172284644194757,0.22413793103448276,0.9686398553999096,0.15776699029126212,0.6494306555513452,0.15019093505495731,0.031111319943039645
QDA,4,6,6,0.13624678663239073,0.2760416666666667,0.9771227664595675,0.18244406196213428,0.7372142518594137,0.18333723658733758,0.02523714593746725
QDA,4,7,6,0.01639344262295082,0.07692307692307693,0.9711571477623898,0.02702702702702703,0.651132880236027,0.024595893542430785,0.029645388889924306
QDA,4,8,6,0.025500910746812388,0.06635071090047394,0.966129927817879,0.03684210526315789,0.6288392644982042,0.02584087552984937,0.0338496891452519
QDA,4,9,6,0.03187250996015936,0.052980132450331126,0.9651593104070765,0.03980099502487562,0.6477704305362978,0.023955410759178914,0.033449441993821806
QDA,4,10,6,0.08782435129740519,0.06367583212735166,0.9531289802156746,0.07382550335570469,0.5987207321177493,0.051094869759194986,0.04465896463316372
QDA,4,11,6,0.07692307692307693,0.1253731343283582,0.9672313132143738,0.09534619750283768,0.5996800505746582,0.08210810326723306,0.032679753399761306
QDA,4,12,6,0.059665871121718374,0.10245901639344263,0.9729777385937844,0.07541478129713423,0.6598227337112034,0.0650436853635018,0.027548543047951568
QDA,4,13,6,0.049019607843137254,0.09868421052631579,0.9771891488567926,0.06550218340611355,0.5780461258056214,0.058775469450954444,0.02467671809402346
QDA,4,14,6,0.01020408163265306,0.0379746835443038,0.9759549236716242,0.0160857908847185,0.6315300249429779,0.0098201956588202,0.025626414285928635
QDA,4,15,6,0.06432748538011696,0.06853582554517133,0.9680086826192568,0.06636500754147812,0.653349433561428,0.050133173712153214,0.03157055689944796
QDA,4,16,6,0.11420612813370473,0.09808612440191387,0.9716615698267075,0.10553410553410553,0.6227259230825568,0.0914938485108114,0.028775947930725125
QDA,4,17,6,0.08542713567839195,0.0709812108559499,0.9653013081707056,0.0775370581527936,0.6078523142779721,0.06027640645173247,0.034026677926487586
QDA,4,18,6,0.08483290488431877,0.1064516129032258,0.9855208380987236,0.0944206008583691,0.6317360855141909,0.08778812036112406,0.01639867689282166
QDA,4,19,6,0.045714285714285714,0.021828103683492497,0.9587373876172902,0.029547553093259463,0.6729775247871913,0.011957762292680954,0.03907654043209115
QDA,4,20,6,0.01639344262295082,0.0297029702970297,0.9740913327120224,0.02112676056338028,0.46052586842088106,0.009522379913428223,0.027796653812426436
QDA,4,21,6,0.03002309468822171,0.09219858156028368,0.9700218818380744,0.04529616724738676,0.612789573345939,0.03972061295448541,0.03106614714211528
QDA,4,22,6,0.05555555555555555,0.09665427509293681,0.9672138993921409,0.07055630936227951,0.6140938950109737,0.05730716094093935,0.03302158048525226
QDA,4,23,6,0.053452115812917596,0.09411764705882353,0.9729227721137573,0.06818181818181819,0.6344343727813168,0.057801633684780855,0.02675411661626862
QDA,4,24,6,0.04411764705882353,0.07446808510638298,0.9707647707321057,0.055408970976253295,0.6388977752544405,0.043024528885970297,0.02830715104727472
QDA,4,25,6,0.048223350253807105,0.07142857142857142,0.9689279648316516,0.05757575757575757,0.6753226855108609,0.04323079941132428,0.028836909250560892
QDA,4,26,6,0.05200945626477541,0.06162464985994398,0.971770481742866,0.05641025641025641,0.657292526187998,0.042341766204862276,0.026423095051695617
QDA,4,27,6,0.027624309392265192,0.046296296296296294,0.9738690643439168,0.03460207612456748,0.5632194783486296,0.022977978896264465,0.026601872335880794
QDA,4,28,6,0.019464720194647202,0.05755395683453238,0.9743380268153203,0.02909090909090909,0.6019506600815139,0.022279151266036933,0.026176280384611544
QDA,5,6,4,0.12796208530805686,0.28125,0.9756297259548234,0.17589576547231267,0.7510746570819763,0.17864339856175826,0.0250768456133727
QDA,5,7,4,0.01152073732718894,0.054945054945054944,0.9705276410667277,0.01904761904761905,0.6967417326388735,0.013997650224403784,0.02999661881324958
QDA,5,8,4,0.0285204991087344,0.07582938388625593,0.9657597630945771,0.04145077720207254,0.6875112803117894,0.03114257416966015,0.033523530185243205
QDA,5,9,4,0.05827067669172932,0.10264900662251655,0.9651593104070765,0.07434052757793765,0.7121098332977805,0.06038737847157106,0.034100478450754965
QDA,5,10,4,0.10211946050096339,0.07670043415340087,0.9531289802156746,0.08760330578512397,0.579828675595077,0.06474053435739026,0.04514176290072438
QDA,5,11,4,0.08952380952380952,0.14029850746268657,0.9685058794507031,0.10930232558139534,0.6382740900077094,0.0965365227100834,0.030643346470721897
QDA,5,12,4,0.05417607223476298,0.09836065573770492,0.9718316067886269,0.06986899563318777,0.6938661013469929,0.059405710212163954,0.027715484214473916
QDA,5,13,4,0.043859649122807015,0.09868421052631579,0.9752704791344667,0.060728744939271245,0.7344837447576278,0.05435413379612777,0.025049652207442905
QDA,5,14,4,0.016025641025641024,0.06329113924050633,0.9750376728035117,0.02557544757033248,0.6381700924357419,0.02184208960397232,0.026451344520926394
QDA,5,15,4,0.06887755102040816,0.08411214953271028,0.9659413923200165,0.07573632538569423,0.6342863640203614,0.05886619005133666,0.033304262647921565
QDA,5,16,4,0.11764705882352941,0.10526315789473684,0.9712945973496432,0.1111111111111111,0.6688516190675424,0.09672292924855258,0.02805673633691099
QDA,5,17,4,0.15777777777777777,0.14822546972860126,0.9662449067124169,0.15285252960172227,0.7244968754239633,0.13571787782633474,0.032976270082071296
QDA,5,18,4,0.08413461538461539,0.11290322580645161,0.9849947390091038,0.09641873278236916,0.7458279579800959,0.08999625797126748,0.015177066481746332
QDA,5,19,4,0.05945945945945946,0.030013642564802184,0.9584233049350241,0.03989120580235721,0.734014739131859,0.022281557584605562,0.038548090510643014
QDA,5,20,4,0.02284263959390863,0.04455445544554455,0.9730661696178937,0.030201342281879193,0.5683703001968274,0.019020360803979362,0.028645710358001533
QDA,5,21,4,0.034408602150537634,0.11347517730496454,0.9685995623632385,0.0528052805280528,0.5932352960726056,0.04929780571827964,0.03353379362115542
QDA,5,22,4,0.04462474645030426,0.08178438661710037,0.9656344230124922,0.05774278215223097,0.5998783133520409,0.043780945155691656,0.03477917115220469
QDA,5,23,4,0.041666666666666664,0.07450980392156863,0.9722210756593883,0.05344585091420534,0.5925592112366389,0.04226411023856625,0.02744040330137589
QDA,5,24,4,0.04401408450704225,0.08865248226950355,0.9673349393654812,0.0588235294117647,0.6467985354488353,0.046939512956041096,0.029465639678759887
QDA,5,25,4,0.05405405405405406,0.08270676691729323,0.9685782795484065,0.06537890044576523,0.7212340922171772,0.051288489005621225,0.03010213502645648
QDA,5,26,4,0.04830917874396135,0.056022408963585436,0.9719622583614606,0.05188067444876784,0.776026646318648,0.03783700433355136,0.026713910634782574
QDA,5,27,4,0.04120879120879121,0.06944444444444445,0.974243701414255,0.05172413793103449,0.6647930661998928,0.04092001276766175,0.0257556882575427
QDA,5,28,4,0.029339853300733496,0.08633093525179857,0.9748185881109136,0.043795620437956206,0.6599339396407402,0.03938955102654686,0.025667860268581855
QDA,6,7,5,0.009296148738379814,0.07692307692307693,0.9525008584182214,0.01658767772511848,0.7193443385700188,0.01205397368613247,0.04539802033018959
QDA,6,8,5,0.016985138004246284,0.07582938388625593,0.9481306681473256,0.027753686036426715,0.6765359106442074,0.01568021475196561,0.050121501880584333
