Model,Period,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B,Importance_0,Importance_1,Importance_2,Importance_3,Importance_4,Importance_5,Importance_6,Importance_7,Importance_8,Importance_9,Importance_10,Importance_11,Importance_12,Importance_13,Importance_14,Importance_15,Importance_16
RF,21,0.09649415692821368,0.7727272727272727,0.9979046515084857,0.1715642623924013,0.9432937146411005,0.27261380841485416,0.0028738133576752833,8.805219735563696e-08,0.027167448863686428,0.0017967931389728075,2.0252005389131965e-06,5.9963546390351395e-05,0.0,0.0009410138330001816,0.00020771513353119443,0.0026318801785698786,0.0,2.2204460492503132e-17,0.0,0.0,0.0,0.00027243349857795083,0.0,0.0
RF,22,0.0764313507504169,0.7180156657963447,0.9973992818652402,0.13815624215021352,0.9029496127508224,0.2337254755122229,0.005097201828519306,4.718464926090072e-06,0.05595970716920704,0.0006265549486687671,0.0043901741542508475,0.00014098201263976762,2.2204460492503132e-17,0.0001956018187537989,0.00037211530212473144,0.0005539191855643333,8.393148216991885e-05,1.1438702851140903e-06,1.5728216420374252e-06,7.149189281685508e-07,0.0,6.548657382252632e-05,0.0,0.0
RF,23,0.1630516080777861,0.5767195767195767,0.9990914812336534,0.25422740524781345,0.8682990328966478,0.30633298452781216,0.0014950322458149718,1.3634287506114617e-05,0.04057127664651054,0.0004950609793508587,0.0007530216989684923,0.000628949682661828,2.045143125783966e-06,0.0013137999440993252,4.7310977646497496e-05,0.0011959997000456023,8.180572502958227e-07,-8.881784197001253e-17,0.0001922434538375928,3.817600501587748e-06,-8.881784197001253e-17,1.4997716256748284e-05,-1.1102230246251565e-16,0.0
RF,24,0.056800736874424315,0.7034220532319392,0.9969967765401531,0.10511363636363637,0.9308624439022899,0.19933949228698247,0.0037680230282942234,2.7994736986336475e-07,0.028407099465300557,0.0006052462137118075,0.0016410514823213206,0.00030374289633550156,0.0,0.0011459645586629152,0.0008828140309621757,0.001830295904369983,0.0,0.0,9.518210576464626e-06,2.939447383898397e-06,0.0,0.0003325774754346034,2.2204460492503132e-17,0.0
RF,25,0.20811287477954143,0.659217877094972,0.9988302358794944,0.3163538873994638,0.9079010321789088,0.36997987147552003,0.0032397816081836863,2.1107721667212866e-05,0.029033237432954006,0.0006203646142058039,0.001141262704390722,0.00021714930098744035,1.1565874886043658e-06,0.0006355448249938389,0.0005201752230045598,0.0016383061776229057,0.0,7.2286718038272465e-06,1.4168196735520055e-05,8.67440616465487e-06,0.0,2.544492474949589e-05,0.0,0.0
RF,26,0.11027486910994765,0.5750853242320819,0.9979921702758668,0.18506315211422297,0.8259943866134907,0.25123252062572904,0.002807797285627708,1.3871116522068405e-07,0.0264347069206468,0.0012301599686513232,0.0002512752757751535,4.8410196657755475e-05,1.8379229390408368e-06,0.0033093363017522746,3.9393970919210374e-05,0.016034247786690003,0.0,2.2204460492503132e-17,0.0004205028973294445,1.0403337391551304e-07,2.2204460492503132e-17,4.577468451882894e-06,0.0,0.0
RF,27,0.03960992053936913,0.531502423263328,0.994369134657169,0.07372549019607842,0.8446326654496574,0.14398944593407098,0.011713446312773287,0.0009060676303741522,0.06991537466947773,0.013795792612610458,0.014180246712250554,0.007460424699181067,0.00048131020745723063,0.006743992358676199,0.005312991415159174,0.002903178837260745,5.22428915886719e-05,2.1782431944328273e-05,0.00022522102761814988,0.0009312863283206241,1.7472538988982932e-07,0.004800667450989437,1.4385723770726778e-05,0.0
RF,28,0.1370361387339316,0.6075268817204301,0.9974643470257302,0.22362952701365527,0.8981577174146933,0.28774057009366194,0.0046469229219248944,0.0001592020064672406,0.033813331732613784,0.002714159322060472,0.019515451729168642,0.005895380792930394,0.00030806893185892915,0.005946090546793714,0.0032051278705296227,0.0004565704755964406,1.8164687951105483e-05,5.219737917450118e-08,1.1431226038149945e-05,0.00047410879499740763,4.4408920985006264e-17,0.0004502545927168811,0.0,2.2204460492503132e-17
RF,29,0.046119444703251654,0.6172069825436409,0.9931784572510185,0.0858257477243173,0.8975934191082193,0.16744411138865145,0.012381712966544126,0.0002587813620071655,0.0558994565845762,0.0012400739969938624,0.011000277488727006,0.004659359463521762,0.00927050526072375,0.00731557405480403,0.003190172274251357,0.00015229506301301933,8.717770840549477e-06,0.00010965429529423698,0.0001122673141403796,0.0008603306740663896,6.680541103016857e-05,0.0008473118279569869,1.6186842409116053e-06,0.0
RF,30,0.13302193338748985,0.6478733926805144,0.9972523261658157,0.2207245155855097,0.8964750557888177,0.29275743300470547,0.005424627232614161,0.0005411036001019331,0.06474729634765945,0.0058909148574946444,0.00993760921884812,0.0021202293518075123,0.0006199899254358155,0.01158089812874299,0.002852796313455741,0.0017695474530630805,3.6069427428397916e-06,1.0914111230619917e-05,0.0020330719336322466,0.0002874049290737757,9.63924353669654e-07,0.0035373847177567084,2.2605580811019266e-05,0.0
RF,31,0.10775465094860932,0.5780632411067194,0.9970237540675644,0.18164881229622729,0.8891797833627271,0.24870659447551258,0.004866372558020334,0.0007210300933059744,0.04308488916674247,0.0035109346153732847,0.0046101782469981645,0.001388524450627715,0.0021031169499501567,0.005931469953166046,0.002171269350693317,0.0025341618066745176,3.0133418646549613e-06,7.94426491581568e-06,0.0032630578962764556,0.00010370592131461187,6.983517607015433e-05,0.0009085225721807922,8.98523755993752e-05,0.0
RF,32,0.07353100901487998,0.5641666666666667,0.9950349331638274,0.130104737196118,0.8531117997401221,0.2024307967511449,0.008092578379087638,0.00044841350435087524,0.07775664359699405,0.0036584601384180406,0.008879874314549441,0.0017322661656954397,0.0006551617741255011,0.005427713290318437,0.0028189199956254905,0.005792788904685264,3.925229264600816e-06,2.1598525207355836e-05,4.442734615437427e-05,0.0003336249589900975,1.1717102282204905e-06,0.0015042806480338067,8.20197159767666e-07,0.0
RF,33,0.09875940216860409,0.6075721153846154,0.9947971609003929,0.16990168893370305,0.9332527169101326,0.2435462452009001,0.007763588528768721,0.0006142083333334769,0.051771062500000145,0.007933180555555652,0.004700402777777879,0.013290513888889067,0.0038198333333334888,0.007142541666666768,0.00516863888888901,0.0030867361111111434,9.625000000124118e-06,6.875000000117204e-06,3.6541666666822795e-05,0.0004272083333334953,2.430555555732461e-06,0.0016285416666667273,-2.9166666652979957e-07,4.4408920985006264e-17
RF,34,0.068244101330125,0.6503184713375796,0.992128277190693,0.12352549755005748,0.8751289621123134,0.2089732916787124,0.00988792999016321,0.00090922158145339,0.09777836365107247,0.014707117927145009,0.006609356219951845,0.005755528557230072,0.0026629530325444017,0.006047771386140877,0.007491032527043173,0.002353587855954098,1.695260493710382e-05,7.780718380165919e-05,6.621411566194446e-05,0.0007039050943046688,5.543003420855896e-05,0.0031960210856600614,0.00032354411288826324,0.0
RF,35,0.13773995646150802,0.631578947368421,0.9959220646014145,0.22615759545085298,0.9330486191920588,0.2937008097542402,0.005140861940417991,0.0003845835530853492,0.0678858898941134,0.005220844659012602,0.004087670899428031,0.003094673211895027,0.0005859710333076862,0.006566083816787716,0.005193760395959313,0.0009611262120167608,1.6714674023976529e-06,5.393322244315879e-05,0.0007827984908110209,0.000697699703842014,5.209136273287562e-06,0.0033233964866729694,2.409834070404848e-06,0.0
RF,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006602250980728419,0.056058535709697876,0.004771706944311749,0.00457519902767114,0.0029175134469253683,0.0007536207061241695,0.003973718795392656,0.0037661107835612827,0.000198583008619857,0.00013025319415942426,2.0882671664468334e-05,0.00030744299261200594,0.0011246175078474697,7.411042783234123e-07,0.002491674928606913,7.882055724448556e-05,0.0
RF,1,0.26863431715857927,0.8211009174311926,0.9964065042500654,0.4048247267244628,0.9531424523897163,0.4684677182079224,0.0030694506622229445,2.6793622346477086e-05,0.052155996445320166,0.0008375603264489717,0.00046289469038234276,0.00028526454622206375,0.0002913027545802693,0.0006205705587642551,0.000142394898826681,0.0007876968908420157,4.895844614827283e-06,1.483589277184727e-06,0.0004435041785292304,3.6793014075442443e-06,5.667311039014855e-06,1.6022764193901474e-05,-1.4835892767628422e-07,0.0
RF,2,0.23005640612409348,0.8110795454545454,0.9959491704122968,0.3584431889516635,0.9634323233373157,0.4307060594292786,0.005545471314041324,0.00010997951912024017,0.0495387126036904,0.0006728763946171057,0.004924903440600814,0.0009888337120893763,0.0009972037520224353,0.0011517923107857264,0.0005799175153608172,5.840323953283377e-05,3.380747972963061e-05,1.8470199852238522e-05,0.0003309672773522454,1.9966519840308727e-05,2.2491559820148055e-05,0.00013050715895603914,1.122239991158125e-06,0.0
RF,3,0.14028251339503167,0.7977839335180056,0.996445059929172,0.23860811930405965,0.9597453309554623,0.3336514740900813,0.0036064095928621015,9.107857696286637e-05,0.06578068504648778,0.0008288473334194801,0.00187090408703523,0.0003557189436984576,0.00024397920971086506,0.0006235876162190346,0.00028473657024798984,0.0007154530927169888,6.795583677696727e-05,2.9054752067603218e-06,3.938533057856741e-05,3.6399147727350645e-05,2.3001678719158924e-05,0.00011165902634306946,2.9619705578642908e-05,0.0
RF,4,0.1261682242990654,0.8108108108108109,0.9967097648324414,0.21835826930853214,0.9496802047780225,0.3190765061320739,0.003942393543344625,7.504546466028384e-05,0.07548315313725333,0.0006922905748114383,0.013986003790640078,0.0010006061954711543,7.6426669531382e-05,0.0021701797868340254,0.0003575785943938481,0.0004662333775830252,3.683212989424867e-06,3.6832129894692755e-06,0.00025368129464935495,2.025767144204771e-05,0.0,0.0002254433283968016,0.0,0.0
RF,5,0.16167355371900827,0.7542168674698795,0.9971428050863038,0.2662696724797958,0.9208784897930524,0.34838861481850314,0.0025932909326659135,8.567125684242339e-05,0.06268196124051977,0.0007057507958408316,0.0004914824734644441,0.00026026026026022554,6.222438654865937e-05,0.0007443479515551355,0.0002016430845259487,3.084165246323156e-05,6.312618925208291e-06,8.657305954562489e-06,0.0009746683620557306,1.6232448664887933e-05,0.0,0.00016845674503331853,3.985967949926561e-05,0.0
RF,6,0.16676557863501484,0.778393351800554,0.9976811811600657,0.2746823069403715,0.9508806345457366,0.3596468748333063,0.0033278616418265976,3.298011322399042e-05,0.04330172739149365,0.0010093772681085689,0.0003028596312962373,0.0003759036144578287,0.00010161126433443357,0.002318943242850935,0.0006786471185948439,6.96762955421093e-07,8.128901146875478e-07,2.322543184662962e-07,8.593409783741457e-06,5.225722165791424e-06,1.1612715923980943e-06,4.691537233267873e-05,5.806357961768427e-07,0.0
RF,7,0.1795418220564731,0.8100961538461539,0.9976117069141011,0.29393807239424335,0.9507044611107416,0.3807146050261285,0.002396649361292406,9.683780818134924e-05,0.06595590887117202,0.0009347687632845325,0.0018709187314400744,0.00044275289477522237,0.0012553617605758128,0.0010659832260342173,0.0003695490366095955,1.0742704552590965e-05,6.661338147750939e-17,6.75255714741585e-06,0.00177392745605085,0.00025137928653096164,-7.673360394422346e-07,0.00013842742152072595,2.148540910518193e-06,0.0
RF,8,0.19244186046511627,0.7918660287081339,0.9978730548034233,0.30963517305893357,0.9360548256293093,0.3897479728691981,0.0027738152497661125,3.386187130178797e-05,0.05563118296967462,0.0002537906804733536,0.0007576738165680386,0.0002116078032544433,1.2828217455607139e-05,0.000700582470414246,0.000490245931952682,2.2204460492503132e-17,0.0,0.0,2.5425295858472196e-06,4.738350591715346e-06,0.0,1.0285687869826533e-05,2.2204460492503132e-17,0.0
RF,9,0.11296436694465505,0.7412935323383084,0.9983079830798308,0.19605263157894737,0.967360013291731,0.28896945360069326,0.001750358891975689,3.674366429349263e-05,0.023123783796158582,0.00017810947551573087,0.0013305556191480106,0.00019333348595511611,5.7233121953048635e-06,0.0004188319864472767,0.0003352716283968604,0.0007771113298688625,6.639042146572294e-06,2.2893248787791976e-07,0.0029963828666926596,4.1093381561885245e-05,1.9984014443252818e-16,4.006318536668996e-05,4.4408920985006264e-17,0.0
RF,10,0.128060263653484,0.6153846153846154,0.9987195172922161,0.21200311769290728,0.9219891186595799,0.28033884594003067,0.00435159254865165,0.0002321724709784867,0.046762208856216424,0.0015851092794732403,0.0013524417712432735,0.00043117744610283727,4.306824088520234e-05,0.0018296576817405485,0.0011633375411499892,-9.900745030932967e-07,1.9801490062310024e-06,2.5246899829234336e-05,0.0008074057572832416,0.00010395782282617283,0.0,0.00042870225984505963,0.0,0.0
RF,11,0.04422925935618948,0.7253218884120172,0.9959797690206367,0.08337444499259991,0.8932998380091802,0.17848109609388704,0.0067339195259438715,9.80733400216538e-05,0.012888351999344794,0.00249708236932078,0.016572756495567175,0.0006367600990970113,0.0003763231711061632,0.002304621117503669,0.0006527302880775298,0.00039311234413699216,8.189840502836888e-06,4.094920250663492e-07,0.0002506091193873017,1.842714113136079e-05,0.0,0.00013062795602052367,0.00028910136975075497,0.0
RF,12,0.04483925549915398,0.8238341968911918,0.9965029031730455,0.0850494784701792,0.9358045276769205,0.19171910661069455,0.004503657757275045,4.899703439000813e-05,0.02719961686529495,0.0005772808487907843,0.0005621764998434032,0.0002479323619885898,2.0630330269533202e-05,0.0004428153032842275,0.0006295934719740437,0.002995081876623251,1.4735950192079627e-06,8.031092854909883e-05,2.2204460492503132e-17,1.2157158908809862e-05,0.0,0.0001171508040302971,5.525981322129781e-06,0.0
RF,13,0.06971267074894018,0.7014218009478673,0.9979196715571739,0.12682090831191087,0.9324400673597582,0.22070872042712864,0.003750293890848635,1.9866305135662898e-05,0.03766839378238338,0.00020134768718622632,0.0007361271443528494,0.0004043061558699046,0.000455851163789589,0.00034202260463362945,0.00012939944696495066,1.342317914569957e-05,-2.2204460492503132e-17,0.0,1.449703347733422e-05,6.443125989874509e-06,-1.1102230246251565e-16,4.5638809095449594e-05,-2.2204460492503132e-17,0.0
RF,14,0.048303622771707876,0.8076923076923077,0.9970246897461927,0.09115572436245252,0.8940365653245685,0.19708819803101263,0.0026777269036790063,9.074369398713867e-05,0.06222726353855483,0.0009487657509939407,0.003899732710406378,0.00028975090406775373,5.3457918734989283e-05,0.0007061835987512089,0.0004604568630534267,0.001264122548909552,1.347678623564441e-06,0.0001015251229756542,0.0008162440196761267,2.291053660075093e-05,2.2204460492503132e-17,0.00013521708856498727,7.502077671213136e-05,0.0
RF,15,0.09064885496183206,0.6785714285714286,0.9990985726195498,0.15993265993265993,0.9293460850378328,0.24780256708344658,0.0016416563376502257,5.085059171561213e-06,0.04622318786982251,0.00022235576923077539,0.00016595784023669679,8.459689349111787e-05,0.0004627403846153566,0.0015625000000000222,4.530325443785621e-05,1.4792899408289096e-05,2.3113905325500284e-06,0.0,2.4038461538422595e-05,3.2359467455389534e-06,4.4408920985006264e-17,5.686020710060635e-05,0.0,0.0
RF,16,0.060536649214659684,0.6491228070175439,0.9973991002340022,0.1107452858425621,0.8433761226953648,0.19770375219408717,0.0027886826487289727,2.3469387755103988e-05,0.035561734693877536,4.081632653056833e-05,0.00011326530612245644,0.0004714285714285893,0.0016913265306122138,0.00019081632653057402,0.0012183673469387645,0.0,0.00020306122448983112,0.0,0.0007459183673469205,5.10204081629606e-06,0.0,8.673469387752153e-05,0.0,0.0
RF,17,0.058223684210526316,0.6833976833976834,0.9972587489656315,0.10730524401333737,0.8886454857017242,0.19895382933225086,0.0028655773869743165,1.502000615576371e-05,0.02618467220683287,0.0046735610957217896,0.00023761157279160726,0.00023588796552784786,0.0,0.00032169898430289834,0.0002512773160972648,0.0015784549092027645,0.00020855647891657725,0.0,0.00027331486611263943,2.2204460492503132e-17,0.0,4.247460757158539e-05,0.0,0.0
RF,18,0.04485852311939269,0.6414473684210527,0.9964757774835182,0.08385293485271986,0.8535866585957398,0.16900464351621688,0.00323701699441814,0.00014817906709805318,0.047533280660693865,0.0012057065338919148,0.0006597993470580876,0.00039146703239369975,0.0008771485219362107,0.004197015548366978,0.0006550289947974353,0.005361279646993955,5.962940326398325e-07,1.967770307547134e-05,0.001465988879116331,4.114428824857353e-05,2.2204460492503132e-17,0.0005646904488604054,2.2204460492503132e-17,0.0
RF,19,0.0952801058667843,0.7632508833922261,0.9983466919788802,0.16941176470588237,0.9261127923824215,0.26931420699932523,0.0036218249532996944,0.0007213036703601183,0.0582797351108034,0.004043672091412787,0.0051417503462603655,0.0027984331717451514,0.0007384002770083553,0.005792503462603893,0.0015776488919667874,0.002865521121883674,2.8133656509776727e-06,1.0820637118991172e-06,0.005206457756232718,0.0001127510387812114,1.2984764543366722e-06,0.0010357513850416168,-3.4626038781127024e-06,0.0
RF,20,0.04274316109422492,0.6676557863501483,0.995912170795234,0.08034279592929834,0.8490720891855874,0.1682483588857736,0.005188997935380274,9.714192960330603e-05,0.034255390877648596,0.0006292999038569169,0.0004984454794041193,0.0008770243104545772,1.8978885989384686e-05,0.0027007454207194524,0.0006268026820162476,0.003216921175192633,2.746944024778486e-06,1.0488331730940103e-05,8.090998763869983e-05,5.793554670425749e-05,0.0,9.314637465820396e-05,0.0,0.0
RF,21,0.039314650019922966,0.7914438502673797,0.9945112530198994,0.07490826268505632,0.9488839645634259,0.17565734432770097,0.007535368927918397,0.00024073470753458449,0.02568077556375419,0.0032026345217444963,0.0009858324014475396,0.0010245753682783132,1.4088351574814694e-05,0.0045519463938222815,0.0011872958289673718,0.007350245225369601,1.4088351575347602e-06,8.100802155541764e-06,4.6667664591626413e-05,2.148473615160018e-05,0.0,0.0023693085260942494,2.2204460492503132e-17,0.0
RF,22,0.09551523450872988,0.7284595300261096,0.99791851588515,0.16888619854721548,0.8767113507128127,0.2633063767475821,0.004212748761853858,9.007978495212399e-06,0.056315736795447394,0.0005431954016414276,0.0012982927735994965,5.9052303468787314e-05,4.4408920985006264e-17,0.0005126683634075979,0.0003094884040149903,0.00046083674111354613,0.0001472732992078729,1.2868540707922093e-06,2.8596757127852257e-06,0.0,0.0,1.730103806223404e-05,0.0,0.0
RF,23,0.17331288343558282,0.5978835978835979,0.9991262876601984,0.2687277051129608,0.8697368490205748,0.32159547677128275,0.0017634779440557106,1.0362058504753691e-05,0.04040718799637329,0.0005240338403015743,0.0002512799187396553,0.0003510147318476209,9.339486941706276e-06,0.0023639127678285023,2.1133145634610883e-05,0.0002908875239452602,6.817143753279353e-07,0.0,5.903646490190706e-05,5.453715002490256e-07,0.0,3.4358404515666405e-05,2.2204460492503132e-17,0.0
RF,24,0.08337193144974525,0.6844106463878327,0.9980340803891415,0.1486374896779521,0.9177344728997211,0.23843064345284146,0.0034822496243142424,1.6376921138827605e-05,0.04229381876207279,0.00108675568993033,0.009975574591976687,0.0017412026539010306,2.12760001119916e-05,0.0030787911872567574,0.001439769323367157,0.0035199182553680374,4.4408920985006264e-17,2.2204460492503132e-17,5.8788947677745895e-06,3.079421068852284e-06,0.0,0.00015887013241511205,-2.2204460492503132e-17,0.0
RF,25,0.11199734130940511,0.62756052141527,0.9978042074809856,0.19007332205301747,0.9078270972939403,0.2645001890832197,0.0033916823979827653,8.529832728529919e-05,0.03389986843817312,0.0021790108285503207,0.0023461377206551504,0.0002949298095967556,1.3300756119116742e-05,0.0010082551431999764,0.0007859011985136722,0.002510373144038436,8.674406164033144e-07,7.806965548140532e-06,0.0008119244170075923,0.00013214012057420897,0.0,0.00010033396463726696,3.9613121485015944e-05,0.0
RF,26,0.08253588516746412,0.5887372013651877,0.9972426165917903,0.14477549307595466,0.846563424122763,0.21973143111248244,0.0034171300829999715,0.00015882428416373883,0.05869462390201445,0.0021394116565927714,0.0014638536042361982,0.0007964101550444358,8.523801102062744e-05,0.001458131768671378,0.00048174387676900297,0.011744327580287806,8.114603164721679e-06,9.709781564559706e-07,0.002606174727519317,0.00015611941644217976,1.1651737877516056e-05,0.000466693715343891,4.4408920985006264e-17,0.0
RF,27,0.10285095633345363,0.4604200323101777,0.998079225805397,0.168141592920354,0.8607083146588312,0.21696971272255658,0.003794124205129454,0.000324698016284275,0.05214344372095177,0.00619319968782388,0.006448007548136769,0.001817609989632918,0.0014134119209308516,0.003636443056995331,0.002065778285128461,0.002119593705226541,8.823632191392594e-05,4.135167561569731e-06,0.0009263940174025542,0.0001951682605504379,-2.329671866529992e-07,0.00155709443324894,1.5550559703569887e-05,0.0
RF,28,0.09272869429241595,0.6376344086021506,0.996032023041284,0.16191126279863483,0.9152311904523175,0.2421578071653067,0.007457583798259945,0.00022789375745444485,0.04031086149164449,0.004017005906133475,0.01880165256902453,0.0058020518789751565,0.00020320439710723724,0.005805288116483664,0.009622926132878896,0.0007449087981292069,5.757370922405691e-05,2.9752506126579092e-06,6.368080258689623e-06,0.0006379041708316046,2.6098689580589253e-07,0.0012660474317583326,0.0,2.2204460492503132e-17
RF,29,0.04864077669902912,0.6246882793017456,0.9934663270019238,0.09025400828679517,0.873082554826911,0.17307692377041034,0.010629517339517497,0.0004044629436928293,0.06243075500057802,0.0018652098508497917,0.016305179789571043,0.008634928893513671,0.011496265464215404,0.009344409758353534,0.006538848421782806,5.7417042432628127e-05,-6.220372297427445e-06,0.00018832234940451275,0.00034202798011324643,0.0009853162215284427,4.398196323269765e-05,0.0014292288125794083,1.0891432535520273e-05,0.0
RF,30,0.11671368124118477,0.6547972304648862,0.9968162629021852,0.19811461918300166,0.9040908186089349,0.2755732138179523,0.007611020416105555,0.0004215458859085919,0.055731634131628474,0.004803079582838365,0.005794056007114312,0.003071436122909654,0.00029797700263052286,0.008885921107455785,0.0016519797762450717,0.001642029589368188,2.3631693832459886e-06,1.1535997910372409e-05,0.00013560239053234113,0.000383393138102317,2.2076977132634566e-06,0.002618702620008473,6.374338468018159e-06,0.0
RF,31,0.11577928363988384,0.5909090909090909,0.9971875012351619,0.1936214991096001,0.8828347788589144,0.26072660868688396,0.005288054619990069,0.00046571785532241173,0.03333082873749784,0.0020801548935986958,0.0017278189177210913,0.0008539595605608685,0.0006232628035232057,0.006314271989324216,0.0011843118378351614,0.0016864148178151073,4.6961171913384446e-07,6.652832688303078e-07,0.0011370473750172971,1.549718673232725e-05,5.870146489339589e-07,0.000352463162384864,2.434154077648465e-05,0.0
RF,32,0.08651859504132231,0.5583333333333333,0.9958296290486849,0.1498211091234347,0.8512156662673191,0.21865149425806296,0.006593635559093179,0.00016657813744942463,0.049205180130919034,0.003097220703338577,0.0034169999531316274,0.0011708509740817829,0.0005097720633035596,0.004066469168398168,0.0010328235091940253,0.0011178896717648934,7.811401521617966e-07,1.0584449061901146e-05,1.3201268571627622e-05,0.00013953115968066144,9.764251898136678e-08,0.0008972371072817787,2.929275570773271e-07,0.0
RF,33,0.09455128205128205,0.6382211538461539,0.9943268566878259,0.16470223325062033,0.931054324654694,0.24420466377597927,0.008911412382131917,0.0009303055555556439,0.06772668750000002,0.005051631944444512,0.0047162083333334385,0.008168111111111154,0.005529486111111148,0.010961770833333407,0.005553875000000108,0.0025805277777778413,1.7736111111199547e-05,2.081944444449757e-05,5.7666666666711385e-05,0.000650277777777819,6.58333333336536e-06,0.0021546250000000766,1.4652777777879323e-05,0.0
RF,34,0.09662307241850478,0.6305732484076433,0.9946562036336294,0.16756939742721733,0.8915366373084515,0.2454453226837115,0.0059593477055076985,0.0004598872619266281,0.05616271250346694,0.011728775656434797,0.005252923909023588,0.003921967455621167,0.001035936344304611,0.009935429138544616,0.006475739789432211,0.0022952577489366187,4.449426775021692e-06,5.818203356124929e-05,0.00011679745284758347,0.000475431363258072,2.5028025610063232e-05,0.002344096708579757,0.00022768641364634412,0.0
RF,35,0.13236972232788133,0.631578947368421,0.995746549850898,0.21886792452830187,0.9334256226654531,0.2878632633997846,0.005297517298412982,0.0006202604568136261,0.054018588989411295,0.00369808917197445,0.007459324921903487,0.00253638687167832,0.0005533936468010258,0.007827051807375463,0.005230674672400504,0.0009026532516531072,1.8824293074759523e-06,6.293967300898817e-05,0.0013362327072091729,0.0007814110105886174,6.069211732651069e-06,0.003685666761329043,4.024504036648224e-06,0.0
RF,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006442007766773727,0.0628176043557169,0.003600926874417554,0.004838151060108586,0.0028816028273952244,0.0005548483041888152,0.003706320137285535,0.005927524942276241,0.00016366876261941776,4.9769269534749586e-05,2.9166570597682905e-05,0.00013420575031048988,0.000710719002901894,1.6468983963680017e-06,0.0034301682142022115,1.553025187668311e-05,0.0
RF,1,0.2130637636080871,0.8379204892966361,0.9951525358154778,0.33973961562306265,0.9676569666478261,0.42112397573269333,0.0047931952865402,0.00020141208027406597,0.06399751647155001,0.0016794527335874053,0.0012968350589949384,0.001027800979465554,0.0009218133615017665,0.0013266255316812582,0.0006007349701279586,0.000760487863497894,8.07369284657744e-05,1.712062025898131e-05,0.00034864348014436165,3.364780480712426e-05,2.0829593452020845e-05,0.00021052131843601884,1.854486596510885e-05,0.0
RF,2,0.18299445471349354,0.84375,0.994526227337947,0.30075949367088606,0.9699841418790652,0.39147730045443635,0.005933707994645676,0.0001847487585218799,0.0669306268645549,0.0008081998335342844,0.002566609619467064,0.0011693740706449018,0.0006622151147021472,0.0012316116301470225,0.0006917206744662119,0.00010885727912899324,8.879723928956196e-05,2.9599079763076297e-05,0.00032138147742886145,5.311935957497127e-05,4.535719963705276e-05,0.0003078210775373291,5.65795995470797e-06,-1.1102230246251565e-16
RF,3,0.17876754118364857,0.8116343490304709,0.9972651331555219,0.29300000000000004,0.9654130998628508,0.38015972325601877,0.0024672705469658105,3.187951962817515e-05,0.06116979677815102,0.0007038110149794275,0.00046667177815087337,0.0005083169227790175,0.0002142787964876769,0.00023897533574386288,5.6939243285225595e-05,0.0006561935046488721,9.20067148766357e-06,1.6141528926372218e-06,3.526924070258452e-05,7.182980371989167e-06,2.3082386363726393e-05,5.932011880305233e-06,2.6229984505077296e-06,0.0
RF,4,0.09713664371148967,0.8048048048048048,0.9956493320805588,0.17335058214747737,0.9483724915180916,0.27870226128337366,0.004603248469660275,9.131298869706761e-05,0.043653593818340754,0.0005839427260379449,0.010337474390159595,0.0006272204786641478,0.00017618035466266947,0.001488248248555446,0.0005049071139723527,0.00025966651575715094,1.6420991244592286e-05,8.901098057734202e-06,0.0003697025038173596,1.8722999363074422e-05,-1.1102230246251565e-16,0.00024723567191773375,-7.673360395310524e-07,0.0
RF,5,0.21540558963871848,0.7614457831325301,0.9979295689031187,0.33581296493092455,0.913532407969887,0.4043314034199941,0.0024516493267465367,1.5511006501944814e-05,0.05106620133647164,0.00026188350512681426,0.00040274508742979,0.00017873729585440312,2.4889754619517036e-05,0.000638566494422399,8.206404602801864e-05,8.116224332388455e-06,0.0,1.8036054072467778e-07,4.454905355806282e-05,5.591176762331785e-06,0.0,4.1302563825107444e-05,2.074146218287165e-05,0.0
RF,6,0.20207253886010362,0.7562326869806094,0.9981780709114801,0.3189252336448598,0.9473008406740117,0.3903451268557949,0.0026179563871908465,0.0003303817680360366,0.037107040209028906,0.0021756423283495474,0.001623457686166363,0.0028439541297721415,0.00039854841050952495,0.006542836405864438,0.0021641457395848553,5.341849325035675e-06,1.9393235593012647e-05,-2.3225431848850065e-07,0.0040586442154159075,3.3328494701723166e-05,-5.5741036434797666e-06,0.00022331252721734528,1.1380461605470237e-05,0.0
RF,7,0.12877643504531722,0.8197115384615384,0.9964861555709629,0.22258485639686684,0.9403631385456517,0.3240838464464568,0.0025683562056989335,8.440696434153238e-06,0.05244933663799387,0.0001688906622877573,0.000491325266073761,0.00012929612265100143,0.0005428135143223489,0.00030570667812555017,3.4146453756478404e-05,0.0,0.0,0.0,1.3581847898680444e-05,3.859700278543432e-05,0.0,1.2967979067068924e-05,0.0,0.0
RF,8,0.1549165120593692,0.7990430622009569,0.9972534162976455,0.2595182595182595,0.9343003459531558,0.3511143356582696,0.002522493472734501,0.00012504622781068787,0.05268479567307691,0.0006639469304732914,0.00047175480769230395,0.0003093796227810142,1.1556952661528896e-07,0.0006807045118343513,0.000396750184911232,2.2204460492503132e-17,2.311390532527824e-07,0.0,1.409948224848634e-05,8.552144970397358e-06,0.0,7.026627218935655e-05,0.0,0.0
