Model,Training Period,Testing Period,N features,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B
GBDT,5,12,3,0.1349206349206349,0.13934426229508196,0.9811329072074058,0.13709677419354838,0.8083813219509665,0.1275784302249282,0.018788048545997218
GBDT,5,13,3,0.06967213114754098,0.1118421052631579,0.98070671001439,0.08585858585858587,0.8237057031919436,0.07884216788823553,0.01824094408061742
GBDT,5,14,3,0.027522935779816515,0.0759493670886076,0.981327393041997,0.04040404040404041,0.7348566445692334,0.03748737517991825,0.017916066140547686
GBDT,5,15,3,0.1366906474820144,0.11838006230529595,0.9729701793374335,0.1268781302170284,0.7495500154879152,0.11352471854767812,0.02558880083118609
GBDT,5,16,3,0.1867704280155642,0.11483253588516747,0.9763914373088685,0.14222222222222222,0.8126720921061066,0.13494250219532175,0.024119387048913737
GBDT,5,17,3,0.07211538461538461,0.031315240083507306,0.9718207162770749,0.04366812227074236,0.6712210164443864,0.034492153697010135,0.032002260538825336
GBDT,5,18,3,0.17073170731707318,0.18064516129032257,0.9879683425591289,0.1755485893416928,0.7682268691366538,0.1695618939163494,0.016544084080376463
GBDT,5,19,3,0.11567164179104478,0.04229195088676671,0.9631345451690158,0.061938061938061936,0.8299895317663079,0.05359717053827348,0.034154708402404824
GBDT,5,20,3,0.02962962962962963,0.039603960396039604,0.9787511649580615,0.03389830508474577,0.716109555494076,0.02363311526669449,0.027461966110822033
GBDT,5,21,3,0.01893939393939394,0.03546099290780142,0.9783916849015317,0.02469135802469136,0.6705234088690213,0.0155331508416689,0.02772781944816062
GBDT,5,22,3,0.09210526315789473,0.10408921933085502,0.9752548700521706,0.09773123909249563,0.6679808380030051,0.08539801754785481,0.030021775173411754
GBDT,5,23,3,0.1388888888888889,0.13725490196078433,0.9819622734965121,0.13806706114398423,0.7094560483963316,0.12895545889602902,0.024452101517430002
GBDT,5,24,3,0.09056603773584905,0.0851063829787234,0.9796251684292189,0.08775137111517367,0.6768090613976574,0.07749725238127561,0.027496292074832184
GBDT,5,25,3,0.14634146341463414,0.11278195488721804,0.9794684783694675,0.12738853503184713,0.7786173552045363,0.11819583951219158,0.022036161217208156
GBDT,5,26,3,0.06177606177606178,0.04481792717086835,0.9776004909481436,0.05194805194805195,0.7986694269385765,0.0414448985095421,0.021999470996887482
GBDT,5,27,3,0.05782312925170068,0.0787037037037037,0.9777090943148825,0.06666666666666668,0.7599484034370257,0.05633203703975094,0.022740600727948816
GBDT,5,28,3,0.038869257950530034,0.07913669064748201,0.9807775481762698,0.052132701421800945,0.6083297657954913,0.04640109865815664,0.02147776735505677
GBDT,6,7,12,0.27439024390243905,0.4945054945054945,0.990557399565068,0.3529411764705882,0.9124634210637778,0.36402356059725677,0.009482116265287404
GBDT,6,8,12,0.19455252918287938,0.23696682464454977,0.982972422728114,0.2136752136752137,0.8294070281961843,0.20617243878591704,0.015981997418658415
GBDT,6,9,12,0.152317880794702,0.152317880794702,0.9768932214098746,0.152317880794702,0.8170445716938322,0.14060485004799628,0.020760185960125868
GBDT,6,10,12,0.3825503355704698,0.3299565846599132,0.9647193682601681,0.3543123543123543,0.8515675356380954,0.3372503647094601,0.030093376843376086
GBDT,6,11,12,0.20641282565130262,0.3074626865671642,0.9741797549543623,0.24700239808153476,0.8577878315928591,0.23921357596865298,0.022664742797929186
GBDT,6,12,12,0.16489361702127658,0.12704918032786885,0.9836896627727574,0.14351851851851855,0.8597682557029326,0.1365991544679284,0.01556053727881312
GBDT,6,13,12,0.1388888888888889,0.09868421052631579,0.9877418323295848,0.11538461538461539,0.8823790896159316,0.11101387058608365,0.011412989242459214
GBDT,6,14,12,0.12643678160919541,0.13924050632911392,0.9905654196422722,0.1325301204819277,0.8452685038214776,0.12794841015912078,0.009945677356889789
GBDT,6,15,12,0.1691542288557214,0.1059190031152648,0.976536255103623,0.13026819923371646,0.8275833220366511,0.12237662207091704,0.0213741827167112
GBDT,6,16,12,0.42810457516339867,0.3133971291866029,0.9811620795107033,0.361878453038674,0.9018780008506732,0.35697508284980145,0.016724442898247222
GBDT,6,17,12,0.3322884012539185,0.22129436325678498,0.9748659661162342,0.26566416040100255,0.8328998621741812,0.25883589631755327,0.022278307439189418
GBDT,6,18,12,0.2222222222222222,0.2,0.9893636488402946,0.2105263157894737,0.8930699558874238,0.20547566170022988,0.009748586463023897
GBDT,6,19,12,0.36231884057971014,0.17053206002728513,0.967492442385458,0.2319109461966605,0.8540878667645658,0.2337807951984614,0.028298050713719446
GBDT,6,20,12,0.47346938775510206,0.5742574257425742,0.9899813606710158,0.5190156599552572,0.9182421946682391,0.51644638375387,0.010730483108414273
GBDT,6,21,12,0.14634146341463414,0.1702127659574468,0.9859409190371992,0.15737704918032785,0.8428481165342965,0.15076552771474588,0.013056553378805178
GBDT,6,22,12,0.2689075630252101,0.2379182156133829,0.9818599530943378,0.25246548323471396,0.8481916257379428,0.2437861808551438,0.01617528979104425
GBDT,6,23,12,0.15354330708661418,0.15294117647058825,0.9822099310686424,0.1532416502946955,0.8535125129644716,0.14425250259817507,0.01599725655799106
GBDT,6,24,12,0.13839285714285715,0.1099290780141844,0.9818708913478421,0.12252964426877472,0.8172495487728173,0.11426080409297808,0.016300062598973132
GBDT,6,25,12,0.192,0.09022556390977443,0.9828654211209911,0.12276214833759591,0.8538070380995014,0.12371797684292998,0.016564636475112783
GBDT,6,26,12,0.3586206896551724,0.14565826330532214,0.984734581159865,0.20717131474103587,0.8714381027542263,0.22196427976236785,0.014962143901272202
GBDT,6,27,12,0.5606936416184971,0.44907407407407407,0.9908682214105086,0.49871465295629824,0.9092085124911078,0.49726677073260694,0.009884418253993705
GBDT,6,28,12,0.2345679012345679,0.1366906474820144,0.9912537844202028,0.17272727272727273,0.8308249191648134,0.17488760375595147,0.010451726949353875
GBDT,7,8,12,0.22950819672131148,0.26540284360189575,0.9841291874884324,0.2461538461538462,0.7982884265274399,0.23881900100269596,0.014900845333007406
GBDT,7,9,12,0.15047021943573669,0.15894039735099338,0.9763065258597347,0.15458937198067632,0.8152826629206947,0.14263838541683238,0.020652847532969594
GBDT,7,10,12,0.1636828644501279,0.09261939218523878,0.9594973252950667,0.11829944547134935,0.8367274572576741,0.1034367397982893,0.0312565419515207
GBDT,7,11,12,0.1515837104072398,0.2,0.9735630293561385,0.17245817245817247,0.8724518069178018,0.16086596235509434,0.020836154413868338
GBDT,7,12,12,0.11501597444089456,0.14754098360655737,0.9786202336345603,0.12926391382405744,0.8400929833494168,0.11955290114114361,0.01753089802353127
GBDT,7,13,12,0.13157894736842105,0.16447368421052633,0.9844374566966902,0.14619883040935674,0.8625925810711831,0.13932229727364664,0.01294668590453448
GBDT,7,14,12,0.1592356687898089,0.31645569620253167,0.9878136670379348,0.21186440677966104,0.8535121080150992,0.21887569836305146,0.011208149779043447
GBDT,7,15,12,0.14285714285714285,0.10903426791277258,0.9743656002894207,0.12367491166077738,0.8257500669614937,0.11194911430358534,0.02194128282734052
GBDT,7,16,12,0.16819571865443425,0.13157894736842105,0.9741080530071355,0.1476510067114094,0.8614661150853957,0.13575223902281475,0.02011307499542461
GBDT,7,17,12,0.178125,0.11899791231732777,0.9706197726785332,0.14267834793491865,0.8366780046595292,0.1310442028409605,0.0242328980167446
GBDT,7,18,12,0.14583333333333334,0.15806451612903225,0.9874651173429708,0.15170278637770898,0.8485458307075847,0.14551866739919656,0.010782986237824066
GBDT,7,19,12,0.13432835820895522,0.04911323328785812,0.9635271485218484,0.07192807192807193,0.8799347861357836,0.06510486184749148,0.028805206034642584
GBDT,7,20,12,0.1024390243902439,0.10396039603960396,0.9829916123019571,0.10319410319410319,0.901990071996192,0.09461158471053942,0.012983821226060602
GBDT,7,21,12,0.1925133689839572,0.2553191489361702,0.9859956236323851,0.2195121951219512,0.8584011801693697,0.21474719148068153,0.013473606539917974
GBDT,7,22,12,0.15267175572519084,0.14869888475836432,0.9784138228114679,0.15065913370998116,0.8183957910947941,0.13974150713839706,0.018047540781162604
GBDT,7,23,12,0.14285714285714285,0.19215686274509805,0.9793618689891443,0.16387959866220733,0.8267274238245274,0.1553942061121529,0.017409493772387173
GBDT,7,24,12,0.13054830287206268,0.1773049645390071,0.976930300926871,0.15037593984962408,0.7444078882802216,0.1406315891526373,0.01933156321595025
GBDT,7,25,12,0.14779874213836477,0.17669172932330826,0.9755220301728444,0.16095890410958902,0.7960410214479089,0.14924906265825216,0.020480508811879745
GBDT,7,26,12,0.10629067245119306,0.13725490196078433,0.9723841669223688,0.1198044009779951,0.8201504751229677,0.10690178104907494,0.0227195533941354
GBDT,7,27,12,0.08,0.09259259259259259,0.9800505760044956,0.08583690987124463,0.8757295532357033,0.07601350392958482,0.01595779395086125
GBDT,7,28,12,0.10220994475138122,0.26618705035971224,0.9794800326781681,0.1477045908183633,0.8062835653103062,0.15604630345067197,0.018829356945572938
GBDT,8,9,12,0.18270799347471453,0.3708609271523179,0.9688148749887174,0.2448087431693989,0.9045265730900875,0.245972971898975,0.020545223871595394
GBDT,8,10,12,0.17548746518105848,0.18234442836468887,0.9508788316209561,0.17885024840312277,0.7685000689629722,0.15357195478806154,0.036781462266922645
GBDT,8,11,12,0.0943952802359882,0.191044776119403,0.963613189704794,0.12635735439289242,0.8307106647941764,0.11713736806539536,0.024778873061970335
GBDT,8,12,12,0.10196078431372549,0.21311475409836064,0.9713467048710601,0.13793103448275862,0.8671026977115219,0.134089148408766,0.019358792645197246
GBDT,8,13,12,0.045351473922902494,0.13157894736842105,0.9705271012098279,0.06745362563237775,0.8801571792573153,0.0644703021517645,0.017818089212179637
GBDT,8,14,12,0.17355371900826447,0.26582278481012656,0.9896481687741597,0.21000000000000002,0.8387643222045859,0.20975830493892084,0.009853997428365525
GBDT,8,15,12,0.26639344262295084,0.20249221183800623,0.9775182179957621,0.23008849557522124,0.8503167491488195,0.22101881207231752,0.019024774587236858
GBDT,8,16,12,0.205607476635514,0.15789473684210525,0.975249745158002,0.1786197564276049,0.8312557074589504,0.1677707311553099,0.02130987437922738
GBDT,8,17,12,0.11958146487294469,0.16701461377870563,0.9576238473085996,0.13937282229965156,0.7938530836744239,0.119997262473689,0.031174918256881016
GBDT,8,18,12,0.11433447098976109,0.2161290322580645,0.9825701084221602,0.14955357142857142,0.8848649869802504,0.14897549045724112,0.012463303740707638
GBDT,8,19,12,0.1045531197301855,0.08458390177353342,0.9528090769895174,0.09351432880844644,0.8631419072700455,0.0699775866594668,0.03287001796461732
GBDT,8,20,12,0.04056795131845842,0.09900990099009901,0.9694780987884436,0.05755395683453237,0.7041505166604721,0.04947401498708125,0.021734322026460317
GBDT,8,21,12,0.04009433962264151,0.12056737588652482,0.9709518599562363,0.06017699115044247,0.7853314769047064,0.05703493483413346,0.019364300986671742
GBDT,8,22,12,0.07884615384615384,0.1524163568773234,0.9661609151390418,0.10392902408111533,0.7918560791772533,0.09349010475577685,0.023708567213017336
GBDT,8,23,12,0.08427876823338736,0.20392156862745098,0.9682998307673257,0.11926605504587155,0.8472172600059547,0.1168297873563153,0.021528358262998166
GBDT,8,24,12,0.047619047619047616,0.09574468085106383,0.967539095994447,0.0636042402826855,0.7860370930569458,0.05209917841531739,0.02253599090809039
GBDT,8,25,12,0.08088235294117647,0.16541353383458646,0.9639324607852933,0.10864197530864199,0.8460758328080226,0.09866346153270698,0.023989745387355828
GBDT,8,26,12,0.1050656660412758,0.1568627450980392,0.9701595581466708,0.1258426966292135,0.8508266382578696,0.11358621883417634,0.02208941388420032
GBDT,8,27,12,0.05905511811023622,0.1388888888888889,0.9689051231619369,0.08287292817679558,0.7598675853211523,0.07634913759031099,0.0206968723554526
GBDT,8,28,12,0.043668122270742356,0.14388489208633093,0.9732327358354558,0.06700167504187604,0.8356431835663545,0.06812053386749417,0.01850639257341596
GBDT,9,10,4,0.25393700787401574,0.18668596237337193,0.9600492485352806,0.2151793160967473,0.8406099554934054,0.1976073922407877,0.035915959318681356
GBDT,9,11,4,0.11071428571428571,0.18507462686567164,0.9683003042512951,0.13854748603351955,0.7889196822408158,0.1276873266372301,0.02901094463769787
GBDT,9,12,4,0.13211845102505695,0.23770491803278687,0.9750055102490632,0.1698389458272328,0.873628827066384,0.16527736411605198,0.021974285333894818
GBDT,9,13,4,0.19852941176470587,0.35526315789473684,0.9831583435484731,0.25471698113207547,0.9017546569798846,0.2576508111856679,0.015902199001338935
GBDT,9,14,4,0.0979381443298969,0.24050632911392406,0.9846032889995414,0.1391941391941392,0.8236134638726974,0.14667735980986804,0.015608899215976213
GBDT,9,15,4,0.16293929712460065,0.1588785046728972,0.9725050390201044,0.16088328075709776,0.8587658489178434,0.14692117228445212,0.024676972723101546
GBDT,9,16,4,0.1510791366906475,0.1507177033492823,0.9710907237512743,0.1508982035928144,0.8247840121880857,0.1361933587953225,0.026309224574650538
GBDT,9,17,4,0.0669710806697108,0.0918580375782881,0.9550503967402959,0.07746478873239437,0.82154811049908,0.05573066744630365,0.03597183831340626
GBDT,9,18,4,0.08501440922190202,0.19032258064516128,0.9797337481129055,0.11752988047808767,0.8727048232524406,0.11794713375077229,0.016845525952094598
GBDT,9,19,4,0.055401662049861494,0.054570259208731244,0.9460170389855129,0.05498281786941581,0.7267077112752837,0.027200201479185386,0.046665094434658785
GBDT,9,20,4,0.03504380475594493,0.13861386138613863,0.9559645852749301,0.055944055944055944,0.7444591622583088,0.05219815439690934,0.03740843530359757
GBDT,9,21,4,0.06513409961685823,0.3617021276595745,0.9550328227571115,0.11038961038961038,0.7869474456316257,0.138844257817162,0.03768394664072733
GBDT,9,22,4,0.057483731019522775,0.1970260223048327,0.948068731153975,0.08900083963056254,0.777853462670985,0.08502025727813213,0.04040824240838237
GBDT,9,23,4,0.04430379746835443,0.13725490196078433,0.9597556445288314,0.06698564593301436,0.7688412625186901,0.0607684823108232,0.03133613698175673
GBDT,9,24,4,0.04100946372239748,0.13829787234042554,0.9528398187089134,0.06326034063260341,0.771648358312321,0.055568593971259135,0.03694276162692966
GBDT,9,25,4,0.11475409836065574,0.18421052631578946,0.9702767509241682,0.1414141414141414,0.8374567379871306,0.13082198959893973,0.0247778459053981
GBDT,9,26,4,0.1315136476426799,0.1484593837535014,0.9749156182878184,0.13947368421052633,0.8514079401933824,0.12703312436175243,0.02223440640437792
GBDT,9,27,4,0.09281437125748503,0.14351851851851852,0.9771471387093753,0.11272727272727273,0.8280411703689687,0.10417858306831006,0.021368849484977706
GBDT,9,28,4,0.09836065573770492,0.2589928057553957,0.9791916959008121,0.14257425742574256,0.8204879347610445,0.15059843158858258,0.018909010170408178
GBDT,10,11,3,0.3825503355704698,0.3402985074626866,0.9833484088479566,0.3601895734597157,0.8862136144640537,0.35240168287155105,0.015813329335698633
GBDT,10,12,3,0.28776978417266186,0.16393442622950818,0.9866431562706635,0.20887728459530028,0.8411021870829228,0.21086125485917306,0.012762044554999142
GBDT,10,13,3,0.22535211267605634,0.10526315789473684,0.9898203911954379,0.1434977578475336,0.8259767497433605,0.14936843399603192,0.009814550413358701
GBDT,10,14,3,0.2962962962962963,0.20253164556962025,0.9933826901657603,0.2406015037593985,0.8281994037694576,0.24174217292009573,0.007313438038554734
GBDT,10,15,3,0.3803921568627451,0.30218068535825543,0.9802573776422554,0.3368055555555556,0.8459234857697822,0.3291518740428217,0.017090837764982488
GBDT,10,16,3,0.31827956989247314,0.35406698564593303,0.9760652395514781,0.3352208380520951,0.8895825886304738,0.3235448186094331,0.01750941307678844
GBDT,10,17,3,0.5661016949152542,0.348643006263048,0.9811280291657731,0.4315245478036176,0.8627235738465179,0.4353676060928623,0.016589263429887632
GBDT,10,18,3,0.43243243243243246,0.25806451612903225,0.9923372523903198,0.32323232323232326,0.829909307634686,0.33045239744195126,0.007880256022137459
GBDT,10,19,3,0.4897119341563786,0.16234652114597545,0.9710258725609516,0.24385245901639344,0.8636574603343724,0.2705903397769654,0.026193669761029954
GBDT,10,20,3,0.6192893401015228,0.6039603960396039,0.9927772600186393,0.6115288220551378,0.8828471331468456,0.6079327771557534,0.007853346140045948
GBDT,10,21,3,0.40350877192982454,0.3262411347517731,0.9910831509846827,0.36078431372549025,0.8121515530777107,0.35838803678407755,0.00949935830775912
GBDT,10,22,3,0.355,0.26394052044609667,0.9843488249652994,0.30277185501066095,0.8254265251297077,0.29835006317799134,0.014311021782818754
GBDT,10,23,3,0.12735849056603774,0.10588235294117647,0.9829529037850332,0.11563169164882228,0.7948902804906377,0.10756469266701826,0.014681169617764741
GBDT,10,24,3,0.25274725274725274,0.16312056737588654,0.9848107468049487,0.19827586206896552,0.8113119673856712,0.19565100263373422,0.01428009447736497
