Model,Training Period,Testing Period,N features,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B
CART,10,19,6,0.011459775419166282,0.4901315789473684,0.9892412376215923,0.022395911618818577,0.7406959200976488,0.07370755748979187,0.009861953905984648
CART,10,20,6,0.009553982476115044,0.6819787985865724,0.9843115275691845,0.0188439757859793,0.8335283127696462,0.07949088076517542,0.014897395106461311
CART,10,21,6,0.004193996732583941,0.5103857566765578,0.967459260587803,0.008319628518912643,0.7388819057429465,0.04404430585212699,0.03197396662976075
CART,10,22,6,0.003181039029535865,0.516042780748663,0.9544593910801668,0.006323100612652754,0.7340301831118617,0.03781631992675958,0.04515455379593578
CART,10,23,6,0.001599553140709897,0.3289817232375979,0.9401910629592094,0.003183627060830017,0.6338544671401127,0.019365862422300255,0.0595206725092416
CART,10,24,6,0.0013717697847531823,0.35978835978835977,0.9295006485360701,0.002733118971061093,0.6449278224364057,0.0185343727284715,0.07021701211002047
CART,10,25,6,0.001064185593967588,0.39923954372623577,0.9058799301726711,0.002122713029414738,0.6521692051288029,0.016555442018039216,0.09328865095571676
CART,10,26,6,0.0016700188058639443,0.42830540037243947,0.8946447739832227,0.003327064950094026,0.6603159650683567,0.02132790301708519,0.10448813236507039
CART,10,27,6,0.0013296683650665952,0.4061433447098976,0.878838841222476,0.002650658766664068,0.6389657823998686,0.017401079492977853,0.12028980222287367
CART,10,28,6,0.0012850484611544677,0.420032310177706,0.8621224691075484,0.0025622579405359057,0.6358743655419842,0.016815109488867268,0.1369631616071646
CART,10,29,6,0.0021452211013198294,0.578494623655914,0.8379948498386697,0.004274590815191482,0.6963269253207356,0.02770934955113083,0.16082769153046933
CART,10,30,6,0.0016284652670530131,0.5311720698254364,0.8308063328757606,0.0032469759678046333,0.6718131652344005,0.02199311414900232,0.16797856555231644
CART,10,31,6,0.0022422219696421743,0.6439169139465876,0.8276860962357165,0.004468882573417356,0.7252394888947641,0.030590368944805477,0.17089739188247463
CART,10,32,6,0.001779601054896047,0.49209486166007904,0.8419817246868053,0.003546377069610112,0.6594086241727494,0.021901060819278253,0.15584248951136906
CART,10,33,6,0.0021108911196197314,0.45666666666666667,0.8575635139707976,0.00420235730773065,0.6548545793341415,0.023081038688303832,0.1395852159032588
CART,10,34,6,0.003201942805847653,0.4801682692307692,0.8685454960076807,0.006361464968152866,0.6672301915533554,0.03057087299243086,0.1283905332293346
CART,10,35,6,0.0032247350209586756,0.48853503184713376,0.8707595568712821,0.006407177375229201,0.6720749054025823,0.031297148741730244,0.12585419504430032
CART,10,36,6,0.004059168906899918,0.5508166969147006,0.8720660140942625,0.008058948486457778,0.7006367833892005,0.03888576309646573,0.12451914614237344
CART,11,12,17,0.02889496290511519,0.6351931330472103,0.9945268168663619,0.05527544351073763,0.8104449877433566,0.1346852370100124,0.005877928617254152
CART,11,13,17,0.023607524898561418,0.6632124352331606,0.9945217942427216,0.045592163846838826,0.8468864071405153,0.12443901695927244,0.0064371627803581225
CART,11,14,17,0.023514400291651475,0.6113744075829384,0.9944480341508677,0.04528699315429173,0.7993972745735262,0.11914902514664896,0.005964478521294178
CART,11,15,17,0.023824353783867953,0.7355769230769231,0.9943833247626634,0.04615384615384615,0.8502374580825689,0.1317425754832826,0.005981450879174988
CART,11,16,17,0.013960852043753599,0.6928571428571428,0.9937731058508779,0.027370203160270883,0.8552180385448301,0.09777339432050086,0.0067587345714228055
CART,11,17,17,0.022072710103871577,0.656140350877193,0.9926612781089331,0.04270869019070458,0.8148426590410978,0.11944278459876086,0.008046393190166565
CART,11,18,17,0.01985140469003947,0.6602316602316602,0.9920592147456035,0.03854389721627409,0.8147406145549653,0.11356324148835778,0.008221601064664085
CART,11,19,17,0.016567917489576475,0.4967105263157895,0.992460264618576,0.03206625610533022,0.7477240620562672,0.08968957054073616,0.007769455538432592
CART,11,20,17,0.017837235228539576,0.6219081272084805,0.9923516940552727,0.03467980295566503,0.8057916487860644,0.10443393295492423,0.007861635890145406
CART,11,21,17,0.017105744603000368,0.5548961424332344,0.9913537372964617,0.03318839293637413,0.7672929921418673,0.09633483049444709,0.008898969338690598
CART,11,22,17,0.02008891816235798,0.6524064171122995,0.9909669534038339,0.0389776357827476,0.7803323225348159,0.11341607560696272,0.009269199923135222
CART,11,23,17,0.021252525252525252,0.6866840731070496,0.9907280722167351,0.04122903276375607,0.8143138958292194,0.11973464722040082,0.009498456296221423
CART,11,24,17,0.014544025157232705,0.5873015873015873,0.9892043250891825,0.02838511699271193,0.7899697688849093,0.0912232981092183,0.010938035695926216
CART,11,25,17,0.015916481259626903,0.7072243346007605,0.988962438731858,0.031132312327391415,0.8398259865504373,0.10502513406377902,0.011201979278905927
CART,11,26,17,0.027127003699136867,0.6554934823091247,0.9902068571114013,0.05209797972322947,0.788132273539353,0.1320128057668125,0.009957801449665338
CART,11,27,17,0.020451728412064454,0.5068259385665529,0.9901813879325916,0.03931691818903892,0.6961950864437285,0.1003514288494085,0.010098116162697346
CART,11,28,17,0.01701067615658363,0.3861066235864297,0.9903341465973008,0.03258572499829573,0.631258924823294,0.07943176967242604,0.009867023686732184
CART,11,29,17,0.02883301448483192,0.45376344086021503,0.99048435302391,0.05422073750481819,0.6649896686414345,0.11256528220916984,0.009818730228241118
CART,11,30,17,0.02239525398591027,0.3765586034912718,0.9911484903333985,0.04227619514243718,0.6462983847606188,0.0901218788853068,0.00915148027774467
CART,11,31,17,0.028471337579617836,0.4421364985163205,0.9906032525329097,0.05349769612829873,0.6848093415600586,0.11037930313235775,0.009553683514663413
CART,11,32,17,0.023872679045092837,0.3824110671936759,0.9907121477247895,0.044939905939731746,0.6687472100366549,0.09371625687778651,0.009415582133845373
CART,11,33,17,0.0276966078007877,0.36333333333333334,0.9911864990547561,0.05146972022193366,0.6297159508229979,0.098389189012633,0.009008433151825753
CART,11,34,17,0.03601427395004118,0.3942307692307692,0.9902215696363595,0.0659992957392223,0.6363698017395697,0.11686850502043601,0.009927816637956579
CART,11,35,17,0.033489461358313814,0.3643312101910828,0.9904891725101989,0.06134048257372653,0.6310830565187003,0.10819503691748972,0.009694695380343227
CART,11,36,17,0.04557894736842105,0.3929219600725953,0.991664333604739,0.08168270137709865,0.6629675854918565,0.13165255648111937,0.008542714549970824
CART,12,13,17,0.003104221741568533,0.8031088082901554,0.9490769136408244,0.006184538653366583,0.8968798033594187,0.0480025938675304,0.0675191846279589
CART,12,14,17,0.002391398158803222,0.6303317535545023,0.9432850203082112,0.004764719580131478,0.7880333976988987,0.036379683555492565,0.06439336627685992
CART,12,15,17,0.002641116594694633,0.6586538461538461,0.9539883811914208,0.005261136712749616,0.8191123669020136,0.03972029471333066,0.05197117452777012
CART,12,16,17,0.001737106017191977,0.6928571428571428,0.9496121965472983,0.0034655234012147193,0.8867168181861003,0.03301233321508551,0.0505329468827062
CART,12,17,17,0.004570974313111741,0.6456140350877193,0.964833138842175,0.009077678285108168,0.7923273857508856,0.05229482719361061,0.043498663361927106
CART,12,18,17,0.0031131943472785784,0.6872586872586872,0.9468699939590087,0.0061983111343257595,0.8097021078294144,0.04386179895812052,0.046772962706276046
CART,12,19,17,0.004217972229499607,0.5296052631578947,0.9684449337130219,0.008369288350574414,0.707560723101239,0.04517064828340067,0.0440334283489253
CART,12,20,17,0.005605480914672124,0.6678445229681979,0.9737547109130819,0.011117647058823529,0.8201116637956314,0.059569248213385495,0.0391753776125507
CART,12,21,17,0.006305089107636878,0.5816023738872403,0.9753738248780635,0.012474938739140122,0.7637460682925409,0.05872423693269214,0.0369612362472673
CART,12,22,17,0.006473379597882437,0.6310160427807486,0.9727034124675863,0.01281529146642774,0.7990291110021228,0.06200329419530081,0.03703023197560258
CART,12,23,17,0.006538213878844915,0.6892950391644909,0.9695031498933865,0.012953558548612645,0.8406559031781753,0.06516583694227564,0.04255298374123118
CART,12,24,17,0.003795721187025535,0.582010582010582,0.9588730105285889,0.0075422537625561385,0.7562598704845658,0.04461058264078788,0.04317742408273818
CART,12,25,17,0.003963543874523103,0.7110266159695817,0.9551242142757035,0.007883143983306284,0.8247163481999328,0.05089218168734925,0.044743910047842186
CART,12,26,17,0.00743046907430469,0.6666666666666666,0.9633007532363475,0.014697128312498716,0.8200995693388559,0.06776673331282133,0.03708508345730161
CART,12,27,17,0.003525210421762146,0.5238907849829352,0.9411052399079158,0.007003296339808151,0.7373618140816137,0.03932557361852258,0.05432876463640299
CART,12,28,17,0.002599196925866759,0.4862681744749596,0.9211106706498892,0.00517075517075517,0.6920988631345772,0.03104026508642344,0.07089688045859617
CART,12,29,17,0.003745291008381275,0.5516129032258065,0.9115294324480847,0.0074400661339211905,0.7386696276014022,0.039979915424317496,0.08136790248815481
CART,12,30,17,0.004077203480899303,0.4825436408977556,0.9385795924281846,0.008086084412870875,0.7059758488610929,0.039968119936594625,0.058163901071917344
CART,12,31,17,0.004910971981705963,0.5469831849653808,0.9331587496034438,0.009734544430361921,0.7500295717639737,0.04710653464582696,0.06038281456322198
CART,12,32,17,0.003802693639201047,0.4851778656126482,0.9270766105239739,0.007546241863967847,0.7129673746941698,0.03791759136721695,0.06288196627625209
CART,12,33,17,0.004731394775751602,0.48,0.9332060576777,0.009370424597364568,0.7096153732874751,0.04248311770133393,0.055550455504690226
CART,12,34,17,0.007393274505127593,0.4657451923076923,0.9447331984741709,0.014555493994684896,0.7090927988034493,0.05323779210347974,0.0484855067457006
CART,12,35,17,0.006041864040183758,0.4305732484076433,0.9390950642684416,0.011916513890847552,0.673658491036622,0.04521852920521845,0.05267900790047309
CART,12,36,17,0.0067657954311586745,0.47731397459165154,0.9333951487722957,0.013342465058468405,0.6972420370060208,0.05064064370198398,0.05935754319031463
CART,13,14,17,0.007696177062374246,0.7251184834123223,0.9798040734831619,0.015230700313573242,0.8587251285384654,0.0733691257719708,0.013603363842780974
CART,13,15,17,0.0071473093704550175,0.8269230769230769,0.9787474032646702,0.014172125406830634,0.9103177524911297,0.07571164414726572,0.014369933086529
CART,13,16,17,0.003068106168051174,0.7571428571428571,0.9688592066174525,0.006111447432903802,0.8711234849723529,0.04695230626474797,0.0226732832012105
CART,13,17,17,0.005311009091727428,0.6210526315789474,0.9708849800008229,0.01053195287397358,0.8020765704923002,0.0555571218155569,0.02126437051744337
CART,13,18,17,0.004288639922900855,0.6872586872586872,0.9614568003968996,0.008524087731060243,0.8304218779789228,0.052263844279649356,0.030463015574815563
CART,13,19,17,0.0029108145508915362,0.6019736842105263,0.9480530758993964,0.005793614360565432,0.780777720037587,0.039283653216934514,0.04169039020069346
CART,13,20,17,0.0027059249038860833,0.7137809187279152,0.9418219797856163,0.005391411108442096,0.8333177942397876,0.04159479969420595,0.04853771419560415
CART,13,21,17,0.0022564214907716744,0.6112759643916914,0.9276078858360012,0.004496245852977126,0.7741438416726347,0.03399604940383537,0.06157472962609912
CART,13,22,17,0.002346695391244133,0.6524064171122995,0.9220254084465592,0.004676569238140872,0.7926919935019796,0.035880023800647996,0.06753343935415594
CART,13,23,17,0.00252308908952259,0.6997389033942559,0.9196013495536483,0.005028048254254141,0.8165157831253832,0.038782597760456575,0.0693845870144874
CART,13,24,17,0.0018159611737858772,0.5978835978835979,0.9116499240651633,0.003620924457261876,0.7612945271992969,0.029412348277633574,0.07452124506640424
CART,13,25,17,0.001553159596178505,0.6539923954372624,0.8944953297491689,0.0030989595063285434,0.7837569329058932,0.02826256789600692,0.08900137559297785
CART,13,26,17,0.0024196890499044157,0.6741154562383612,0.885761447632795,0.004822069626955636,0.7892371114172786,0.035641839482979616,0.09777334861981382
CART,13,27,17,0.0021712119881022603,0.590443686006826,0.8922672172413583,0.004326514279998,0.7494201528656624,0.03099135350456737,0.09059805974681245
CART,13,28,17,0.001961131553229308,0.48303715670436187,0.8961392438688479,0.003906403104218654,0.6966632479737672,0.02552825528364145,0.08434092794372566
CART,13,29,17,0.0034974747474747474,0.5956989247311828,0.897732326052784,0.006954120379087428,0.7561201056560519,0.03990931102856199,0.08238248170754499
CART,13,30,17,0.0032169954476479515,0.5286783042394015,0.9147685591892553,0.006395076997330357,0.7255172504547248,0.036174793394978116,0.0697442261671761
CART,13,31,17,0.004854686325149564,0.5875370919881305,0.9274144775379892,0.009629803756271938,0.7609484698244453,0.048613712259364845,0.060625719148154955
CART,13,32,17,0.00435790820406205,0.5385375494071146,0.9294294879287281,0.008645853163271782,0.7371527891377769,0.043674869568309946,0.059270456199182586
CART,13,33,17,0.0049762589283532735,0.5091666666666667,0.9326724213105736,0.009856189961526983,0.7237347077619581,0.045243373214457,0.056170821933660874
CART,13,34,17,0.006700180243214261,0.5294471153846154,0.9308020819782902,0.013232897493860446,0.7349797014181432,0.05368463872189209,0.057121213369442106
CART,13,35,17,0.006338296440989812,0.4980891719745223,0.9329673010296967,0.012517307338311445,0.7210755469380689,0.05036414974209814,0.05498343241417508
CART,13,36,17,0.007736581448266631,0.5245009074410163,0.93608180870947,0.015248245660317628,0.7372978939502575,0.05783946489538058,0.05261355339757116
CART,14,15,17,0.005319338831173468,0.7163461538461539,0.9752018992249095,0.010560260817179914,0.8504089223696865,0.06034623379682865,0.01991211869054322
CART,14,16,17,0.0017726414659975137,0.55,0.9607779733780856,0.003533893248887053,0.7578378770236126,0.029584846185731553,0.03481874204207412
CART,14,17,17,0.004469468307406547,0.5403508771929825,0.9698563508439574,0.008865605480556114,0.7570717065006414,0.04712208016077427,0.025479642721919937
CART,14,18,17,0.00469853683148335,0.5752895752895753,0.9705182872626305,0.009320947108316912,0.7772057866586333,0.05007345803817951,0.02464866085093555
CART,14,19,17,0.004642525533890436,0.6085526315789473,0.9670959529750773,0.009214753567603914,0.7940280474291489,0.051130073071206435,0.02706702227323389
CART,14,20,17,0.005837285662167092,0.734982332155477,0.9722887465770748,0.011582581579240449,0.8624472394918029,0.06392381744286244,0.021150977364021648
CART,14,21,17,0.004674699888805682,0.6112759643916914,0.9650879863373971,0.009278443383478966,0.7959938939175588,0.05130954770072884,0.026851397045441285
CART,14,22,17,0.0040413837698027805,0.7352941176470589,0.9490464700397448,0.008038585209003215,0.8539025061546015,0.0520799324904625,0.03879502153744791
CART,14,23,17,0.0024318930709611546,0.6840731070496083,0.9184431165866086,0.0048465565400765825,0.8205857709955886,0.037486497853233575,0.060220472678091046
CART,14,24,17,0.002512032424216837,0.6296296296296297,0.9327696112903524,0.005004099997897437,0.7941317304783692,0.03678310046566967,0.05028536686177568
CART,14,25,17,0.0029202683309414944,0.6653992395437263,0.9429492417099115,0.005815016032829919,0.817270777396679,0.04150427564104095,0.04306442289792437
CART,14,26,17,0.00528516076405411,0.5791433891992551,0.9550757059105964,0.01047473097455415,0.7742523176389764,0.05222610896439115,0.036393245864368436
CART,14,27,17,0.004395691430381752,0.568259385665529,0.9488057539745626,0.008723900343192476,0.7662986862310925,0.04669280041267814,0.04155322951344473
CART,14,28,17,0.0039022003750771705,0.5411954765751211,0.9415607856920032,0.007748531248554379,0.749188927384779,0.04225224323395039,0.048045288091607005
