Model,Period,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B,Importance_0,Importance_1,Importance_2,Importance_3,Importance_4,Importance_5,Importance_6,Importance_7,Importance_8,Importance_9,Importance_10,Importance_11,Importance_12,Importance_13,Importance_14,Importance_15,Importance_16
QDA,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00035823333915236956,0.06252184610722626,2.305657754675394e-06,0.13557715554296584,0.01546062101244725,0.009531128026587555,0.040457014304959474,0.017611947918485103,0.0024896163056116194,7.972635136241913e-05,0.004915448236336472,0.036111112940998155,0.0035177090984548133,0.002793732563463136,0.013028481460864706,0.0008985148270261867,0.0003344850642784225
QDA,1,0.059421221864951766,0.7064220183486238,0.9829200851150989,0.1096215446672203,0.8936052243295549,0.2016909023614696,0.01603103772549214,6.504055391289842e-05,0.012029386936402963,0.0006059868761692844,0.013018495907518978,0.004677667975686961,0.03315774559707794,0.004314633679553692,0.005308074731358969,0.019686784631795406,-0.0026300180552814023,0.0041035485971921085,0.04059954809870618,-0.0042860597500745225,0.004498094329573443,0.006624404153456576,0.0031368121523765334,0.001614975943599939
QDA,2,0.10912129894937918,0.6491477272727273,0.9921163404599396,0.1868356500408831,0.8948338398231629,0.2640285756673472,0.007649075114115704,-0.0013990124288078664,0.053530754051754004,0.0014022856287817299,0.018279465813764228,0.010537225635702207,0.015411113916711083,0.02939375660484995,0.0032993388136053126,0.0013408897492729111,0.0009265961525871891,0.012986467656108202,0.01661396814708822,0.003554134051566882,0.012887336456901322,0.013240140654078903,0.001194951790440424,-5.255823957943662e-05
QDA,3,0.031421264157837046,0.47645429362880887,0.9893796648917754,0.05895458440445586,0.8717152691956472,0.12031671500513409,0.009678697940594304,0.00016052750516517555,0.045919703964359404,0.0027279990960741964,0.010461365250516441,0.0024256279054750696,0.010260201446280792,0.009191228693181674,-0.000408864927686059,0.0004074121900825567,0.0004905007102271597,0.0003473253486568906,0.008267448992768434,0.00022916935692138818,0.004720912964875934,0.0014572572314048183,6.537319214865445e-05,0.0004834791451445719
QDA,4,0.04226859283039058,0.7117117117117117,0.9906961068671106,0.0797979797979798,0.8947622368563402,0.17199002469843727,0.008943196343523759,0.0004668472464145479,0.04767320692750969,-0.0021015799449052965,0.02396482531595052,4.358468704195318e-05,0.013508490573276744,0.012058071991467223,0.0006490128221852354,0.010297342715295166,0.0010197895964579873,0.00027547363817028716,0.026637456741430744,0.0004806592951251298,0.001620306780948666,0.009269419356818864,0.0005001496305277354,0.0004613224269303329
QDA,5,0.006734213488895711,0.7927710843373494,0.9194817628147263,0.013354982748122588,0.8467617631254577,0.0684590825760979,0.07753243006449272,0.00018577135694253233,0.015983911839767682,0.0003962521079638348,-0.0035469703938172392,0.00907123339555771,0.025990675360044846,0.01820541261982709,-0.0016432648865081668,0.005115746377007691,0.004950175400625856,0.002455608761915018,0.03373788202617036,0.004841959076193269,0.0,0.0036001767533298647,0.0019587154722290113,0.0005721036351666875
QDA,6,0.04921077065923862,0.7340720221606648,0.9918497580396918,0.09223807866341802,0.8600523501618559,0.18873391943037593,0.007975058514793045,0.0002202932210770836,0.032465437654231266,0.004299375816519091,0.04154774277834221,0.0358240673537523,0.002531688198577431,0.08465077660037738,0.0025359849034692905,0.0016621280301929663,0.00534068805341843,0.010850341123530227,0.05758095514588468,0.0018444476701988011,0.004666105385396979,0.026523443170271378,0.004471127885034054,0.0009434170416606324
QDA,7,0.031793555745651556,0.5360576923076923,0.9896974435380371,0.06002691790040377,0.9002041144184699,0.12873674783462535,0.009814772132501825,-3.406972015254084e-05,0.09155485301678161,0.002991536283484586,0.030904458989725447,1.84160649474574e-06,0.010965999340091038,0.0329211715686651,0.0007452367615349731,8.778324291558448e-05,0.0027986280031614408,0.00312643395922374,0.004811350434695804,0.0020249998081659725,0.0021365704683051767,0.00034039026710970256,0.0013228873320493273,0.0
QDA,8,0.0298232386696825,0.8516746411483254,0.9832222066912313,0.05762849048968029,0.9104855634728715,0.15756201112908835,0.0162294197460084,0.0008916188979289918,0.05232849482248518,0.0017647466715975835,0.0019012342825443396,0.00030429456360943076,0.005024154031065109,0.007254414755917172,0.01640717455621299,0.005766225961538462,0.0016623520710059125,0.005064141087278084,0.026834088387573885,0.003638128698224885,5.385539940834238e-05,0.001533492048816565,0.0005991124260355196,0.0004589265902366302
QDA,9,0.1158974358974359,0.5621890547263682,0.9986846022306377,0.19217687074829934,0.838238569594308,0.2548518271445697,0.0013107399940003339,6.524575902444596e-06,0.07900173988690722,0.00010118815961162042,0.049836656669947896,5.288340468385666e-05,0.017207939378677106,0.0020148348252099434,-0.0001507520432225906,0.008927680227100953,2.4266843707621e-05,-0.0003539296261533487,0.01026304342849289,-7.909617453827344e-05,0.00026601955083433993,-0.0006956113642087481,0.0010319131888005372,0.0
QDA,10,0.009693522173206409,0.755656108597285,0.9783229856145177,0.019141498080119206,0.8487825198029189,0.08404833863560988,0.020642696566231297,0.0033182346971610153,0.03792925917675316,0.004785525110764644,-0.007910200242568144,0.06676022870721028,0.002706368654241298,0.058721813816489735,-0.0037206999826736365,-0.0004445434518947078,0.005969654216479858,-0.004043959307937839,0.03222989529962132,-0.005785995396153498,-0.00043563278136669046,-0.004264250884878984,0.0005148387416153532,0.0019247048340388373
QDA,11,0.20606060606060606,0.5836909871244635,0.9993281583858491,0.3045912653975364,0.8465149313766003,0.346551057880504,0.0006706108897380403,0.0018447615732682943,0.0346205032656989,1.7198665056006313e-05,0.05219876742900431,1.187526872903355e-05,6.9613644273935906e-06,3.35783460617467e-05,0.010625089576380442,0.0026887246370876474,6.633770807309424e-05,0.0012407608361827195,0.06547408939210911,0.0026883151450625585,-0.00013840830449824982,0.003964701787432667,0.008150529268442397,0.0
QDA,12,0.07529654461062403,0.7564766839378239,0.9981190709846255,0.13696060037523453,0.884862656742854,0.2382975328031648,0.0018485274039299136,0.0013549706201992473,0.0256125550295639,0.0004269741568273089,0.04043839451822653,0.04235075245445667,0.003746246937685349,0.031001123616202088,0.008566376245648221,0.0005949639890217018,0.0021098196688094763,0.027631748604689622,0.03675661736263325,0.014244137854813954,0.0,0.051603087181565296,0.01643979443349477,0.0007128515905615584
QDA,13,0.03533878504672897,0.5734597156398105,0.9965365287504862,0.06657496561210455,0.9081756106976125,0.14175203150584598,0.0034586353321000326,-0.0008585465381621305,0.05293189078901446,1.0201616150773418e-05,0.042671212650004064,1.610781497496383e-06,0.011569169642138055,0.01151064458106259,0.0002539665494376786,0.0002448387876184732,-9.610996268349936e-05,0.007964777577921555,0.02571988509758647,0.001748234851942354,0.0011715750758409804,0.007920212623157652,0.0015941367553491403,0.0
QDA,14,0.02477829942618675,0.4567307692307692,0.9965788372842789,0.04700643245917862,0.9249570212871362,0.10577831794125588,0.003413015244838108,0.0003760023359763665,0.056271422474787294,7.1876193257880415e-06,0.053097639316277846,-5.750095460559379e-05,0.022289705981447062,0.0004680937085870474,0.019555715280429542,0.0010282787897847756,0.00011365423058786738,0.0006841715145662564,0.022431661463129804,0.0007304418139754798,0.003540800970328739,0.004117158195009196,0.006751869904090335,0.0
QDA,15,0.01631265930331351,0.6857142857142857,0.9947314369637613,0.03186721991701245,0.8873485198190052,0.10522988272391814,0.005192219587345725,0.0009361131656804078,0.07560096153846149,0.00017474112426036915,8.644600591709573e-05,0.0003051035502958044,0.026038738905325355,0.025766457100591732,0.030741031804733688,0.007810188609467495,-0.0009767936390532527,0.0067788461538461405,0.012876756656804744,0.001106693786982227,0.0038443047337277437,0.025165495562130102,0.008385262573964459,1.849112426035582e-05
QDA,16,0.01968248073530777,0.743859649122807,0.9906924381312391,0.03835021707670044,0.8770952110313649,0.12004843353682884,0.009246278392546506,0.0037438775510205023,0.062010204081632714,0.0017765306122449864,0.011222448979591881,0.03009693877551025,0.009120408163265337,0.03135918367346946,0.029670408163265383,0.00018367346938783503,0.004351020408163308,0.003254081632653172,0.03510204081632664,0.007550000000000012,0.006915306122449038,0.040210204081632714,0.0,0.0
QDA,17,0.025634249471458773,0.749034749034749,0.9930756650442556,0.049571994378433626,0.8974084515805338,0.13776694082972518,0.00693653633131042,0.0004299168975069767,0.03217654662973233,-0.01127411511234222,0.004458971991382033,0.021945460141582097,0.0017878731917513769,0.02908562634656824,-0.004165958756540444,0.02225078485687908,0.019572299168975182,0.0015771006463527915,0.06811720529393658,0.0016728839642967453,0.0002528778085565175,0.015225361649738511,0.0016982456140351542,0.0012249923053247792
QDA,18,0.018496484586262844,0.5625,0.9923849995988623,0.03581526861451461,0.8418844635330692,0.10101435751296109,0.00761531952871086,-0.0003553912434220985,0.06565018410578272,-1.5801791863512272e-05,0.00024477870037724613,4.174058228212374e-06,0.015527198461561453,0.0069665031827195415,0.017304750972704674,0.06335832799153267,-6.559234358438637e-06,-0.0014433297058779049,0.014109807546101116,0.002284104291826394,0.0004385742609681831,0.0033431224937017223,-0.00023941205408382072,0.0
QDA,19,0.021374194807729847,0.773851590106007,0.9921229786396975,0.041599392155000484,0.9137946498166134,0.12780666159787224,0.007871010811577999,0.0027073234072023,0.10064101454293636,0.0005434123961220339,0.015072065443213423,0.013935465720221729,0.008133223684210633,0.023593750000000125,0.004422177977839503,0.017941914819944737,-0.00020126385041545624,0.006942087950138553,0.022822671398892068,0.0035833621883657905,0.0020455332409972994,0.003779648545706449,0.000660058864266011,0.0
QDA,20,0.011518220633502135,0.6884272997032641,0.9841161130783552,0.022657356316226382,0.8556378732528801,0.08769524401263461,0.01574792590145263,0.0007933673787911433,0.0669125597772479,-0.0003613480003495262,0.008674100063679257,0.018265429709448288,0.002198054664186211,0.022437038794341314,0.012839715816154595,0.027418746644358262,0.002084181348250125,-0.0019508297019565023,0.020975664573162488,0.015063491865299917,0.0013971956198729706,0.0004966974241157995,0.002282960206770035,0.0
QDA,21,0.02443914081145585,0.6844919786096256,0.9922394778370538,0.0471932897041202,0.8278075490773825,0.12837606489559328,0.007727235036426476,0.002466870360749862,0.020718858139104856,-0.0062052144511266505,0.007874684112742013,0.03232818814993528,0.0029296727099825228,0.021757874067747363,0.028137431869612352,0.0444823851579216,0.002163794697496635,0.0052773203955304385,0.040351152163002266,4.596324701284793e-05,0.0007679912652221122,0.0036106684042300774,0.002829997622590641,0.0
QDA,22,0.025028845300434897,0.7362924281984334,0.9915967469420148,0.04841201716738197,0.8874962048116413,0.13477339978545838,0.008326732814509262,0.0012132174211444192,0.06830721496182332,0.0015742514798821271,0.025960851039492083,0.017287597586433657,0.0015419371443277986,0.009486259258200102,0.044094197717978734,0.0277452886842632,0.001350481855357555,0.004359432640338579,0.025371900826446248,0.003032686093397019,0.00021018616488892582,0.010517029368869535,0.00017615602390685936,-1.4727329920760646e-05
QDA,23,0.033676703645007924,0.6746031746031746,0.9947151058470535,0.06415094339622641,0.7839134894800345,0.14994841040296025,0.005162987156177343,0.0017154660540326327,0.05500194288596967,0.00021037705622097835,0.01688401993332831,0.04822747445275373,0.01112503323357581,0.052499233071327735,-0.0001537947630702252,0.016086141428464318,0.0007440230692144611,0.007385557199244696,0.027149411339636886,0.0031131168662952512,0.008116491352453136,0.01035551404672468,0.0013121638295986893,-8.180572503824202e-06
QDA,24,0.022639567790069464,0.6692015209125475,0.9926730881622465,0.04379743685454772,0.8261061438457568,0.12219277853002954,0.007278702812780277,0.0010721984266957474,0.04147084348142545,-0.002006522773718644,0.06326138685927044,0.000900730662635385,-0.007339800117577932,0.016960191484000943,0.03916449707454996,0.03224629769603302,6.998684246362075e-07,-0.0006018868452731585,0.03276378040928296,0.000635480529660426,0.0,-0.003293860754178324,0.0019768483525096857,0.0
QDA,25,0.04658010975772989,0.6480446927374302,0.9944095978763812,0.08691308691308691,0.8579718515534958,0.17273919418351086,0.0055784235633090425,0.0005994014659746361,0.03561855744625479,-0.00023883531639894428,0.0313626046350244,0.0006711098902687507,0.017964695166910037,0.026974222556347537,0.026518816232705376,0.014788705923173717,0.00022726944151283402,0.005488585927221679,0.02563980974135809,0.0033835966979427036,0.0,0.02701932946840351,0.0038887362835952287,0.0
QDA,26,0.031492383889356136,0.5750853242320819,0.9928203851542369,0.05971471604500753,0.7554359083046981,0.1333924074369341,0.007117334842861489,0.0009939348543013039,0.0506225010316643,0.0012854363679868808,-0.003809910219198298,-0.0032841255474756136,0.0002799884869732816,0.00039754619948750847,-0.0005896611633011472,0.039828067510724166,0.0020719980303014695,0.00423311798424939,0.023176901816769523,-0.0010906858920340934,0.0012142775402349093,-0.0017525462168263227,0.0023612108097610827,0.000437495015067535
QDA,27,0.023664638269100743,0.39579967689822293,0.9928604414511245,0.044659132336857456,0.8600158439396526,0.09541323464637692,0.007011004909498286,-0.000327027688150161,0.04996901536418592,-1.7472538995644272e-07,0.022273526773753917,1.8928583908883744e-05,0.01756100828198346,0.00025078917634444584,0.02715704318046801,0.016698039581124945,7.588906102575787e-05,0.0004545189810015504,0.028847045393656234,0.004608265675779544,0.0010916842362753032,0.00523751004670987,0.0011567985649221014,-1.7472538995644272e-07
QDA,28,0.040539449244932566,0.5397849462365591,0.9920440090593199,0.07541500788702772,0.8835245620779237,0.14636492866826684,0.007886370963331165,0.0037797166204285304,0.04012819676324055,0.0007059173558895849,0.06071834033213201,0.019588214875731147,0.006042629599567806,0.010758036438990403,0.01876130399492646,0.020891948815250028,0.0005937451880541289,0.0019572973241014147,0.02097671735902138,0.005920383337552649,0.00455182025310501,0.013038696527047344,0.0017354062652513713,0.0004294800358074058
QDA,29,0.030962939499524864,0.48753117206982544,0.9918180300911221,0.058227848101265814,0.8599663705226821,0.12133259438590134,0.008115834974437965,0.0008864608625274162,0.031950121401318074,0.0007582379465833844,0.07955409873973869,0.02040060122557521,0.020722071915828377,0.012878043704474517,0.03750121401318074,0.012899410336454985,0.004467545380968896,0.002082391027864494,0.05419382587582382,0.0016092496242339882,0.006047635564805165,0.015335368250664904,0.000987328014799438,-3.977338420635412e-06
QDA,30,0.03964669942887502,0.5905044510385756,0.9911628868576235,0.07430456157819405,0.864612495623739,0.1514144054170617,0.008761913107679608,-5.562776350884757e-05,0.052761394518690885,0.0009722265408797614,0.054720026616749906,0.0316733415836967,0.01414611849428804,0.04522733067580431,0.017318580108332714,0.016915659728484366,0.004519281596507496,0.003806101952102359,0.039654324289028084,0.006643491023065828,0.0013851282019390788,0.011113736854870337,0.001773682999483861,-5.1367839752192165e-05
QDA,31,0.02818766553159289,0.29446640316205536,0.9937956762842719,0.05145027624309392,0.8054488693548527,0.08955239106574144,0.006145815357507,0.0008560434625645152,0.055546574231426615,7.322029387901718e-05,0.02090961833285887,1.9919363754361542e-05,0.018291161222594953,0.013408823417188343,0.007576226298060628,0.02036837125937141,-4.6530694506818906e-05,0.004279825969723738,0.022487122366138635,0.0017957169454496879,0.0028036015305428876,0.010133986093622992,0.00257229819170135,-9.392234383565068e-07
QDA,32,0.035589707294878925,0.5866666666666667,0.9892652984442278,0.06710833611362661,0.8566998504230467,0.14264720522002686,0.05776590207184024,0.005970761924104328,0.09716623834148319,0.0019794286740927093,0.06412395131934567,0.021608055117249104,0.013332109547094873,0.011455752316080536,0.020124767610804683,0.018825712009248697,0.006378575669046494,0.0031354379852832847,0.020462766954646973,0.0030980604290020697,0.0017377634395162379,0.017654099423518498,0.002236326141636291,0.0006985931665859368
QDA,33,0.042278665909275336,0.31310096153846156,0.9931824322153646,0.07449774790877244,0.8463084410464297,0.11308640268729567,0.006483822407879392,0.0008555138888889146,0.05420884722222221,2.750000000073527e-06,0.028057750000000038,0.00011506944444445999,0.02725034722222224,-0.0037510416666665545,0.010182236111111177,0.029791763888888954,0.00029190277777779716,0.0009550416666667339,0.009612611111111113,0.0009895416666667821,0.0024375972222221874,-0.000795374999999976,0.0026880555555555572,2.2569444444497932e-05
QDA,34,0.042832818984782375,0.5127388535031847,0.9898111471070644,0.07906108819485365,0.8854512113930202,0.1460543874572934,0.010004972633207588,4.96226654956855e-05,0.0634005610900519,0.0022634941868529433,0.09910164917714508,0.07209143283099131,0.013410608415773129,0.010527574889053403,0.007954686633228713,0.01795709192400168,0.006214224008413605,0.0015914573895157158,0.03488720414201203,0.0006285826553256157,0.0016324340098004652,0.011483457666882546,0.004033492048816733,0.0002805883644602325
QDA,35,0.016087023134671367,0.4764065335753176,0.9720143870725253,0.031123099267866144,0.8505623112170432,0.08362510065666745,0.025625587035067933,0.0009458152460545266,0.05273909692076748,0.0026132500304270278,0.08469407278185717,0.05155695565743024,0.013216317091971108,0.004565231855247531,0.011714049251490843,0.012159949693699424,0.00556093147795027,0.007480579333847071,0.0481422613493447,0.0022209420260455026,0.001040545255385461,0.007509724532435258,0.0007987991399244221,0.00029662866647726103
QDA,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012497488479946695,0.07429329942918506,0.0053068336402054776,0.1300497692695347,0.027741509415318166,0.009048356230710763,0.039238013050022946,0.01349547597010552,0.0017685053738294653,0.0004891617616542776,0.0015303968036995963,0.02793851140147765,0.002680129512089846,0.0024407198922269833,0.009962780096244761,0.0009341043013692208,8.891604441363388e-05
QDA,1,0.05710475266731329,0.7201834862385321,0.9818845939395319,0.10581891709728151,0.8970978481682124,0.19953834015497288,0.016103907578576458,-8.201281524409244e-05,0.03229456368381156,0.0004903262561179788,0.013686912220473246,0.0046395990748337775,0.015296517570889656,0.0035923334040510956,0.0029259941160849844,0.018778560948073,-0.0029178937186312925,0.002423502427893842,0.03403508095204899,-0.005286295640769633,0.002284341753691588,0.006057702721347802,0.003860744376083969,0.002780364992634121
QDA,2,0.11386258800679777,0.6661931818181818,0.9923006492425503,0.19448476052249639,0.903356104778084,0.2733500939457959,0.007158619373439861,-0.0008798361529613663,0.05268837265849298,0.0006400508748795719,0.024548906283608684,0.009828905161368695,0.015719496114244103,0.029328526405371712,0.0012503623899970285,0.004058674447530652,0.0006047003151623098,0.014542126083662833,0.017922640256618782,0.0022640724218874198,0.013856343929149162,0.011905984344752119,0.004037445407700413,0.0007556883539544757
QDA,3,0.02893368010403121,0.4930747922437673,0.9880915310032165,0.0546599109473361,0.8698358690402956,0.11730063036490153,0.010609529013918454,0.00019837939049596187,0.04348410866477279,0.001924473786157077,0.009312128744834757,0.0016587438662190924,0.012088915612086804,0.007174667484504238,-0.00040648405216934245,0.0003300135588844011,2.9781120867800047e-05,0.0010245431947314865,0.007250129132231465,0.0007221720041322932,0.004710743801652972,0.0006571216425620863,4.9958032024832735e-05,1.3962422520785723e-05
QDA,4,0.03283082077051926,0.5885885885885885,0.9899386549014801,0.0621926066952245,0.9107207385700751,0.13734864400902902,0.00953095710751456,0.0005546304893301324,0.03348823290183471,0.0002493842128282964,0.033853484856623296,2.4094351639369905e-05,0.02273233016935101,0.01892281366778954,-0.0009002386415083219,0.012178083348040603,0.0009338479600371708,0.00010788744714980147,0.03260380138273959,0.0004197328135911116,0.0016077224699012405,0.010377759532231922,0.000670805165706212,0.0
QDA,5,0.0006492247245010666,0.927710843373494,0.018350644897878056,0.0012975414117924607,0.8338576235446791,-0.010826659315866021,0.9143066741864749,0.000389218046875639,0.03675296918540152,-0.00019424830235637014,-0.00850309769228692,-0.0014843672501330784,0.016592448304159936,0.008215783350918415,0.0001175950725499364,0.0009481553625697136,0.004942960978996958,0.0009198387576765166,0.02828937045153257,0.002967471976480884,0.0007380353326297939,0.0001946090234377973,0.0013988763538312244,-4.9058067076179765e-05
QDA,6,0.03765582829970441,0.8116343490304709,0.9881933994915474,0.07197248833210514,0.8852105617419483,0.17330864907083227,0.011625193395345774,0.0002834663957032024,0.04596858760342568,0.0007172013354622475,0.028305298301640282,0.022192596893598426,0.005170677892292019,0.06285057337784865,-0.000757265205400004,0.000947365365074715,0.003287327623747993,0.009413151400783826,0.05093244302511244,0.0028423283495426555,0.0038702859631295494,0.021106691827551115,0.002737117143271783,-2.4851212077203756e-05
QDA,7,0.030041762090798868,0.5360576923076923,0.9890941008128162,0.05689501211889271,0.9029280321089813,0.12503436575830884,0.010385755511929695,-5.217885068420358e-06,0.08728094474413173,0.002361706862286095,0.027358292216910506,0.0002173095663783098,0.010911211546872667,0.026433959223762772,0.00022083931215988173,-0.0005658335955066373,0.0005847100620774093,0.000702265943324476,0.003844046623337749,0.0019095924678294018,0.0021023472809446496,0.0007948066696847889,0.000403004887930436,0.0
QDA,8,0.03283281039892425,0.7009569377990431,0.9873824307986275,0.06272746735174481,0.9146992819499766,0.149933813375629,0.01204851988070831,0.001211168639053284,0.044202685835798804,0.001407867973372845,0.029339057877218955,-2.9470229289940696e-05,0.005917275332840211,0.019870330991124275,0.011558917344674558,0.001034462832840255,0.00048758783284026387,0.007588179548816543,0.024684032914201202,-0.00011973002958576284,3.6982248521111315e-06,0.00044112888313614375,0.005785294933431917,0.001449704142011865
QDA,9,0.021689697393737974,0.6169154228855721,0.9921491522607534,0.04190604934099358,0.8269727670417547,0.11466135523396637,0.007272537795396633,0.00045694924566748175,0.07294452965820383,0.00040635516586169375,0.05952301916164926,3.891852292763343e-05,0.0243728394496463,0.006479934067443538,0.0004047526384469702,0.01029875689659121,0.000512923238936902,0.0002602962386392793,0.01164384972871504,0.00026510382088329454,0.0004643895515213714,0.002138114969895444,0.0020576452004304802,8.012637073617768e-07
QDA,10,0.014277008792548097,0.7420814479638009,0.985586653595864,0.028015032456440037,0.8510373560776268,0.10166899166600296,0.013880431625561051,0.003512784337021335,0.02671369520556417,0.00012375931288832742,-0.01051558129749266,0.06498304497413428,0.0029182445979059725,0.06688695824360776,0.00039355461498469246,-0.0003787034974382264,0.001665305314224863,0.00039107942872702585,0.04010692804633546,0.0009757184228113225,-0.000378703497438293,-0.002719239622781666,0.0026415187742876655,0.000871265562733603
QDA,11,0.3076923076923077,0.5321888412017167,0.999580234224975,0.38993710691823896,0.8566279138288424,0.4044684972905331,0.00041232281882678563,-0.00036117196617606594,0.03492721279253075,0.0,0.07206363506070715,-1.3922728854964816e-05,2.4569521507977752e-06,0.0014573821174832303,0.002191601318564196,0.0020048729550990576,3.2759362010637005e-06,0.0005732888351998478,0.05364550275383384,0.0002850064494992921,2.3341045433067365e-05,0.0009238140087221236,0.010706168997358656,0.0
QDA,12,0.032291238173591114,0.8134715025906736,0.9951535410533202,0.06211671612265084,0.8897195866240173,0.16150155903167987,0.004723472568813517,0.0030647092412827703,0.015543848661791527,0.0006270146806903965,0.019928899040321246,0.03486341616165334,0.0022479692018641194,0.03393652489454595,0.00969920241669584,0.023903921604744992,0.005556190020077767,0.028650739560500304,0.04042255337176963,0.010230433421135077,0.0,0.044540514653060484,0.0023356481055094138,0.0
QDA,13,0.033995186522262334,0.5355450236966824,0.9966222733968048,0.06393210749646394,0.916972170758491,0.13431707430243348,0.0033701414991373787,0.0011302316840720473,0.05826518832720333,0.0,0.048117801820183034,2.1477086632915034e-06,0.01479126956428356,0.002496174393943407,0.00019866305135709527,0.00023785873446264817,0.0,0.0045547531477354575,0.02286343257537109,0.0036430508201562573,0.0006706220301216037,0.000392493758221657,0.0007602888668152063,0.0
QDA,14,0.024753792919882885,0.44711538461538464,0.9966436724032425,0.04691046658259773,0.9228506458231192,0.10460280404059086,0.0032609437160382297,7.771613395928245e-05,0.05172031176298832,0.0,0.0579843220053458,-3.23442869656132e-05,0.021028728015992492,-0.0007847981851260676,0.021446508389299467,0.0004034051346556211,0.00017519822106426552,0.00019226881696285947,0.02205880371060851,0.00046449989892418666,0.0030996608342131137,0.0015606118460951945,0.006057815412951228,0.0007219065160261496
QDA,15,0.019668737060041408,0.6785714285714286,0.9956825422058596,0.03822937625754527,0.8878392604366707,0.11504340808881737,0.00434619316761879,0.00012527736686396285,0.05400980029585804,2.3576183432050256e-05,-0.0005598187869821691,0.004169748520710148,0.017852255917159842,0.026347540680473493,0.02900425295858,0.00570220044378702,-0.004011187130177363,0.004576090976331404,0.0277667344674557,0.000874630177514879,0.006704881656804873,0.02665634245562143,0.003414848372781165,4.068047337277836e-05
QDA,16,0.02012619669277633,0.6491228070175439,0.99202746746249,0.03904189089374274,0.7913697852807765,0.113353640437981,0.00789528181022832,0.004001020408163303,0.0580571428571429,0.0034061224489796206,0.008979591836734736,0.023643877551020397,0.016148979591836764,0.02597551020408171,0.02153571428571437,0.00241836734693881,0.0002561224489796343,0.003078571428571397,0.028858163265306148,0.004826530612244894,0.006428571428571494,0.03831224489795915,0.0004959183673469258,0.0
QDA,17,0.022462386098749735,0.8185328185328186,0.9913685497990835,0.043724863359802,0.9117302423983193,0.13474978932060966,0.008571694806799018,0.0008455524776854074,0.05259070483225605,0.003929332102185312,-0.003986457371498986,0.019321144967682335,0.0026289935364727677,0.031532409972299134,-0.0009684210526316406,0.01973234841489686,0.010640566328100953,0.001515050784856853,0.017281871345029187,0.002305694059710639,0.0006337950138504578,0.024067713142505377,0.0012831024930748613,5.1954447522373215e-05
QDA,18,0.018172157279489905,0.5625,0.9922485300576233,0.03520691785052501,0.8093278050683906,0.10010707819048355,0.007727338626935709,0.00010614033780058652,0.06701062894113094,1.1925880651464383e-06,-0.00042187802805564444,9.838851537624648e-06,0.01762078680997605,-0.0007394046004084665,0.026668952460458195,0.06536127964699397,0.0016410011776807122,0.0007021362233717409,0.013748453362352975,0.0024719369120913327,0.0011395178962746223,0.0039170555000670685,0.0011946750942890328,-4.35294643788664e-05
QDA,19,0.020573038985439173,0.773851590106007,0.9918115197631976,0.0400805270863836,0.9058898907666649,0.12535722408698097,0.008168005528244026,0.002828081717451436,0.057963772506925124,-0.0006133137119114229,0.01231453427977829,0.01850047610803316,0.0059649844182824594,0.021266447368420982,0.005160794667589874,0.01793195983379494,0.00304189750692514,0.0027397853185594954,0.027565140235456996,0.0037409106648198963,0.001917633310249256,0.007356518351800378,0.0008189058171744756,0.0005038088642658866
QDA,20,0.019717831038585754,0.6884272997032641,0.9907632995313004,0.03833760224737669,0.8609069569010912,0.1154843039750197,0.009041120985633373,0.0011272459388930844,0.060782629324876145,0.0007783840477469717,0.009993632084306236,0.016377030553509232,0.0013280225748855345,0.015898562848830754,0.010484835620372413,0.025910424652574048,0.0028970270573987155,-0.004509233477755936,0.030811971681504357,0.00837243566532242,0.0009097379165678765,0.0006952265604516006,0.0016221953077202756,0.0
QDA,21,0.02626440148408514,0.7192513368983957,0.9924339225734573,0.050678221552373774,0.8421705797955974,0.13651908415017175,0.007534467447917533,0.0030073347480385816,0.04979158044888996,0.002384101295247687,0.00353987443756647,0.030132870765789875,0.0022289533235300583,0.022203946499484716,0.029577965818136764,0.04530109448881281,0.0023610316195439075,0.008449488856994258,0.021296656658066772,0.0006172459033713773,0.0010335566924071006,0.008631404696704027,0.004901689721666891,0.00047019873380922396
QDA,22,0.025547777070642787,0.7336814621409922,0.9917983765030309,0.049376208047794766,0.8849684852373318,0.13594021890768845,0.008191421114484176,0.0017835797420573617,0.07648031113271761,0.0010054619806114217,0.028091452429294516,0.021341044925505502,0.00220652577997662,0.015854042151620052,0.049948382853384474,0.032119591638308284,0.0010901083817095535,0.0041960021733536525,0.026408676256112585,0.0021907975635564016,0.0002133318081730673,0.009374302954045132,0.0005226057365095959,-9.722897423425358e-06
QDA,23,0.03315970016516326,0.6904761904761905,0.9945112396344331,0.06328039762395443,0.8104503721036027,0.15053049476777597,0.0054248001734351885,0.0033225395223907437,0.05160591455392012,0.0013274342316054177,0.008929094887823785,0.05252186598858797,0.002545248791661159,0.049460150386191046,0.0018834404761092216,0.017402531887189786,0.001423419615649335,0.0053210533850526435,0.027856758175459538,0.0035322348642364164,0.008209886221870577,0.01106599676867368,0.003423569592811826,0.0
