Model,Training Period,Testing Period,N features,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B
LDA,18,35,3,0.03373988373418443,0.18853503184713377,0.9947023832484262,0.05723677849753456,0.8285739035646716,0.07795970463304629,0.004415116114768997
LDA,18,36,3,0.033155080213903745,0.16878402903811252,0.9945718852767097,0.05542312276519667,0.8345782699933556,0.07288751606422766,0.004515632874577866
LDA,19,20,3,0.09423186750428326,0.5830388692579506,0.9986698598356996,0.16224188790560473,0.9151881014998656,0.2340309605428744,0.0014645517422926717
LDA,19,21,3,0.08767123287671233,0.47477744807121663,0.9985381903717377,0.14801110083256244,0.8583205566790029,0.20357270961325447,0.0016005707548143251
LDA,19,22,3,0.1082558775287042,0.5294117647058824,0.9986433913564435,0.17975487970948706,0.8868308406002163,0.23897584530593222,0.00150572563981041
LDA,19,23,3,0.10075431034482758,0.48825065274151436,0.9985863190552822,0.16703885663242518,0.8696235521179723,0.22134453326332285,0.0015720410956748504
LDA,19,24,3,0.07645403377110695,0.4312169312169312,0.9984486278454253,0.1298804780876494,0.8466443587437287,0.18109547320889963,0.0016778108885032851
LDA,19,25,3,0.07838745800671892,0.532319391634981,0.9983134278411209,0.1366520253782333,0.8873921798268307,0.20381798962667064,0.001805772561417096
LDA,19,26,3,0.09906462585034014,0.4338919925512104,0.9981474912000098,0.16130148840429215,0.8873832466454873,0.20669334235948128,0.0019689845598579903
LDA,19,27,3,0.06746560142032845,0.2593856655290102,0.998285091526052,0.10707995773159565,0.8066807068582021,0.13163521229478256,0.0018107171757952498
LDA,19,28,3,0.08661417322834646,0.284329563812601,0.9984340922434779,0.13278008298755187,0.7726420821047255,0.1563070662595451,0.00165633340465327
LDA,19,29,3,0.1078310783107831,0.28279569892473116,0.998162411061471,0.15612941525675272,0.8258638616487818,0.17384162134516584,0.0019312944454472549
LDA,19,30,3,0.08901303538175047,0.29800498753117205,0.9980534829652267,0.13708058503011183,0.8183550056527589,0.16210263134234965,0.0020439775098117043
LDA,19,31,3,0.10286844708209693,0.3086053412462908,0.9979682065918032,0.1543026706231454,0.8530704595300747,0.17734613062281504,0.0021390498031186446
LDA,19,32,3,0.06724080821464061,0.20059288537549408,0.9979531604050315,0.10071942446043165,0.830017103375095,0.11528222757963205,0.0021446656984277016
LDA,19,33,3,0.08429841098841907,0.2608333333333333,0.9976488190073267,0.12741705678811316,0.8057122933541295,0.14732380281914645,0.002437171272054518
LDA,19,34,3,0.08875883930748597,0.21875,0.9973472314460248,0.12627927146574155,0.8319178587233796,0.1381753043610803,0.002728714127789003
LDA,19,35,3,0.0781127129750983,0.18980891719745224,0.9973981861733887,0.11067780872794801,0.8301750351161652,0.12061090306821513,0.0026844399201961374
LDA,19,36,3,0.0880476393024245,0.18784029038112524,0.9973981008447824,0.11989574283231971,0.8347014372615662,0.12741390263343746,0.0026866006984243504
LDA,20,21,7,0.09011432414256892,0.39762611275964393,0.9987651597277003,0.1469298245614035,0.8594765675635475,0.1888678451665356,0.001157931872018765
LDA,20,22,7,0.09437751004016064,0.3770053475935829,0.9988093075214828,0.15096359743040683,0.9102392003848399,0.18819960046514445,0.0011113700107136062
LDA,20,23,7,0.07509293680297398,0.26370757180156656,0.9988432830446974,0.11689814814814814,0.8706694476680378,0.14026945735273166,0.0010952553606355235
LDA,20,24,7,0.08651911468812877,0.3412698412698413,0.9988556499354305,0.1380417335473515,0.9000751106826603,0.17141290093111783,0.0010942709241988232
LDA,20,25,7,0.07384131971720345,0.3574144486692015,0.9987148110400401,0.12239583333333331,0.886823563607271,0.1620230054619604,0.0012622666402246395
LDA,20,26,7,0.10051107325383304,0.329608938547486,0.9985137114704165,0.15404699738903394,0.8453923319201451,0.18143060585659188,0.001349663316994886
LDA,20,27,7,0.06813417190775681,0.22184300341296928,0.9984887157669429,0.10425020048115477,0.8353560236701912,0.12233132781285323,0.0014168723479982307
LDA,20,28,7,0.06776003452740613,0.25363489499192243,0.9982140886743798,0.10694822888283378,0.7234206398761897,0.13041127408873743,0.0016812214553541967
LDA,20,29,7,0.0729829260127218,0.23440860215053763,0.997750036195913,0.1113096757722747,0.757748861420474,0.1298840494386254,0.002110443381607806
LDA,20,30,7,0.06630500301386377,0.2743142144638404,0.9976194141947604,0.10679611650485436,0.8114691675037294,0.13398772739653475,0.0022118368333188454
LDA,20,31,7,0.06325301204819277,0.24925816023738873,0.9973319344455521,0.1009009009009009,0.8333691275520889,0.12455659517092084,0.0024808082040145506
LDA,20,32,7,0.04028605482717521,0.16699604743083005,0.9972507415205788,0.06491261763011331,0.7632321828450349,0.08097768732762026,0.0025447441979468983
LDA,20,33,7,0.05679933665008292,0.22833333333333333,0.9969967186573643,0.09096945551128818,0.782937859707739,0.11274907041700195,0.0028066469495933908
LDA,20,34,7,0.06184210526315789,0.19771634615384615,0.996668371278053,0.09421534936998854,0.7503422937074513,0.10921057907387727,0.0031566680045655797
LDA,20,35,7,0.05092402464065708,0.15796178343949044,0.9967706867017379,0.07701863354037268,0.7498158963587752,0.088340943179175,0.0030567614307397293
LDA,20,36,7,0.059501557632398755,0.1733212341197822,0.9966352538071718,0.08858998144712431,0.7149486391500051,0.10012694688946876,0.003140105441495867
LDA,21,22,3,0.027721628645682932,0.5133689839572193,0.9948078000117118,0.052602739726027394,0.8861792057390838,0.11841207434163555,0.004588353406418975
LDA,21,23,3,0.01977521695831555,0.3629242819843342,0.9945923861342535,0.03750674581759309,0.8688000682062886,0.08370833255652861,0.004781465419962772
LDA,21,24,3,0.022219211488958137,0.43386243386243384,0.9947214988641739,0.042273488851656146,0.8460931578479937,0.09726575883625196,0.00468975033814644
LDA,21,25,3,0.02288857345635202,0.49049429657794674,0.9946218464961917,0.04373622647906425,0.8866625030281805,0.10509130718510708,0.004786393260028772
LDA,21,26,3,0.03185341789992953,0.4208566108007449,0.994510518702464,0.05922431865828093,0.8868763429153363,0.11462551572327494,0.004881475100857021
LDA,21,27,3,0.021688159437280186,0.2525597269624573,0.9951874323930313,0.03994601889338731,0.8063601024103977,0.07284044757758179,0.004282498063118303
LDA,21,28,3,0.030161639726712215,0.2924071082390953,0.9957375159894235,0.05468277945619335,0.7724138005283473,0.09280871400141882,0.003795141849598759
LDA,21,29,3,0.03594669972110319,0.24946236559139784,0.9955272193265492,0.0628385698808234,0.8256212351568173,0.0933354315883797,0.004024106829513761
LDA,21,30,3,0.031114327062228653,0.26807980049875313,0.9952892864582188,0.055757261410788385,0.8180868743963413,0.09003163322918713,0.0042379926997723446
LDA,21,31,3,0.03721927832450164,0.29179030662710187,0.9950411170823922,0.06601767931073067,0.8527154454873592,0.10280380294097943,0.004464351418171963
LDA,21,32,3,0.024258421317244847,0.1907114624505929,0.9951542131299255,0.04304192685102587,0.8297145363646309,0.06658386551095796,0.0043666124628173805
LDA,21,33,3,0.03397101449275362,0.24416666666666667,0.994932922511941,0.059643765903307895,0.8054091532899887,0.08955167229047581,0.004598004146030505
LDA,21,34,3,0.04163905456151977,0.2265625,0.9947523951018843,0.0703489456988244,0.8316772774839634,0.0953530962288166,0.00480020636193325
LDA,21,35,3,0.03272946859903381,0.17261146496815286,0.9949430605349555,0.0550253807106599,0.8298746662639983,0.07340072529797155,0.004635627270071161
LDA,21,36,3,0.03566660308983406,0.16969147005444646,0.9948878118276394,0.05894405043341214,0.8344228105160154,0.07594507179861128,0.004686670469475576
LDA,22,23,3,0.33613445378151263,0.20887728459530025,0.9996505592946301,0.2576489533011272,0.8202882692476895,0.26480677477466985,0.00040900988163666537
LDA,22,24,3,0.42955326460481097,0.3306878306878307,0.999702369536279,0.37369207772795215,0.8162754890118242,0.3767465354760768,0.0003838495231255814
LDA,22,25,3,0.3113207547169811,0.2509505703422053,0.9996729823343722,0.27789473684210525,0.8428168443011811,0.27934863181048697,0.00040555584515938973
LDA,22,26,3,0.424812030075188,0.21042830540037244,0.999558853661744,0.2814445828144458,0.7948100157752775,0.2987885067140741,0.0005035810589052583
LDA,22,27,3,0.33962264150943394,0.12286689419795221,0.9995575739084963,0.18045112781954886,0.7921822741703387,0.2040919033137042,0.0005089842869365256
LDA,22,28,3,0.32323232323232326,0.10339256865912763,0.999530704460964,0.15667074663402691,0.7884870884601999,0.18262324701634555,0.0005457007476036727
LDA,22,29,3,0.4728682170542636,0.13118279569892474,0.9993898403243153,0.2053872053872054,0.7948252829864692,0.2488415281569424,0.0006743458769919621
LDA,22,30,3,0.412751677852349,0.15336658354114713,0.9994475488375885,0.22363636363636366,0.7734987362051895,0.25137270216018054,0.0006428884672336695
LDA,22,31,3,0.2956810631229236,0.08803165182987141,0.99932630008044,0.13567073170731705,0.732153833727639,0.1610710110858162,0.0007779917873581757
LDA,22,32,3,0.2774390243902439,0.08992094861660078,0.999346140620421,0.13582089552238805,0.7363235849165117,0.15768237221334844,0.0007700411182011173
LDA,22,33,3,0.2022792022792023,0.059166666666666666,0.9992272418897419,0.09155383623468728,0.7022198633492469,0.10908966621869376,0.0008989694642082105
LDA,22,34,3,0.32904884318766064,0.07692307692307693,0.9990535983538826,0.12469556746225036,0.7177950863776752,0.15875783982486852,0.0010655732492760998
LDA,22,35,3,0.4089775561097257,0.10445859872611465,0.9991073752104568,0.16641298833079654,0.7378541260178539,0.2063705561749556,0.001019232063425662
LDA,22,36,3,0.477124183006536,0.132486388384755,0.9990445148215785,0.20738636363636362,0.7374986045138598,0.2510750529499188,0.0010788303231401596
LDA,23,24,17,0.020146783709886314,0.37037037037037035,0.9949942675946486,0.03821482189163368,0.8306271878562218,0.0854529039717079,0.003368045243370955
LDA,23,25,17,0.02256509161041466,0.4448669201520912,0.9950289501207487,0.042951541850220265,0.8023306573181088,0.09933704526432759,0.00451984435957881
LDA,23,26,17,0.03442340791738382,0.409683426443203,0.9950395884876861,0.06351039260969978,0.8194202325387551,0.11765029385296985,0.0037892498913434866
LDA,23,27,17,0.024765420704506998,0.27474402730375425,0.9954235282736655,0.045435304077889094,0.7310595232101126,0.08136209190545174,0.0034851808621691794
LDA,23,28,17,0.03363444166826831,0.2827140549273021,0.996272880711749,0.060116798351082114,0.7056965075621899,0.09648279832528732,0.003044289898524222
LDA,23,29,17,0.048404641044234954,0.2870967741935484,0.9961787457599074,0.08284207260316476,0.7170820650015907,0.11666397564186475,0.003120930043868144
LDA,23,30,17,0.038206826286296486,0.2805486284289277,0.9959627076058423,0.06725452099835601,0.6544017392707421,0.10234776235310787,0.0032585908992845843
LDA,23,31,17,0.045559068697901696,0.3135509396636993,0.9956423378218937,0.07955828836742376,0.6650421962928803,0.11822459388699615,0.0035497888090646273
LDA,23,32,17,0.027635619242579325,0.18675889328063242,0.9957804048846345,0.04814673290026748,0.6144754936015304,0.07051239862027263,0.003483106327748683
LDA,23,33,17,0.036115569823434994,0.225,0.995537856646515,0.062240663900414946,0.6214757754027913,0.08871284106716186,0.0037802335568977307
LDA,23,34,17,0.044990303813833225,0.2091346153846154,0.995416508889171,0.07405043089690393,0.6355177649023872,0.09534681676106586,0.0039678563738160914
LDA,23,35,17,0.031871955462769656,0.14585987261146496,0.9954923263062447,0.05231296402055967,0.6084479697950742,0.06651595378081092,0.003998680147114391
LDA,23,36,17,0.038088642659279776,0.14972776769509982,0.9956301107968969,0.06072874493927125,0.567260706732148,0.07381885873603745,0.0039137293273592095
LDA,24,25,3,0.29,0.22053231939163498,0.9996691687172804,0.25053995680345575,0.8613976031931897,0.25272913814370557,0.0006418641924071883
LDA,24,26,3,0.40725806451612906,0.18808193668528864,0.9995542663514675,0.2573248407643312,0.7568706197967596,0.27656721578287935,0.0007222997911640035
LDA,24,27,3,0.3417085427135678,0.11604095563139932,0.9995609563709695,0.17324840764331212,0.6993796247114794,0.19895037976899702,0.000736081600711307
LDA,24,28,3,0.3131868131868132,0.09208400646203554,0.9995320667121659,0.14232209737827717,0.6422155097388814,0.16963961654447532,0.0007953670033215677
LDA,24,29,3,0.4351851851851852,0.1010752688172043,0.9993807913460743,0.16404886561954626,0.6497369982792011,0.20951740000840963,0.0009462424651632011
LDA,24,30,3,0.38661710037174724,0.12967581047381546,0.9994417267527387,0.1942110177404295,0.6364001294138953,0.22368523075762883,0.0009515092764005085
LDA,24,31,3,0.308411214953271,0.09792284866468842,0.99932630008044,0.14864864864864863,0.6347059589671973,0.17351314100298254,0.001082853645740301
LDA,24,32,3,0.2789115646258503,0.08102766798418973,0.9993551749469092,0.12557427258805515,0.5879701872534531,0.15007882622131297,0.0010683021302696997
LDA,24,33,3,0.15987460815047022,0.0425,0.9992228543348219,0.06714944042132982,0.5780339480138452,0.08212467723850493,0.0011997808993878469
LDA,24,34,3,0.2937853107344633,0.0625,0.999046751819993,0.10307234886025768,0.5146349584031106,0.13517254425122102,0.0014035144954677716
LDA,24,35,3,0.3956639566395664,0.0929936305732484,0.9991052020521134,0.15059308922124806,0.5471510171099345,0.19150557744451205,0.0013918625308195181
LDA,24,36,3,0.4697508896797153,0.11978221415607986,0.9990419463130344,0.19088937093275488,0.5229952622908226,0.23687216841530778,0.0014711747207532733
LDA,25,26,4,0.031033996332345888,0.409683426443203,0.9945059313921875,0.05769735116706006,0.8022075835560663,0.11159082726422155,0.005188196429492988
LDA,25,27,4,0.021547933157431837,0.2508532423208191,0.9951874323930313,0.039686825053995685,0.6258725851486381,0.07235007029845354,0.004569890950695614
LDA,25,28,4,0.029077540106951873,0.28109854604200324,0.9957395593662263,0.05270331667423899,0.5532016074285834,0.0892983257770111,0.004069406988748286
LDA,25,29,4,0.0330630068621335,0.22795698924731184,0.9955285120377265,0.05774993189866522,0.5403781071250379,0.08544006255069647,0.004301721606166414
LDA,25,30,4,0.03014416775884666,0.2581047381546135,0.9953067527127681,0.05398357021775981,0.5663554234851489,0.08690391997409218,0.004524035869934609
LDA,25,31,4,0.033596334945278694,0.26112759643916916,0.9950446816322311,0.059533205547412336,0.6115271377750316,0.0922325999781137,0.004774420415401039
LDA,25,32,4,0.020963028840045736,0.16304347826086957,0.9951705878466852,0.03714961161769672,0.5445294716497631,0.057012161772596257,0.004659832586441178
LDA,25,33,4,0.03161222339304531,0.225,0.9949537633978103,0.055435786880197103,0.5936303876012385,0.08280266306584201,0.0048871773084249795
LDA,25,34,4,0.03503862084406135,0.18810096153846154,0.994748708506713,0.0590733226384826,0.5025081539830729,0.0793748733134915,0.00509179095946803
LDA,25,35,4,0.02214022140221402,0.11464968152866242,0.9949256752682085,0.03711340206185566,0.49254126983449154,0.048569283263989356,0.004916100896649304
LDA,25,36,4,0.025,0.11705989110707804,0.9948595582336538,0.041200894282976686,0.45920838344289694,0.05219548503290069,0.004977692659484522
LDA,26,27,3,0.05247953779489649,0.18600682593856654,0.9983459758505709,0.08186256102140443,0.8063484744822301,0.09814265401728342,0.001975932465057661
LDA,26,28,3,0.07820032137118371,0.2358642972536349,0.9985056104315748,0.11745776347546258,0.7724010611895118,0.13519337999285633,0.001781007655995129
LDA,26,29,3,0.09528049866429207,0.23010752688172043,0.9982238148423926,0.13476070528967254,0.8256101473159853,0.14728715628385994,0.00205926214656493
LDA,26,30,3,0.07782258064516129,0.24064837905236908,0.9981265824750071,0.11761121267519806,0.8180554411732017,0.13608199239323124,0.0021552670533664772
LDA,26,31,3,0.07655851257746993,0.20771513353115728,0.998019298472828,0.11188066062866275,0.852712443844907,0.12525492430487645,0.0022764949616674857
LDA,26,32,3,0.04405775638652351,0.11758893280632411,0.9980378572158577,0.06409911123081066,0.8296965405630237,0.07111813987690022,0.0022612058772940617
LDA,26,33,3,0.0579538734476641,0.16333333333333333,0.9977020181107298,0.08555216062854648,0.8054078745730523,0.09630850006815837,0.0025592194404313057
LDA,26,34,3,0.06864807995791689,0.15685096153846154,0.9973962104961578,0.09549945115257959,0.8316535684017315,0.10258965004812973,0.002849582493819343
LDA,26,35,3,0.043353430950330174,0.09617834394904459,0.9974188311776508,0.05976647536117158,0.8298434070246281,0.06338948101567585,0.0028182770614158885
LDA,26,36,3,0.05684995340167754,0.11070780399274047,0.9974280667777975,0.07512315270935961,0.8343582564263817,0.07812505359287135,0.002816225397841477
