Model,Training Period,Testing Period,N features,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B
NN,7,15,6,0.0027753507735005394,0.7788461538461539,0.9482606869147632,0.005530992335137165,0.8720576910264668,0.04457277055942531,0.04607359776001005
NN,7,16,6,0.001399751796588646,0.6928571428571428,0.9374564754189424,0.0027938592701402683,0.8015685929618086,0.029261053108051542,0.05581502386939786
NN,7,17,6,0.0029861825789145144,0.6210526315789474,0.9481710973590931,0.005943785889385138,0.8018069647592113,0.040537367766580505,0.0448498319894629
NN,7,18,6,0.0038229509645769343,0.667953667953668,0.9579587965302929,0.0076023905783090175,0.830348685313641,0.048381675067462604,0.035255374318626034
NN,7,19,6,0.004818467055132228,0.5657894736842105,0.9705093456823105,0.009555555555555555,0.7921696940153788,0.05024226514566369,0.023991224021200318
NN,7,20,6,0.003143364766981003,0.6501766784452296,0.9543732260894816,0.006256481749094681,0.8487023838392176,0.04302988000327309,0.03664357818826952
NN,7,21,6,0.003221271067290751,0.5370919881305638,0.9554282975234945,0.0064041326115415916,0.7774980966486165,0.03902648777496658,0.03554557341858919
NN,7,22,6,0.004191342417403404,0.660427807486631,0.9558475313025996,0.008329820419863418,0.7971190935094299,0.050218337180080716,0.035940723066357615
NN,7,23,6,0.005607097820212574,0.6501305483028721,0.9664256460673518,0.011118305016632805,0.8297003512253258,0.058247656058031665,0.03006697176385052
NN,7,24,6,0.009488139825218476,0.6031746031746031,0.9829860504366431,0.018682399213372666,0.747007445808895,0.07415518112405112,0.015242829733897402
NN,7,25,6,0.008150044407293245,0.5931558935361216,0.9817976056205089,0.016079158936301793,0.7555002543109485,0.06802159303773556,0.015775507100287793
NN,7,26,6,0.012338754907459339,0.6145251396648045,0.9796461043032029,0.024191774796569167,0.8356158579217764,0.0850715094688397,0.017339470162724094
NN,7,27,6,0.011885863149753735,0.49829351535836175,0.9833792558988455,0.02321790641275395,0.7583688821180681,0.07503283242065523,0.013925131009759173
NN,7,28,6,0.010393244391145756,0.3360258481421648,0.9862303648517394,0.020162853819309812,0.6588658960497407,0.057101664987092855,0.011114971562503777
NN,7,29,6,0.015821617411976883,0.4150537634408602,0.9841287385207248,0.03048130453666048,0.7141298783526724,0.0786027841128831,0.011903618749183676
NN,7,30,6,0.01265867795043203,0.44389027431421446,0.9817490577926018,0.024615384615384615,0.7245902861206684,0.07256999257547032,0.014457462148521793
NN,7,31,6,0.014226749802406253,0.4807121661721068,0.979682065918032,0.027635619242579325,0.7565485779426068,0.08004694632549975,0.015787970715082887
NN,7,32,6,0.012572645146441108,0.4318181818181818,0.980296133929373,0.024433883142298014,0.7201799646929686,0.0710543855457285,0.01583952005289942
NN,7,33,6,0.015088065032639488,0.4083333333333333,0.9820680630425829,0.029100843330561822,0.7201656608432909,0.07577054469546222,0.014745071519736369
NN,7,34,6,0.022531113625343463,0.4188701923076923,0.9835656853828082,0.042762047915580234,0.7608478172037334,0.09418007363348238,0.01316384906852917
NN,7,35,6,0.02049798792756539,0.4152866242038217,0.9825745298236102,0.03906764934987117,0.735487492212248,0.08923629171560074,0.014146734302205475
NN,7,36,6,0.021620077146530785,0.41197822141560797,0.9818551994746544,0.04108411384100266,0.7694480850156962,0.09112377490597504,0.014820354016821332
NN,8,9,6,0.1076090417064629,0.8086124401913876,0.9958455399717272,0.18994099466142172,0.8825045413444739,0.29408488873824035,0.004227811187183998
NN,8,10,6,0.05760709010339734,0.7761194029850746,0.9964041178873327,0.1072533516672396,0.8533522013678516,0.21085076515846413,0.0035821995135539367
NN,8,11,6,0.08281829419035847,0.6063348416289592,0.9980102489278648,0.14573137574768896,0.8289271189814655,0.22359152504979354,0.002155456289190006
NN,8,12,6,0.06996668253212755,0.630901287553648,0.997792984069456,0.12596401028277635,0.8532470263490664,0.20960794076511827,0.002093047004612958
NN,8,13,6,0.08206857785272625,0.7564766839378239,0.9982826300294406,0.14807302231237324,0.8974166456531107,0.24881641501030116,0.0017161631282316915
NN,8,14,6,0.0702420503084955,0.7014218009478673,0.9979360038707583,0.1276962899050906,0.8675166465563993,0.22154849878585908,0.0020230004192087554
NN,8,15,6,0.06964746345657781,0.7788461538461539,0.9980371833848017,0.12786108918705602,0.9020606527929864,0.2325488499598296,0.0018982618833568107
NN,8,16,6,0.04572473708276177,0.7142857142857143,0.9980788216049924,0.08594757198109153,0.815806158794913,0.1804121190610033,0.0018972417743677156
NN,8,17,6,0.08922476840565578,0.6421052631578947,0.9982754047327447,0.15667808219178084,0.8152381137605645,0.23893190406271309,0.001698149974398378
NN,8,18,6,0.13406079501169135,0.6640926640926641,0.9988848832804165,0.2230869001297017,0.8271538188238061,0.2980542915899821,0.001442537845350609
NN,8,19,6,0.09561128526645768,0.6019736842105263,0.998468232785608,0.16501352569882777,0.8086686078844021,0.23949605725881618,0.001624007408000873
NN,8,20,6,0.14002828854314003,0.6996466431095406,0.9989844411069514,0.23335297583971717,0.8808429531077527,0.31271547174774633,0.001229747581679046
NN,8,21,6,0.07908683245006115,0.5756676557863502,0.9980937748495733,0.13906810035842293,0.7849219649782403,0.2128864917332845,0.0018539773005756203
NN,8,22,6,0.09042553191489362,0.6818181818181818,0.9979849819594324,0.1596743894802755,0.8200925886451671,0.24782800948629535,0.0020537970648069497
NN,8,23,6,0.16080402010050251,0.6684073107049608,0.9988910374144117,0.2592405063291139,0.8638022146391527,0.3274986477371026,0.0012486770858986531
NN,8,24,6,0.09260008087343308,0.6058201058201058,0.9983001677811827,0.1606453875833041,0.7785048019077525,0.23640491446428552,0.0017858254573668094
NN,8,25,6,0.0685383980181668,0.6311787072243346,0.997756639745708,0.12364990689013035,0.7827008816270014,0.20749509727256352,0.0023876742598807972
NN,8,26,6,0.04107481060606061,0.6461824953445066,0.9936611017496001,0.07723984418475237,0.8363759329237986,0.16184481742309142,0.005768135444153471
NN,8,27,6,0.03458017855124873,0.5221843003412969,0.9940313067196676,0.06486486486486487,0.7317351966681029,0.13326249926768663,0.005844575475324271
NN,8,28,6,0.0399687743950039,0.4135702746365105,0.995564510086789,0.07289293849658314,0.6696184803651166,0.12751770589034644,0.004710575399898738
NN,8,29,6,0.06415929203539823,0.4989247311827957,0.9953242636717134,0.1136976231315854,0.7467631828996231,0.17770808517243614,0.004964387098239404
NN,8,30,6,0.04871323529411765,0.4625935162094763,0.9950344085214622,0.08814445236398194,0.7545276531790244,0.14892178580748588,0.0051506588060040714
NN,8,31,6,0.04743047430474305,0.5212660731948566,0.9934245937304321,0.086949348292361,0.7959588518412694,0.15580892633322224,0.006359271558783771
NN,8,32,6,0.025998605438788725,0.5158102766798419,0.9886811182011752,0.04950213371266003,0.7601060486029046,0.11393789873226244,0.009751378202436699
NN,8,33,6,0.023598092419010033,0.47833333333333333,0.9866311201592244,0.04497727628898292,0.7301962174217591,0.10401088518084836,0.01123770681942851
NN,8,34,6,0.039308015149964175,0.46153846153846156,0.9896427741944658,0.07244599566078673,0.7417746311897029,0.13243076370800438,0.009038029677233694
NN,8,35,6,0.038157061431285624,0.4605095541401274,0.9896383810187658,0.07047470513695292,0.736484644665802,0.1303228720817676,0.009060365815297188
NN,8,36,6,0.04652627789776818,0.4691470054446461,0.9904280248254912,0.08465695103979042,0.7589699890960506,0.14550799934603253,0.007712272572503597
NN,9,10,6,0.06300715990453461,0.6567164179104478,0.9971864334027956,0.11498257839721254,0.8596070862147669,0.2028395158184363,0.003059520516495918
NN,9,11,6,0.07765754296626352,0.5520361990950227,0.9980393795928293,0.1361607142857143,0.9070056737005227,0.20653834749353314,0.0027287662247132065
NN,9,12,6,0.08362989323843416,0.6051502145922747,0.998228977902794,0.14695153725898905,0.8611334292208312,0.22451870934089274,0.0031082139071323227
NN,9,13,6,0.06821627084386053,0.6994818652849741,0.9980556918547596,0.12430939226519337,0.9588055600133778,0.2180504199831602,0.0034996923060526793
NN,9,14,6,0.05922865013774105,0.6113744075829384,0.9978247399844639,0.10799497697781497,0.9176759760812063,0.18983113981932845,0.004320814056918345
NN,9,15,6,0.05280207321023648,0.7836538461538461,0.9973630757780436,0.09893778452200304,0.9063672641733447,0.2030026982503233,0.005860641007620985
NN,9,16,6,0.030468248877485567,0.6785714285714286,0.9972288785538865,0.05831798649478207,0.9189339369935362,0.14340199562434502,0.007671690869006295
NN,9,17,6,0.04468201754385965,0.5719298245614035,0.9968423273456903,0.08288838037121789,0.824802857941518,0.15924092819980432,0.009895630363926117
NN,9,18,6,0.022306340408273624,0.637065637065637,0.9931808471722297,0.043103448275862065,0.833170425941554,0.1183421894769039,0.013281633367417616
NN,9,19,6,0.00851918172445602,0.5164473684210527,0.9847658637570809,0.016761864090108367,0.7623976735365774,0.0648770664744746,0.016873841253241515
NN,9,20,6,0.0054117493642824544,0.5865724381625441,0.9760941651809272,0.010724553412798397,0.8060779945426302,0.05470666649545435,0.020207920359875474
NN,9,21,6,0.0041865229590700576,0.5578635014836796,0.9643935870840151,0.008310677894922971,0.7912575837701032,0.04607435497306249,0.025704258206417155
NN,9,22,6,0.0035554385040821703,0.6497326203208557,0.9487731963561506,0.007072176949941794,0.7837571412941765,0.04545541512586524,0.03128252668882962
NN,9,23,6,0.002672557788673959,0.6475195822454308,0.9297465000974038,0.005323144948378373,0.821977744249715,0.038463559741817185,0.04170630700641355
NN,9,24,6,0.0021705426356589145,0.6851851851851852,0.9153386949436917,0.0043273769245549395,0.882571039105427,0.03532885242984171,0.04945969868294881
NN,9,25,6,0.0018932017828551645,0.6653992395437263,0.9119540687957455,0.0037756610103668866,0.8481714323031216,0.03224959665531913,0.051326714691033275
NN,9,26,6,0.002493709561466571,0.6201117318435754,0.8980034496573279,0.004967443109350877,0.7865355443798653,0.03467413368610198,0.058516063002382
NN,9,27,6,0.0017306226492896325,0.4726962457337884,0.8917003165308383,0.003448619307288165,0.6832857856531247,0.02335509043165848,0.06463305982294498
NN,9,28,6,0.0013605205872817378,0.37964458804523427,0.8822490494892239,0.0027113246840152986,0.6104182020175258,0.016700449406655094,0.07046795175774197
NN,9,29,6,0.0020677301213529015,0.4182795698924731,0.8783035234135849,0.004115117503001709,0.6616945457990207,0.022263210854325925,0.07581707736542188
NN,9,30,6,0.0018540527691942002,0.4376558603491272,0.877467755353407,0.0036924630622195806,0.6487926991237045,0.021905131429705228,0.08235422661444498
NN,9,31,6,0.002424091587854654,0.4817012858555885,0.88062500816876,0.004823907563233305,0.70413617586651,0.027399418399566677,0.0834217925046847
NN,9,32,6,0.0019397490202288112,0.38735177865612647,0.8857632001391287,0.003860167405219104,0.6494540615871611,0.020549626005544615,0.08438254040343629
NN,9,33,6,0.0021776038975418912,0.3441666666666667,0.8957780204339402,0.004327824875037987,0.6487216809475017,0.020187396780321488,0.07974002499821266
NN,9,34,6,0.002599585934216466,0.3010817307692308,0.8981525418283721,0.005154665692664633,0.5774042444703555,0.019573311673592827,0.07953175133884571
NN,9,35,6,0.0026777073986100114,0.31019108280254776,0.9008670358500499,0.005309580139771699,0.5879817816500915,0.020697202847219223,0.07998218110006805
NN,9,36,6,0.002956218146091564,0.3058076225045372,0.9020328032787868,0.005855828460716427,0.5439039972196209,0.021559800970559685,0.08120800877186217
NN,10,11,4,0.012061109622085233,0.6108597285067874,0.9858855595494119,0.02365516032942001,0.8639859935310441,0.08445549691313627,0.010111829254649205
NN,10,12,4,0.012187795039052441,0.6094420600858369,0.987450301571417,0.023897677549646584,0.8176756651637849,0.08494962939126639,0.010131393708674675
NN,10,13,4,0.010013304390448848,0.7409326424870466,0.985496401701014,0.01975956888213348,0.8995422600430145,0.08506912731097807,0.011391733919154656
NN,10,14,4,0.01122064598861906,0.6635071090047393,0.9873342908152172,0.022068095838587643,0.8423223055595899,0.0851813394331551,0.009410838408992692
NN,10,15,4,0.02370537604063779,0.8076923076923077,0.9938193480429119,0.04605894448252227,0.9276519362735467,0.13773995162280595,0.006843840463779369
NN,10,16,4,0.011464968152866241,0.7071428571428572,0.9922529632844473,0.022564102564102562,0.880708114556409,0.0894027898130011,0.00724220045993861
NN,10,17,4,0.012336448598130842,0.5789473684210527,0.988330530501262,0.024158125915080524,0.7659006839944104,0.0833015288870804,0.008881276079504384
NN,10,18,4,0.018036286019210247,0.6525096525096525,0.991351795123831,0.035102295150067506,0.8449458518066836,0.1075170824065066,0.007423562070083252
NN,10,19,4,0.014311985288238587,0.5888157894736842,0.9897002715330326,0.027944734993365077,0.8104564411056804,0.09066813188211033,0.008672039046569343
NN,10,20,4,0.006646713569401796,0.6042402826855123,0.9799635928771931,0.01314878892733564,0.8010342017637675,0.06189877433504556,0.01512069730068924
NN,10,21,4,0.0054212785181838715,0.56973293768546,0.9719311917795826,0.010740357452521467,0.8164613303763975,0.05359990517093639,0.022325095466225606
NN,10,22,4,0.006429519882591376,0.7379679144385026,0.9679061079671291,0.012747973487910211,0.8865177092192618,0.06697147295220242,0.025414953363327466
NN,10,23,4,0.01063193851409052,0.6501305483028721,0.9823346732350402,0.020921732554719994,0.8499850504757973,0.08160848454440432,0.014365270367018191
NN,10,24,4,0.008998480775972888,0.6111111111111112,0.9818246523264189,0.017735805597143845,0.784540552185933,0.07261778379695998,0.014172236758889655
NN,10,25,4,0.007229901782466352,0.6045627376425855,0.979085170463917,0.014288923837339925,0.7950764569994034,0.06450795479256957,0.016274501162035847
NN,10,26,4,0.011011141066034366,0.6312849162011173,0.9765695482111019,0.02164474524326395,0.8252912842681589,0.08124330714260053,0.018251497615663727
NN,10,27,4,0.008336480088302786,0.48976109215017066,0.9767022749766102,0.016393910833119127,0.7850924150682141,0.061592454906695085,0.017796041269708997
NN,10,28,4,0.006867607783288821,0.3780290791599354,0.9766891574340092,0.013490141819439642,0.7072331734527688,0.048399411715675154,0.018119142347089844
NN,10,29,4,0.008504015158350628,0.4053763440860215,0.971232005460412,0.016658565684238433,0.7369896688083363,0.05537931291764205,0.022633444050038497
NN,10,30,4,0.006718346253229974,0.40523690773067333,0.9686079653883525,0.01321756105496472,0.7283960190544173,0.048932675727675665,0.02598498973415777
NN,10,31,4,0.00792363257569289,0.4589515331355094,0.9651612780574629,0.015578311230485142,0.7484698128031888,0.05674532122211942,0.029577314836904563
NN,10,32,4,0.00537627271641157,0.40019762845849804,0.9573506385857213,0.01061001008605897,0.6913901520426227,0.042377888977414714,0.03518799414562972
NN,10,33,4,0.00603733517704578,0.4075,0.9554564455649772,0.011898389216020244,0.7240702804048795,0.04522398758541992,0.03721484734307704
NN,10,34,4,0.008267004127588613,0.42007211538461536,0.9553295263093864,0.016214899613765266,0.7384812792355575,0.05392029960687858,0.0383283905544742
NN,10,35,4,0.007000790232283771,0.40063694267515926,0.9510175542298083,0.013761116641324917,0.7131184479167013,0.04770631077180725,0.041918900746970175
NN,10,36,4,0.007719064182589222,0.44101633393829404,0.9459834091471438,0.015172564506813604,0.7080664181678069,0.05267787155584172,0.045012818098414405
NN,11,12,5,0.027896995708154508,0.6695278969957081,0.9940356476347605,0.05356223175965665,0.8071149911889381,0.13586055752399748,0.00673240429752544
NN,11,13,5,0.023112480739599383,0.7772020725388601,0.9934750163559045,0.04489001945234176,0.9442907558968459,0.13333844666493513,0.007367040716695954
NN,11,14,5,0.019141231246766685,0.7014218009478673,0.9921941748762062,0.03726551680725167,0.9148567095428385,0.11503433620008963,0.007859998896622042
NN,11,15,5,0.011466011466011465,0.8076923076923077,0.9871004757831949,0.022611036339165544,0.9229468978965693,0.09531460485411261,0.01031424500525159
NN,11,16,5,0.006746626686656672,0.7071428571428572,0.9867983340754904,0.013365735115431349,0.8649651675433229,0.0682345647245989,0.010529715090352056
NN,11,17,5,0.009769933816577371,0.6526315789473685,0.9834097437006313,0.019251668995497594,0.8532914316013885,0.07847816548731111,0.012412750010700751
NN,11,18,5,0.004928189242466911,0.6756756756756757,0.9670314531795254,0.00978500936565182,0.831420881831098,0.055818929069095906,0.022226432148578324
NN,11,19,5,0.004440718671409475,0.6447368421052632,0.963567595017952,0.00882068360297923,0.8194306012945094,0.05143210736695349,0.024485721861018942
