Scenario,Model,Period,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B,Importance_0,Importance_1,Importance_2,Importance_3,Importance_4,Importance_5,Importance_6,Importance_7,Importance_8,Importance_9,Importance_10,Importance_11,Importance_12,Importance_13,Importance_14,Importance_15,Importance_16
History Window,NN,20,0.041323895159747465,0.6409495548961425,0.9959272491790216,0.07764198418404025,0.894442807551851,0.16205164040125483,0.3480488890632456,-0.0021528549488694314,0.039146199852663946,0.0006690057311240727,0.014690656644483014,0.0003016643983567269,0.0023079324251769283,0.019829439748279977,0.002662038482188556,0.0449272684138895,4.9944436814031155e-05,0.004437063766559701,0.02357302500967673,0.0038527138558353212,-0.00011262470501569589,0.0024607624018278427,0.000505437700557998,-4.245277129211189e-06
SEA,NN,21,0.1854899027673897,0.6631016042780749,0.999087836468223,0.28988895382817065,0.9196186215273435,0.3504058322064367,0.4705766291949566,0.008556912537752282,0.06083121274291396,0.00012380138946361808,-0.01241800139122482,-0.004868582095466212,0.0005515589641538199,0.007346018719897129,-0.017427290898044467,0.04101066312109811,-0.000526199931319371,0.005369951307134824,0.01022303621586862,0.0036689589588707384,0.00044783347568428945,0.001087268532786112,0.0018714614023192188,-0.00023774093282509235
AWE,NN,21,0.20787929589270746,0.6631016042780749,0.9991959447386558,0.3165283982131461,0.9164364591074207,0.3709917196710203,0.473762842018494,0.0026519560795639887,0.05602884589984951,0.0011163257579092755,0.008400179626482563,0.0011871197245727494,0.0012633729274714512,0.018207609470894347,-0.0006559888702022843,0.0370030554112478,-0.00040292685503968696,0.007133284611117485,0.014502196902323706,0.0023073197791650736,0.0005880125738538134,0.004661307222921729,0.0017908055895535125,1.4792769153570973e-05
Sliding Window,NN,21,0.045842015533244934,0.6470588235294118,0.9961193635425879,0.08561825579338404,0.9088429869766836,0.17153739190130332,0.4336177871130658,0.0007421039192032186,0.042672031980558044,0.0059919520291628284,0.016583750847502344,-0.0005040107775890368,0.0081275700235099,0.0281513441167923,0.003474891915927736,0.03385853533974932,-5.864276343026109e-05,0.0037349981068777625,0.011451716577587145,0.00027947767436529156,0.00010531042802164325,0.008417085648372336,0.0007054742051086693,-9.33353291840966e-06
History Window,NN,21,0.03926206244087039,0.6657754010695187,0.9953318248225598,0.07415128052412151,0.9167950980269004,0.16092768804287408,0.40002409011782686,0.0010969542744940109,0.041511680123977636,0.0049309230511847876,0.015640535709568738,-0.0026232510632302475,0.007108982204650993,0.009722899734962986,0.016987910433304988,0.041985929258864796,0.0010698341977125382,0.008547579004834115,0.01267898810414827,0.00021026864725413042,2.2365258125134345e-05,0.008964770315843352,0.001179899444390764,0.00033741602021688524
SEA,NN,22,0.17647058823529413,0.6736292428198434,0.9989926102007882,0.27967479674796747,0.8632637059088516,0.3444573078448018,0.36864140457502886,0.0006877520089222155,0.10542280305413376,0.000748520117818674,0.03363879436071955,0.01347879550458977,0.00140653149932799,0.00332666075667023,0.03654336698218421,0.009017415425090847,-0.00013168806657319897,0.0022448454345277203,0.018539992564843268,0.004246475449684062,6.720237925024186e-05,0.0008134347564986433,0.00033229431782442196,0.0
AWE,NN,22,0.1823943661971831,0.6762402088772846,0.9990259624590013,0.2872989462007765,0.8660966203543287,0.350882167037982,0.37410901622035747,0.0026060224770511732,0.09689353427321348,0.0005446252394979201,0.023164803111327292,0.007424862020646983,0.0016945008436044073,0.0012240841888530695,0.03413137350224491,0.014440361463010132,-5.233206554366987e-05,0.004274500271669224,0.021509479824987986,0.005483285195458931,6.13400440390155e-05,-0.0016760559352569037,0.000622694386456657,0.0
Sliding Window,NN,22,0.03211009174311927,0.6762402088772846,0.9939882554570737,0.06130903065451533,0.8769570060362945,0.1464945990423029,0.030404835932576445,-1.4870313706505378e-05,0.07677643055277517,0.000415510881065928,0.03461079813549135,-0.00010495009865891802,0.0005270382338641522,0.03684878034830843,0.007986359346849926,0.026652177643055185,9.193857416558426e-05,0.0011012611169891827,0.01773742457605292,-0.00015013297492072475,1.4298378563371017e-06,0.007264863164517021,0.0013677828934197667,0.0
History Window,NN,22,0.05574540794532251,0.6814621409921671,0.9965563793394888,0.10306021717670284,0.8639068122119538,0.19426422001321234,0.2891998690646432,-0.0001830192456175883,0.08674011267122303,-0.0001431267694244287,0.0076845205753666825,0.0041126426263262015,0.0009547027367096117,0.021364351282564486,0.011258400297406235,0.02585790271383228,-8.593325516890183e-05,0.001821756412822717,0.014601647173210575,-0.0004964397037377166,-4.289513569188941e-06,0.005042466184334659,0.00024178558151497498,0.0
SEA,NN,23,0.15871934604904633,0.6164021164021164,0.9990197373748567,0.2524377031419285,0.9132979838745333,0.31246151809907624,0.44514607140405266,0.0010004840172064711,0.05635841814996345,-3.2858632890064855e-05,0.0017342813707911687,-0.0008792752012762639,-0.0006518552856724424,0.0033241756368915356,-7.635201003530767e-06,0.0014235559585244807,0.00012543544505712046,-0.0011116034603823044,0.014264600617633216,0.004210677010546071,0.000158430420822242,0.005077954038816746,0.0003803966214234844,0.0
AWE,NN,23,0.16086350974930363,0.6111111111111112,0.9990396267614537,0.25468577728776187,0.9197465619864099,0.31321552004217523,0.4469476299014003,0.004759866111296818,0.0531474070993736,0.0010120731615868017,0.014830014520516289,0.00026518689199606094,0.0017631860603045224,0.015668114173523585,0.0024553988369953707,0.00360381487364434,-0.0005058320664807602,0.002118222906966527,0.017233875750738092,0.007088875103109404,0.00012870767405881445,0.00555910804491142,0.0006297677399124124,0.0
Sliding Window,NN,23,0.050256410256410255,0.6481481481481481,0.9966166732727844,0.09328003045878545,0.9011401450086608,0.17985309147260783,0.377799187880758,0.002589560226056431,0.048823701845400726,0.00011657315817812375,0.005234202973638103,0.0016839708498932239,0.0004804722917191473,0.0246683800421299,-0.0005438717286232019,0.012346938079883274,0.0001285713311836245,0.001277532739332865,0.02079474261873755,-0.00039798485230659877,0.0020818193593248324,0.0029244183272092218,2.9041032388210652e-05,0.0
History Window,NN,23,0.029401670289440567,0.6798941798941799,0.9938875652975665,0.05636582958657748,0.9132030985761389,0.1405507281439293,0.16694780677184465,0.0017485973726727444,0.07106027036792117,-0.00042170851256739805,-0.006860909816005312,0.0017524149731744875,0.0002546884906161617,0.021831221154960456,-0.004649155696746177,0.008262105543019515,0.0004327522854473909,0.0008068771346180891,0.010995780188016679,0.00026900449249764866,9.85758986699059e-05,-0.0027648971633865483,0.0005740035040118219,0.0
SEA,NN,24,0.17995444191343962,0.6007604562737643,0.999213441474802,0.27695004382120947,0.9074022271670668,0.32852066836297916,0.36983384259504365,0.0018102796674225984,0.051021667926429905,0.003853615520282294,0.041376081296716286,0.0017841045883374874,0.0018616500097982324,0.004416589681140071,0.015189944290473467,0.028568629097729704,2.295568433148265e-05,0.0008583186360965111,0.02423714341703769,0.0012139917695473956,-0.00015887013241511205,0.004279415469891701,0.0008956916099773782,-3.3733658072221394e-05
AWE,NN,24,0.12185833968012186,0.6083650190114068,0.9988025242331531,0.20304568527918782,0.9150656837298612,0.2719203065147384,0.3689779917375255,0.0010663195319278618,0.04973181041964105,0.004509952128999739,0.0461197894795778,0.001081856610957077,0.001871168220374564,0.010096721816298481,0.022031298115954147,0.0305250412922371,9.16827636404216e-05,0.0009138881890204508,0.027300887433162502,0.00048444892360228754,9.280255311998609e-05,0.004052938047646948,0.001526413034349483,-4.059236863507288e-06
Sliding Window,NN,24,0.025832862789384528,0.6958174904942965,0.9933442847704155,0.049816251531237234,0.9120049380597738,0.13323671470227022,0.17837601559531072,-0.0007432602670698563,0.06759077293468825,0.003321575543797728,0.04415735841661759,0.018702303966854218,0.0018351949833430802,0.016563226113490592,0.016511295876375252,0.03515691050082574,0.0006438789507572373,0.0007470395565633003,0.018661291677164637,-0.0006189636348366889,0.00015803029030543315,0.007833907225441528,0.00030444276476020437,-1.4137342179676438e-05
History Window,NN,24,0.02826189354686764,0.6844106463878327,0.9940202483999493,0.05428226779252111,0.928350302444558,0.1382820169084784,0.1283614102489477,-0.00047073150247751717,0.08592830547857003,0.0038559950729262437,0.029335124996500615,0.004813974972705149,0.005764256319811878,-0.009133562890176661,0.039038660731782346,0.043162705411382694,7.880518462524133e-05,-0.00035805268609503396,0.01638321995464853,0.00010791971109425091,0.0001497718428935091,0.006271660927745626,0.0015366311133507393,-9.09828952162517e-06
SEA,NN,25,0.25625,0.6108007448789572,0.9991123554614987,0.3610346725371491,0.8972943213463305,0.3952638638763381,0.44393005132098573,0.014420043661177707,0.05126863190157442,0.0031635559282338077,0.05667567841084886,0.011785337362113114,0.012029088175338654,0.035803611444433225,0.03935520247509727,0.02230189824921571,6.043169628016099e-05,0.0005036938512917866,0.031579464789139665,0.00925125417455801,0.0,0.007643597565383376,0.0025442033280804743,1.0698434269751366e-05
AWE,NN,25,0.20639899623588456,0.6126629422718808,0.998873815327121,0.30877522290004694,0.8929681225054203,0.3551843454804232,0.44508960572951517,0.012543480460900125,0.05081785192788677,0.0024392430134887234,0.05657910335554943,0.011928175916957117,0.0110682531191719,0.034013792305801815,0.038233312611140845,0.02042475675519382,1.5035637352034393e-05,0.002372739232893384,0.029767959635096663,0.011345544969567346,0.0,0.008406367014124894,0.0026347062990646373,-1.4457343607676699e-05
Sliding Window,NN,25,0.04278594870548195,0.6554934823091247,0.993837713195245,0.08032861706983113,0.8715492895228378,0.16642041124062296,0.2815001367252548,0.002241177406063466,0.055231389784441046,0.0009778947216238843,0.05166302823519213,0.0036102878457112465,0.018966010785178365,0.022694270554728346,0.008226517659645305,0.01630961847070229,0.00019575243244813746,0.004121788662551218,0.016981595801587514,0.004176148274516045,0.0,0.022292067255562542,0.0006835432057714419,7.806965548149414e-05
History Window,NN,25,0.04605948385603518,0.7411545623836127,0.99359152754374,0.0867291348877751,0.9128035153366115,0.18376122410389764,0.3159704602580343,-0.0010730240425625536,0.058656045338229434,0.004124390984400405,0.04973904494788113,0.0017770966762565843,0.0073541615463573965,0.021027917130506356,0.009295782792869533,0.012038051728375288,0.0004895256545561555,-0.003031415807659643,0.027824603507351407,0.0032066388121845036,0.0,0.0026916682328787856,0.0015382613598576178,-1.705966545713089e-05
SEA,NN,26,0.19201030927835053,0.5085324232081911,0.9989568485732435,0.2787652011225445,0.8087102639302134,0.3120600917540387,0.29617825435442746,-0.0006064452142913624,0.0790191039952284,0.0023503913388748686,0.009679334463829448,0.001812954929274757,0.0008002247120877159,0.01590587060328963,0.005091115896646459,0.04583224965235513,8.572350009887764e-05,0.0016381788611120828,0.022196352589910907,0.00882737048711899,0.0016294400577038682,0.0016240303222608387,0.0008528655992843693,-6.172646851774211e-05
AWE,NN,26,0.1559681697612732,0.5017064846416383,0.9987261646325665,0.23796033994334276,0.7997643768421044,0.2792548809773106,0.27906031954897936,0.0013306562078449157,0.07954218379922955,0.0023962353789762857,0.004823333992211465,0.0009933800096405764,0.0005550527275817174,0.013250869545616984,0.0015580038076215886,0.04663885507804244,-5.125377554446864e-05,0.0006715701063568557,0.02136193557559938,0.004948312752064266,0.001201724179783681,0.000336235864465384,0.0010134237730131889,-0.00015889363974617155
Sliding Window,NN,26,0.034855387223222796,0.5614334470989761,0.9936632948025758,0.0656359102244389,0.8338885770566673,0.13876933407095643,0.06333512759602627,-0.0004545564883883024,0.07151430979058075,0.004067219430659885,0.01645530552868015,0.013637943052130974,0.001707603799298707,0.03101345845080423,0.006194493860296868,0.049756874005180786,0.0006257260662552611,0.005166921548432591,0.017041360201685916,0.0022431676081685835,0.0007572936064554892,0.00298832398766844,0.003170937236665372,0.00037424272373238755
History Window,NN,26,0.0526515871507318,0.4726962457337884,0.9964193252257962,0.094749444159398,0.8198879960448345,0.1568826284247392,0.1889000154957472,-0.0006370310262198364,0.053299210386692095,0.0028514854231904254,0.02198828584209813,0.006285488384673865,0.001357496818312609,0.02477339797273632,0.016006921687143925,0.05224528295343815,0.0011744674358201257,0.00011318831081008618,0.022469613585371518,-0.0004051059579913252,0.0010019107463007382,0.008284663053240804,0.0006002032118569867,-2.4829298572370816e-05
SEA,NN,27,0.1584956346541303,0.38126009693053314,0.9988856785168899,0.2239089184060721,0.8164689848408979,0.24534342881006782,0.16804803502328147,0.0011512073524443834,0.06682756933685888,-0.0002110682710340539,-0.016188656827685843,-0.0007337883959044778,0.006014746822909966,0.007818495264941916,0.025528719029924617,0.013934408088620698,-0.0012157975049214898,0.0010883644538666859,0.010576943237544923,0.01764371163321645,8.887698167707736e-05,0.0018721825530873426,0.0005696047711679419,-0.0004886486738343354
AWE,NN,27,0.13431986340352875,0.38126009693053314,0.9987031368558424,0.19865319865319866,0.829717222421759,0.2257704208325099,0.18331662415402014,0.0032795373271674146,0.06677713194096602,-8.351873638607898e-05,-0.011236648068119682,0.0025924006103739796,0.007746508404291186,0.00888763992591628,0.027377779589744612,0.013181108690840793,-0.0006620345024403784,0.00139535696397155,0.012799741406422815,0.019991496697690004,0.0004234761033907519,0.0013673426597862414,0.0005602278419084339,-1.2289019091760167e-05
Sliding Window,NN,27,0.05160932297447281,0.4507269789983845,0.9962762863397536,0.09261410788381742,0.8577705598257509,0.15158316993710508,0.16731130369225944,0.000659471863388017,0.06425339840883407,0.0006882433109296704,0.0004907453785135019,0.017937716222670062,0.005244033127933934,0.02828501205605194,0.01953756013465504,0.021233037076727745,0.0022271080618294636,0.00016971659541751283,0.010446365129471547,0.011733334109890548,0.0006818367132989334,0.006598562592458857,0.000580495987140206,0.0010818996144392524
History Window,NN,27,0.06274784231397247,0.4345718901453958,0.9970248433751681,0.10966163880962088,0.827431606150048,0.16429668882159482,0.1233294385698572,0.0009506226048061394,0.05839765169075935,-0.00011828908898179336,-0.0105862619250078,0.01769123693927712,0.007787801838111186,0.01343143193281222,0.027452795023820874,0.018662185931111595,0.0021939102377430686,-0.0023649081526866842,0.007048305746135686,3.2673647916681146e-05,0.0005630816899440116,0.009190147817679906,0.00059913336206594,5.812531304967283e-05
SEA,NN,28,0.22396416573348266,0.43010752688172044,0.9987615826921485,0.29455081001472755,0.8522460958512129,0.3098075379734886,0.257377111194774,0.0024574004139251704,0.07513713556442332,5.078804993201569e-05,-0.010963015546989441,0.011890354185316343,0.004521441378428382,0.011254224725376582,0.026851114805525555,0.018493427045028054,-6.295003927854203e-05,0.0021804933174305098,0.013543079801963186,0.04557457570055408,0.0014586035635150373,-0.0025754708856068785,0.0009358990085108099,0.0009545334728743082
